"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"97","107.12946792929361","15","52.279727816489405","21.706587426630293","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.58173250000678","-0.05000000000000006","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","40.84668123781746","62.32776650543836","65.4773372963831","48.97558352053813","61.71429568446382","52.24460460204615","52.45978419998903","54.68692749022242","66.4540001682766","61.64330100104863","23.75477002815809","52.32127451889165","40.50965176551716","0.9550633853796933","0.04569642737012847","0.48797575638626944","0.5839231836730249","0.6294738865762913","0.5342323919578473","0.024981994606830926","0.7485512241713119","0.493499726197663","0.15684419776680836","0.433599761939901","0.7019323307469738","0.4798322032774607"
"98","106.14218631313148","23","8.58652848132648","-46.215225614016106","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","61.80764450000157","0.047999999999999876","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.87263068408865","59.21659060969788","50.230246906775065","37.78723407369772","49.920217110269","47.796586104404945","58.80773174056474","69.07908123223606","53.757805060810696","53.18302699813874","53.689598241911376","45.83721496693702","60.8004507862137","0.03618462566775349","0.48926412254008267","0.6242556056864158","0.48519786211332505","0.6941216796629196","0.5513008328530353","0.05612368508653276","0.35315747419106314","0.20734601276317266","0.3429189225370032","0.9132721788573374","0.19990970105866468","0.14111523624786315"
"99","108.89489156565634","337","16.150078996255832","-15.993061179338575","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.05942649999777","-0.12400000000000005","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.394607436747425","25.383699333773293","68.45062204867413","14.005286967637037","78.22561006055359","87.78677703154305","11.197362475109173","19.075083355539537","89.35775478780388","70.28046959597522","4.786336967004239","88.74914032652987","35.773224377535534","0.251622955494453","0.5930103534674807","0.33920840768627236","0.5616620779401009","0.9888964668424363","0.21102493518356003","0.5743848842613127","0.9244881229692872","0.5511799453854939","0.007425900349386283","0.7429878059663885","0.25440510286954465","0.5809374078966847"
"100","109.9999","259","56.98153371440971","-13.222520135117291","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.44999999999976","-0.016999999999999953","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.418526940490327","30.307841308634806","65.74114428680733","5.400842897306046","84.54728385841851","83.56236468530705","27.850226099515456","34.993293010455005","70.18722979685468","76.09438724646904","9.589462020252839","85.6160598283763","19.473686493112567","0.6553843477464174","0.7867311039528907","0.5928683145941437","0.9508420681924494","0.8549059053941936","0.5224363977293219","0.3590906904206579","0.1814347543709982","0.1418205548639042","0.7708150866299824","0.4665743746709633","0.08369612185278563","0.9189942308947138"
"101","102.44427171717152","125","-43.651223332835066","-7.005224518147118","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","25.198289999998046","0.018999999999999895","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.66083022702134","79.10380818439913","20.04614336673957","91.09637067221078","37.85774153969465","14.966198496905779","84.02765534600273","92.95449127309854","33.738625273868415","33.89522373127716","81.10409011028294","9.042978966639978","66.87577665275268","0.7051548473741724","0.903877348041889","0.9577869158731859","0.47632809530170317","0.15555490686509965","0.7565052536647604","0.06110061180834281","0.3579797344625717","0.4035517785831746","0.1948814074354861","0.8006104991528022","0.4474810331953195","0.06722234356022683"
"102","108.94909914141142","174","45.53827461966788","-44.3523544081323","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.59608149997304","-0.03800000000000008","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.434949910943907","15.576702812354942","94.32871365220498","32.52264953061437","90.16038574828607","90.9487863692884","11.943595969518807","29.159084000830696","95.39605302877405","79.86834889732087","10.94984614999777","83.28589656375976","35.702811691247035","0.2593023181268749","0.6115436247608207","0.45457837121010325","0.9332041821034776","0.19840459359126494","0.6862025360832683","0.23156820379263454","0.4679795708367892","0.7974071458153567","0.247519310996963","0.22852127722676097","0.5761083752891614","0.1337043407489572"
"103","109.60151515151493","247","34.445617382177836","-47.45008891670684","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.05499999999788","-0.06700000000000014","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.84055996735909","15.60200899432158","82.67907136704864","14.663239813457245","82.79310185369944","74.012493091854","25.476015236673575","10.528384179915033","83.92722975598298","87.9523916079167","0.5629197408071585","93.95751732360901","21.478677820362417","0.3582436230624624","0.6410302263293035","0.18041025857133408","0.35791001950026013","0.8837819158929308","0.3265803894919811","0.7805244054231001","0.9577347357721416","0.7474083272753271","0.7022336409842646","0.8775170494099711","0.8917414487345068","0.5125883548782065"
"104","107.85273702020315","206","-15.010346120092592","-62.073281252209114","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","78.74209650001119","-0.09100000000000008","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.4537410747616","20.501313431863306","88.52896388563103","31.783410683759378","87.76813807851259","71.52445376723996","10.7339316054026","39.99373366944621","92.88965643388431","78.24066212099888","12.281627159051796","79.10733455180183","21.25837268384692","0.3566750402179716","0.42438598515124903","0.21952485588259696","0.5266673756919121","0.8221997432690259","0.4864307343255835","0.8128472695391572","0.8417352923215856","0.3335690501873185","0.8084509296939828","0.08591008413567558","0.39787220146146607","0.8467664221264571"
"105","105.82307848484925","172","-43.3700899383078","23.818115300239008","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.64847700000759","-0.031000000000000038","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","56.10184382801539","36.03281736315711","46.104868097989446","65.18954239381688","65.85696496298938","70.1623423985385","62.239000463487386","67.26321965387814","62.45475751526429","61.18834760411319","57.74645281043657","63.91205340265141","50.73348740310975","0.5259723316378019","0.5734273162395894","0.4711140214413988","0.9364065261365213","0.51168897712132","0.3276369684195021","0.7298844969621904","0.5332838707417207","0.17777634536239662","0.48900386147498043","0.7215791169813296","0.8893940041347229","0.09793742485907575"
"106","109.33868686868564","307","0.4167768652222603","-38.65261917336949","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.45299999998784","0.13099999999999995","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.169319559705052","26.955451550861007","77.92765925063333","11.586265585843899","84.51926345127957","79.35363228729848","17.933384120632613","18.82754930733806","70.97392346704223","85.25498130027515","14.246252432454652","68.83888190900481","27.640808293059646","0.6621970121942653","0.7532976404125635","0.770336080966603","0.07169236318504835","0.4421891913289535","0.11737754071868789","0.20924719144068948","0.9646392836641505","0.5841668100121803","0.8284837578598035","0.5308066128526004","0.7943081794847082","0.1831687328726207"
"107","109.9999","283","39.84404452783092","56.919144895035586","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.03199999999777","-0.05700000000000007","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.985021464631057","18.034468608679813","91.16469108104329","16.7459147854832","77.46770965905917","88.11998024237235","26.262825226011785","37.97427917824502","75.60078911957548","74.82365630226066","15.199328768883486","88.59447442887736","9.307274898898651","0.7566873753955655","0.9820372452672621","0.1436918394990091","0.9439336208652386","0.682748681095061","0.11362715431771075","0.13681564576572258","0.8488155607649334","0.7119553922418569","0.3541059120367228","0.5049314055115947","0.9990700597214972","0.04290002123415204"
"108","109.85393939393846","278","54.93006935544118","-2.3439812065190573","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.55399999999071","-0.026000000000000027","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.2045295683552","26.00488776155158","75.23355341656746","27.345353461457055","96.96003687886652","90.8333048057462","12.940521414983102","38.938594020704755","85.11848856973764","89.35258974847103","16.402106814511868","86.80755697364944","23.916984992939092","0.8300754168701413","0.020292316484014083","0.7388392993261031","0.4559937149765094","0.8950420508998852","0.1935632094526356","0.20886850629143494","0.6590420008287297","0.10277183565022241","0.33321643353131836","0.8657554934326381","0.25040465966845193","0.9829199128452373"
"109","107.43588050504952","320","56.35123650544012","2.3718529653936757","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","74.61521699999028","-0.06800000000000019","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","37.53579774192543","40.47444435433499","63.32437378379814","58.81567947952567","68.1105288555734","42.40233874140345","51.03402225807464","59.096193356301","52.46459728209063","64.49358011257148","52.01975092871907","61.107018276796154","46.84151275214162","0.4069019503117406","0.1306842038147873","0.5855519567855384","0.056490807946876664","0.7993511050339157","0.939324717327813","0.5247209471970972","0.9866718271238856","0.543150935514096","0.9199223205595556","0.793659300209296","0.9666172290122311","0.6253494174676082"
"110","109.57242424242293","156","-1.2731906116727103","-36.67863445363603","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.76699999998695","-0.05100000000000004","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.142076464260636","21.34660481211529","84.88610403612682","8.993705468789035","84.36669647754465","92.98942697710542","14.46432383068026","22.98585350751639","70.74226268014709","81.39965949559353","2.7690103352471795","69.26856386128188","33.02775854545902","0.8070139420811931","0.7896614720557056","0.6653133191448197","0.5029147528103729","0.3344025720220948","0.383208758351294","0.621747129911848","0.14039942521381465","0.7827251984487885","0.8345090583013282","0.878389189511031","0.1662210074862973","0.28323067614655295"
"111","107.62028540404073","22","43.54952429437854","-2.467049673133368","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","76.4408255000032","0.04300000000000001","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.590743012744085","15.276282280037611","75.04084654489012","23.57356796183606","98.91000708008963","94.87777384906883","25.226726974112538","23.551938236368752","71.60487917169289","85.66516536909243","15.822782005826333","95.65674969466521","21.3739965980971","0.12554647454715018","0.7787176447127097","0.18049309199375108","0.5862478842348163","0.6177599309603148","0.06525939527269753","0.9616944871162194","0.7727057034560015","0.6430931044806594","0.7213437911238245","0.24368735176177658","0.25298528379180396","0.047968070817745234"
"112","109.62886505050304","230","23.958848813479296","51.73113631553299","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.32576399998007","-0.1050000000000001","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","15.689283334946884","12.820239029138317","92.40647564977344","23.47632347086168","84.621964211364","83.09385940021218","39.75120849562188","34.55654386440681","87.57850935139055","72.91348647311042","17.358010286522894","70.95535426767387","35.316482094471255","0.7799353647367855","0.4646804078301854","0.6251222799290025","0.9325002464067189","0.25111507290714963","0.5916403866695368","0.8812264167042743","0.3905448612569977","0.9137530163526624","0.18901999065318997","0.7355088762079719","0.7046630320373596","0.4601406069668079"
"113","109.55706222222204","262","-3.982058920621104","-38.76532639857432","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.61491599999816","-0.09000000000000022","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.610311854876432","25.95711740472273","85.3795321053405","15.247978554941797","83.31992290842746","76.87069779335263","28.26205443158797","39.456509106380196","92.73767217337692","88.17487819960868","14.320685050910926","84.21725888131483","35.17302647298801","0.22471716288343946","0.4161434914097314","0.41278485501751205","0.33788864630563553","0.28074110019431153","0.513397785229211","0.13428136129791912","0.22661080764704444","0.008338332963329864","0.1374047943431611","0.02351056427449172","0.5148640560956469","0.35183022027496624"
"114","104.42656005050635","226","22.00757586775541","41.383314305058555","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.82294450001289","-0.047000000000000056","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.31864419010857","89.22337149822823","31.175373695658763","84.13302076148072","6.262933124143396","32.940503016622614","86.50414731219522","89.92529320869953","19.07672717392965","26.95471946458408","78.1634590777453","41.62110221903296","95.29221391902044","0.5996663982397932","0.8032477121742144","0.7174743343293039","0.758145181856478","0.46694823064588675","0.15776813820439328","0.8169258799635244","0.35547304052875883","0.03975941211853773","0.09108556505408372","0.6141201401236729","0.7480119943590484","0.6159546667424615"
"115","103.494245757575","41","2.871580703381938","-3.6595857487642","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","35.59303299999251","-0.13200000000000014","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.80934178324816","73.04475207404141","35.33193422962596","83.0158300269214","31.717226478293597","11.488531163382149","96.34790598542743","72.02279352982417","12.062936852059538","14.541197697478163","84.81285109960594","14.300258628296898","87.34072965619981","0.03917808963630387","0.7765749588957991","0.20600466627926328","0.20751759709653228","0.7331354808959305","0.9985128331806511","0.9093592300957972","0.9526535173436937","0.5652666337479312","0.5607591834163134","0.5490443891102763","0.6019010100350316","0.22487828669300347"
"116","109.9999","30","-25.63942487417849","-54.219973041808025","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.24399999999878","0.0479999999999999","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","15.696869521074722","34.52173359819213","66.88614151601087","11.249578129970415","85.90261413161372","70.27194809918977","16.979655839106066","26.688700866416095","93.26895206929385","79.47796461516351","9.485528839041331","76.65351378510262","20.79644487873681","0.974126415047058","0.3627678862386573","0.08224962973905092","0.8319091155381118","0.7693815248828888","0.7815963548784506","0.46024681304517234","0.15427653207996606","0.07274933779566017","0.07826954182103285","0.17786786671128085","0.47686732992662473","0.03374099635903116"
"117","109.9999","44","-56.4464266188958","43.55432051745328","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.22199999999867","0.09599999999999995","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.39721130920266","19.773864654102738","94.64483264883953","20.336351841658434","78.47055640482407","77.24729098766302","35.23563579149571","33.084707203399425","74.11208980794022","85.92917110064212","9.70803499732923","71.88693048446973","26.03571234850459","0.9492827067012453","0.817382611933034","0.11399969923436293","0.34663800800452915","0.4941961060960466","0.8602723702128626","0.6383213801495101","0.8855606023640867","0.1704606618688731","0.5860067272603399","0.3664505761592024","0.9835063213436745","0.253434889217634"
"118","108.68757575757479","114","-23.133303433389173","55.526306480748154","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","87.00699999999048","0.12699999999999997","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.0872795219113","8.400443434635926","78.45813734669422","5.599722624901473","81.66458194268753","82.73817884255338","31.332694882726692","17.130990657303087","94.55759874412794","70.32662882323929","7.076265321614598","73.44580717249725","13.522934569892653","0.46436672471049834","0.8000262848008779","0.9759619173526277","0.19906530077468865","0.6561411904820326","0.4527803517661573","0.013330180424649396","0.2969105433264536","0.1686384310086324","0.48746236322311187","0.0952817291195086","0.17502458714601643","0.9865748449064171"
"119","109.14919191919051","163","25.56821013979166","-20.045779449183314","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.57699999998604","-0.0550000000000001","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.213647276963428","13.873161693895076","78.3050659720653","33.996992275095174","77.87285912382917","80.87497722263217","29.814501317278133","10.269658737350106","79.0394236561012","77.11215568572256","1.6283834264487278","78.99872423985657","29.590897722440502","0.9421139451772048","0.5250490395988027","0.5479114767794874","0.17140662660190953","0.12273093108408373","0.5515717807466614","0.5340758741275236","0.2148085659065021","0.4559350740488588","0.4878297865242386","0.5109182348016605","0.323231949270251","0.3189251518057009"
"120","104.6525559595967","168","30.556784159454686","-35.211965403433176","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.06030400000729","-0.25000000000000017","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","69.74029389763874","71.20544930107103","27.965891251398972","77.12646321746982","7.671401935211982","17.055015494545067","84.42578232360952","82.96450302697615","23.125853864272173","14.995035741350787","91.86938335694683","12.149254428937862","80.0543113353624","0.2920118680956144","0.8609876861119702","0.5498828991440938","0.9594976510540604","0.09147406863009955","0.7293147051252706","0.913785736086111","0.27655978147098814","0.7382032120274329","0.45987468206775606","0.5746145546111253","0.7576104722372309","0.6732593202767995"
"121","107.0420148484847","267","23.18895692354031","10.718366958653752","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.71594699999847","-0.03600000000000007","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","43.90516728819352","41.462642857994","38.035269428905266","48.30116817393098","48.419504094643514","55.50011703580516","67.16740297480445","62.671933719516375","67.09202732649649","60.538050033222845","59.015951902373885","51.54113144344531","37.18044998459165","0.6620645534535048","0.9586047308832822","0.7171323969794836","0.22850722896617026","0.4500488236361653","0.31481322405702494","0.5898091842092446","0.6894411555648383","0.4652980210714972","0.7990022019904043","0.4423123668240213","0.34811135010214","0.82645917583772"
"122","103.74070909091037","260","0.4468114892383558","-24.651001302491956","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","38.03302000001274","0.029999999999999995","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.88125481494791","78.37774859885027","27.63459225698525","81.10222304278552","32.579448615394924","35.778175610735104","74.05175069716152","71.82408787299943","25.657177833931293","37.758637884647115","81.48310612232187","16.999019770133277","92.41647489268712","0.22245266504271577","0.1697659686388936","0.7563154160292677","0.5486390568241062","0.6217862902155066","0.09969317232047925","0.8066643356669451","0.9240434451782247","0.43549596479909314","0.32568477148007113","0.6641285933087089","0.17350233325036002","0.5011922280240262"
"123","109.68989898989847","357","63.168557297134065","56.92567645355953","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.92999999999489","-0.06300000000000011","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.833924691328008","11.447949472540763","91.2625971395946","9.975231380113016","90.79656684301494","75.50111163410375","34.4100557561639","15.870930428633244","80.90665705162495","77.39353975243503","18.48538234408499","84.53505844583341","18.691217726592","0.7932583955473981","0.39805330043754095","0.19551478930596422","0.741468197227755","0.49794847726556035","0.8657030667449259","0.6884570321339134","0.4926002473261597","0.2886353383557293","0.9695567093365735","0.8126498330473002","0.6871661056653148","0.5042760224242009"
"124","100.03676494949491","152","-34.060604117178954","39.60587792902123","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","1.363972999999578","-0.020999999999999994","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.07494205299699","87.78149919781636","9.751269878020434","93.75361220206467","15.807857907393041","24.723738221843487","75.75214006907842","92.31466338329727","18.80527010867833","29.596169218899583","80.7272310386734","40.327088709429916","75.46802838414946","0.5824468197736116","0.23016356446505448","0.32718830489703954","0.43449871877185975","0.526755412812922","0.8555656456410509","0.5100652184659076","0.2570707203344348","0.5921557904044223","0.343069025104663","0.6749840249032373","0.23965751760840437","0.018091118815409923"
"125","103.30013565656644","69","-45.5080912840158","29.009368398985565","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.67134300000781","-0.13900000000000007","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.53903073083421","85.7741316668006","18.819038737139564","89.78794157938141","31.753552753641966","25.324836104467842","82.52398883368494","76.64331259455275","35.07520269500835","20.540690578135866","98.04748751246706","42.28999371460908","72.7218925637634","0.6514886128335445","0.15568226369372662","0.8408688393612908","0.047105472923927194","0.5098045683017162","0.13966204790720416","0.2585263402275618","0.8515546599443475","0.11214366325991032","0.5210248084390846","0.6268634636032955","0.7066626568535948","0.7056960004016529"
