"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"47","109.17703656565502","128","-45.916395726340056","-54.51344386170715","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.85266199998463","-0.17400000000000015","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.58119074730058","26.507319544883796","66.6258208538875","14.493002466443947","100.8515165723222","80.3001852296721","17.507524535302224","24.175343882149427","89.19401276687246","87.07241977562886","6.506422961590168","67.46059084190921","35.96654194572558","0.7319552898681608","0.8856215951002021","0.011416743805610419","0.7043301646521601","0.7539539620188586","0.23352887341795503","0.08997873537156897","0.7199132749362536","0.7217995879258404","0.3713900587489187","0.7753664768092432","0.786805689016932","0.3186846054785475"
"48","109.08170676767624","223","17.458811701833955","-25.231984833954613","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.9088969999948","-0.11300000000000006","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.062059104391963","33.8208224240492","86.24742144954953","30.819087783650417","95.46585092551055","80.64624014777941","20.58416440179795","32.40229010107698","90.80070674925335","82.87823931749745","17.29322225699134","89.34673889537325","19.186454723447156","0.8039754828441319","0.2562989622779549","0.7428826505643169","0.4601596517100722","0.41912631185819216","0.3076522387791273","0.3448546539261037","0.3153919908428757","0.4729557603605288","0.7399137361586678","0.7415268688340043","0.7028084731125412","0.9553288366648166"
"49","109.9999","166","-1.0095396613480907","52.04708833820577","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.02988699999776","-0.11800000000000002","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.41465827312704","28.040230472239582","81.48558846262955","28.276509632531337","79.86514967348812","92.77301450555692","14.105733922682049","40.11374390386544","82.55943327140747","73.45822831026014","4.073136007937997","67.13571383915688","11.420476260459605","0.15474199722992277","0.19829968209726878","0.5757889947998733","0.8466710677419053","0.16939303745789058","0.8826353356045458","0.16231411069734858","0.021178048289327123","0.9820749218879502","0.7261848010581039","0.6277073559616421","0.6485036271752549","0.8455201220302785"
"50","105.10866333333357","232","43.34495638751251","27.043209027463746","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.57576700000239","-0.1450000000000001","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","42.070044248757014","46.27257512978747","56.818618867650585","50.80508687429813","63.93498233248703","62.26894906198157","58.3433611628447","43.292519571624865","69.02248866259797","62.716271622945","37.010589215194315","51.721592996835966","55.27747588484533","0.5177472050881389","0.7718309783773697","0.6379005842940212","0.23271412326359686","0.4507862598667467","0.1895354643181809","0.8741598865674136","0.6608103896101926","0.007436848876194779","0.8476754248715515","0.6037537666305972","0.45641402162987665","0.2799144997601213"
"51","105.45073424242503","306","-28.731449874351263","-62.76212579277916","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","54.962269000007716","-0.07300000000000006","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","36.12279790577663","40.3380955982779","58.98492843720858","42.23070358825071","69.99047330784416","49.64085188696653","61.79028829166752","68.82904542709129","65.0719926296386","66.42346500763986","40.02544424134757","47.767427602132635","36.49169262697024","0.12403088937072104","0.7513141855037319","0.7132322073294585","0.013691986678141088","0.3735580578915466","0.1211692829187303","0.021359459082595178","0.8955956943391342","0.38943961484620737","0.1627403887241926","0.692616154432066","0.30335940936455885","0.269720603621988"
"52","106.46346792929133","293","9.89064936368154","-9.72717390575564","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","64.98833249998412","-0.056000000000000036","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.80414468778573","54.44693715113954","41.88270766872532","40.52379794667467","62.017922717495395","54.53860228146684","51.95985448251733","59.866094447903706","59.039286362275604","67.72844167405678","36.62673240237977","54.997519964506196","65.0361092357244","0.9574026865553117","0.4141890585094442","0.8851873203117215","0.7430722468490099","0.4310630899337361","0.4100438807028237","0.01607129578284716","0.17599626657373413","0.9893992948527645","0.2211343481138237","0.3435105720817797","0.9876057986710884","0.48761767616911145"
"53","106.70545398989702","267","-17.79487784368023","-51.79475920052992","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.38399449998057","-0.06900000000000016","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.10174477679236","43.48694954663116","62.57349463735358","64.53523139705092","64.0032187389362","59.281316600528214","42.490892452482555","64.46565424691255","64.80569213542032","62.28357674636394","59.9746365356548","55.22387010666766","47.61376761773922","0.05700221261982652","0.6758789913578727","0.37538845485475436","0.8343342574585728","0.08462959152829141","0.5880581722740335","0.3377639048397665","0.29083052980587254","0.17868938955400548","0.4094612682024059","0.8441343550099819","0.01584442666450303","0.40379866099914674"
"54","106.54663707070713","274","38.115109297866205","-43.09629483009523","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.81170700000058","0.05000000000000003","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.2849037242984","43.25834325982813","40.41909540393624","41.028095264998456","46.08534814477484","52.99690961854017","61.15723857805902","67.89596136927763","68.20700356408503","41.1109261253188","38.49012552314375","60.52455340560277","57.33805159788848","0.025358910376697463","0.18283724588048345","0.8246318417672202","0.5538590797541677","0.3060837269923389","0.5719326994456533","0.33655457030397684","0.1455725988752289","0.44610195159562893","0.9001300515616005","0.8539512948508307","0.03407096788795394","0.7390745950711077"
"55","109.9999","221","9.612796704545097","24.623974984992397","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.40399999999954","-0.13300000000000006","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.54796965069443","16.608790159518012","82.15201733115515","35.58634498387281","91.0285840008557","74.80502870955614","21.438772664944963","37.95772120194749","79.16311148124777","70.76254485913407","20.054276694037263","94.83176320141447","25.556775379750533","0.11336077824989976","0.9918582691501884","0.1662126841351128","0.4196502608143572","0.3515046834795261","0.191872143537411","0.6740690853585786","0.7210300762049339","0.5276314071993434","0.09559511280123656","0.23296688047988645","0.1143356662860836","0.7949036060070834"
"56","109.9999","204","19.92032243524102","0.008619842703588287","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.21299999999863","0.03799999999999985","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.226929582362065","10.186532910266155","72.20856673221142","10.256752898182645","81.52954522303887","80.21639816071898","30.670354464746755","38.57670976065552","75.91943673873551","85.09176885738363","5.506067256136238","86.17234941105266","24.017363922854248","0.18640714583078788","0.2479096940524731","0.325726554017576","0.7988111662686349","0.6016431996055462","0.6016020446715837","0.16726365191027137","0.2614398585637333","0.4061386508915006","0.3509950528096498","0.8712229294183661","0.04765059195257537","0.4060844730864974"
"57","105.5601170707084","76","-12.89156624987439","35.192476802967235","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.04515900001314","-0.10000000000000006","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","50.692468992741624","46.740851371159614","64.96974309037913","59.41435784414237","53.949475918926595","45.04258948703831","42.53009267943262","65.11193847616201","64.52454086473749","45.41307048565747","49.632518171755564","49.147939233642504","43.03983534209037","0.4702414324940294","0.07572063677362773","0.5572934039094193","0.7536834205628147","0.8083204843556032","0.35273656026369526","0.5204719029743502","0.8486117823528713","0.4182811900805913","0.8739993654639576","0.23590913683790615","0.509284118461251","0.1337943509281595"
"58","109.94565656565631","270","-54.10324617982922","0.9654927971573343","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.46199999999743","-0.06500000000000013","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.828660742024752","18.990140117647137","91.56999929319518","24.697786882873825","85.46557892852779","72.84926614447947","30.172237945775752","38.866515920081284","91.5220812888211","72.26989058413288","3.6914236159894362","75.23426871362912","22.62009788018867","0.9735633167171679","0.4308600027536037","0.9445081975147867","0.8907366511980919","0.32177749939018085","0.9784645453472541","0.7271696026631759","0.7576069543374442","0.9534661723265047","0.45724565620599755","0.6462368873713139","0.48256404529403163","0.9710655477739364"
"59","108.70404040403928","131","9.148780733649453","37.4377547805063","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","87.16999999998887","-0.049000000000000085","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.87981077765879","20.826716107683097","84.58353848372366","35.83316068230506","80.39549633490876","70.37620772856575","38.28153556102407","35.44278563863766","73.801589783155","70.82526297173816","17.139920020136625","82.2231979841278","24.844556018822413","0.49795672866794183","0.16426737841710404","0.5169221929531487","0.3351375588210226","0.4321046919574488","0.12418485478871322","0.29994212509161333","0.6800578407864449","0.9877336520938919","0.4028669845750913","0.8885523774108829","0.05997680564884322","0.04033502461321703"
"60","109.81281767676678","117","-3.71687985001898","-22.628683366839166","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.14689499999115","0.14000000000000004","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.64701913680649","6.766920209940703","65.35163095386922","20.03589071902541","88.55759514206161","80.59861452143156","27.640485159168357","22.252990282868527","90.31085123493516","89.08888741748927","12.245377512765483","80.28923737093803","13.621392025056789","0.2774511431586708","0.3101772549207734","0.18263019371936062","0.4860324769873624","0.24093036198782491","0.08040972969602445","0.23857269802733483","0.27479239173065073","0.5581773761299568","0.5242384117128915","0.6889676974176402","0.7739747334326518","0.6897505472240065"
"61","103.44479929292949","27","-34.04350755121389","-14.546409198725073","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","35.10351300000199","-0.09400000000000001","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.1123895220295","87.47964547242955","21.7869688908919","66.45317522191102","6.654516200308039","28.863467586606046","71.29710820189682","91.37893858015045","30.53526843687844","31.814724131692966","73.53506469934668","19.691578985765787","78.27223550263449","0.8864664850903375","0.7687600133350958","0.3367215946937733","0.4892096286231017","0.9214669838710803","0.16046697693339218","0.7806487999479058","0.6690896749920288","0.3322137746790301","0.4236446110924609","0.6212778426232582","0.785475702191021","0.4453407346795568"
"62","109.9999","197","35.655372874546025","-28.019185258260073","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.29986999999905","-0.1420000000000001","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.372612084947875","15.094387688184591","85.42342537803398","31.74589622955987","86.91729584860207","74.29286248985578","18.67435739649232","34.18430936141188","86.68852707910347","81.2324200141024","14.082144555823866","93.52972326522904","11.36644794465983","0.6126338677126975","0.08401924228794422","0.14786551963023709","0.10898086713833188","0.996814882420774","0.9798616310940457","0.45675462667557387","0.05293619009956585","0.3194548511108969","0.3228955039294935","0.9172566323001201","0.18527346579678128","0.3299070049232613"
"63","109.11772111110834","335","39.51672880541445","-15.187784645448797","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.26543899997252","-0.039999999999999945","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.528256966656595","23.07788423684278","86.08067923926032","22.529049767003304","80.57652233158623","73.802329217662","32.90744836866503","15.263324576424129","70.12587221845718","72.20532598760647","17.33754870786801","75.65332642473562","10.80355896975414","0.8728330815227923","0.12419609888672511","0.7474433657510782","0.12271663574908898","0.5698181564413757","0.30179848885544625","0.49335444485529456","0.4133091340900066","0.49629817243992413","0.9699667498697084","0.7421810009255901","0.7358836382692707","0.6033304959579793"
"64","107.24053419191782","326","-53.92564343770012","-58.1052794192228","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","72.68128849998635","-0.04899999999999998","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.666659047159584","60.054691331171156","40.96140826795996","46.78299403680983","64.95028665762976","57.54171151088259","67.14448486082387","47.45120847013215","60.659355333500564","69.04707660598574","21.152227554729564","46.29954858362643","40.9150089306591","0.9249489025063803","0.11906312198083546","0.33960332161441775","0.9329284344453521","0.5219777296256738","0.5567874225535192","0.9311901198900784","0.4873860060535199","0.2570194273816375","0.6568576203487634","0.02268273550200084","0.45437400161237695","0.44756063723083606"
"65","107.36158782828309","54","-46.70679927625526","8.114758280199075","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.87971950000266","-0.006999999999999958","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","47.451148515460204","54.98094720858223","45.47741952176805","37.70330792580304","75.01018466439163","53.49523172950052","46.68121472692534","57.17850672321787","70.92978032964805","60.295710018810865","22.785851654122077","63.921828064409596","60.17840959707685","0.9060866661166379","0.9279875992510894","0.5630647715503636","0.9648272782755689","0.34020358956065355","0.9280258596943878","0.5943968258340708","0.7102278616276085","0.17581623135924274","0.23907877911476005","0.016560006172771313","0.5184918809787515","0.04998410084810334"
"66","107.32606020201905","326","24.925704505323655","-6.219306654218329","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.52799599998858","0.043999999999999845","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","61.46137627538058","50.68578831993893","44.543255936939","60.30351472995808","61.597770339135636","55.575728942534255","58.609789026523046","58.6045632288465","57.70308346619744","69.80814299092046","32.82419997878804","55.346058899537326","39.2124984412145","0.14301564978348924","0.5659774182531689","0.8462260179868023","0.5974792187825557","0.4086302977724494","0.5392716049056084","0.955785800953011","0.7668382460506677","0.004534839361337362","0.018992910997267964","0.16007408311208926","0.9569938697154106","0.4486880873481931"
"67","104.13820262626332","302","60.41096017387899","39.92188730385228","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","41.968206000006866","-0.014000000000000071","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.42610947652153","70.78628742845838","17.194716271758267","71.96371406065458","11.829512026911708","19.487565225353155","86.57997308257463","91.39433034705932","21.565338236765896","28.736059714997303","74.375530471927","9.201952641035847","90.6035307263309","0.8173507969384559","0.6466820874606773","0.8559076031772584","0.224688355924895","0.5197721040876426","0.8189223129161489","0.8968196378998652","0.4954487559631219","0.5583037684513507","0.7640378830274414","0.3305058217418144","0.5556615255641694","0.696557356866071"
"68","101.88148949495046","169","-19.083335444051123","50.289855325169704","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","19.626746000009476","-0.04200000000000018","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.61629175733309","91.84361788788794","35.08514508015231","82.15673114541718","16.396672186891006","39.74971234594608","82.6816707637389","76.35899892991688","39.13504987110153","23.23776737600356","62.71103073128927","24.282727432317863","87.60548926616542","0.5111500301915121","0.428138186987734","0.10471945098227764","0.24373993907472813","0.40776082743170183","0.9194532098325044","0.4155173748899623","0.38578330903537195","0.15478923739910022","0.4447390393915326","0.8821535191230823","0.30480295505863075","0.3046653661613846"
"69","108.7045955050509","246","-31.900021759584067","16.926666539732594","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","87.17549550000396","0.02099999999999988","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.81254964065961","33.49970523100762","81.08290848412913","12.67292684743901","98.10902597447273","88.22653330949402","36.91150146892139","13.089365857981223","75.40664276946417","87.86805755071211","6.84635662481053","82.65320708117375","5.687876453660311","0.4340402896537582","0.11169031590040035","0.7437611022669632","0.5897642419109083","0.6422594288879778","0.9912088805191481","0.6889855382185888","0.6285288855081196","0.33837240207952246","0.1500112007529235","0.9533904158742824","0.7790352050879795","0.3273645125452118"
"70","107.57080808080661","93","10.162573300897794","-10.301087572212555","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.95099999998544","-0.06900000000000012","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.278780473302355","32.98605285467081","79.352619834441","16.95924558090769","95.0546724487604","93.15018857007868","18.34608798010214","33.14709138509191","88.42784073389907","76.09473369558117","17.972579371849275","65.93124929712569","26.65483623084426","0.37550546222132053","0.32134549286384395","0.808357739411709","0.9551452200963543","0.02235063207737531","0.5755616539158476","0.06058865189519369","0.6025984362148843","0.33436958494503644","0.5443379150088622","0.33719328182650254","0.6395811843219463","0.9188490519478646"
"71","109.60858585858544","68","24.389600750511168","-39.889651625874954","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.12499999999582","-0.09700000000000021","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.26321275616115","30.155097285640124","87.72585820862969","8.80303746661438","91.9813708352481","73.74987136088428","31.8529603252554","16.787339571180503","84.90116550897991","75.63569362761332","21.167382497404986","84.11669386888083","30.24027184079866","0.9122097434920394","0.392090043952373","0.3125674651285668","0.8354849349997455","0.5930337701672542","0.10489043822664046","0.6908459227488197","0.8073969405828341","0.8989182078639897","0.25403466867110913","0.9110199875433299","0.005474631011316178","0.2045594953696176"
"72","107.20787282828165","229","41.374213260318776","-60.223883259282275","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","72.3579409999884","-0.10900000000000015","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","35.59497725792005","44.58274149641098","57.205584184178406","48.01711305143072","49.50600503475748","67.56934182704208","49.00820893717203","65.72484878717987","51.16596117770171","45.74059340002998","36.37610595947924","64.83461989165889","55.622295221294465","0.0022831466770164566","0.001908156137464534","0.13054030076838508","0.07102958931591918","0.0650689001054433","0.3943594614875736","0.986244570409658","0.28343745515524976","0.37583335840735066","0.9970624377628949","0.748392507942552","0.4845593908565877","0.9715867857901005"
"73","107.54660883838456","171","21.38816146369224","-48.36369398525542","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.71142750000709","-0.03700000000000021","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.479984838389637","25.754372418115164","95.59396547780572","9.540192265211154","75.04440770367624","84.02681225730518","35.289290441555224","12.585163840991033","79.9116130562271","89.05078145795298","9.766068283565872","66.33043421415752","26.161425937369412","0.8724349916023231","0.048518716696976716","0.24689157566753273","0.8706845165963342","0.15324174543909808","0.1662252561336356","0.6567280091610231","0.9011064112061155","0.36331646528786543","0.7875477326094432","0.436779861039282","0.6952422568768645","0.28014110010570015"
"74","102.55213404040383","340","27.63931874431765","0.6109984750626339","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.26612699999787","-0.04900000000000013","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","87.25259862478501","73.49175500281942","10.005353894116862","78.34630774251552","33.24136873756048","10.55320488445731","86.12967402080996","81.30685824447647","25.717680934354767","19.892849693709294","95.35088125983683","10.617974258295298","88.17818068300298","0.505697650146191","0.40639269212950535","0.004941353396089476","0.4858657226982883","0.0885567768326575","0.25897869496716175","0.22234377800288718","0.6062590927313755","0.20883856124415656","0.08104089196830522","0.3124413425040059","0.6017122014041307","0.8487350625789467"
"75","102.37478545454536","55","-61.96908989050961","22.23681100022664","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.510375999999063","0.010999999999999871","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.83030536630332","76.34165801572374","15.613788925998772","88.97183918011159","40.70872679881709","38.439638618942354","75.4787217348125","87.01027988534253","23.982824184747688","34.762925735167215","94.064344039931","18.2205386590326","88.94688212940049","0.4757002434010653","0.14121526104052085","0.3684654113328626","0.4275207367663396","0.8788848782806066","0.0690629723938172","0.42214875998677004","0.35989390832335","0.7375953378913075","0.8175414331155578","0.2890766924575675","0.08468016071963891","0.13750983573313935"
