"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"91","105.65020646464791","214","-21.890782088727722","-38.07748655256272","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.937044000014325","-0.1310000000000002","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","40.46147999044391","36.85932548956776","47.34395155267","43.36644708078364","43.86489699133181","57.954514684474155","66.18112845584704","61.802579401548","40.7245885055343","54.10856244382554","58.06293544198465","51.19596197123601","56.004158474566566","0.282979532172858","0.9027318641799977","0.23623458318266077","0.4741975867850361","0.5202035299103696","0.8695176455136037","0.22913753112239366","0.993979215605627","0.606551819137221","0.5338470381858642","0.06827140049091607","0.46204025588659436","0.4909578985383136"
"92","109.9999","81","17.06502485111846","44.92562436197881","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.49599999999998","-0.12100000000000008","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.361945077307215","31.992537149484214","75.32799413012616","11.002734891326973","86.41648098679929","77.03278814762783","17.473557294518336","25.54782783273227","90.68840346626521","85.18907672696427","4.025506540017873","83.94662480496574","14.231552807790274","0.4816280097095187","0.3475025895123174","0.7572202753675207","0.7484313782273363","0.26485909002681984","0.985516152707186","0.9719328858386597","0.1742396819585228","0.9947332921622509","0.18503205997033445","0.8471610515368146","0.1827827298713297","0.4828053562290825"
"93","107.39841979798103","13","51.70209501967646","3.664564292312784","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","74.24435600001229","-0.06800000000000021","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","65.49672255272964","63.332325648519195","50.973660666739065","45.44573814290804","44.961809770542075","69.64886433712081","47.33930092565826","53.72955979484992","65.1073909521952","65.6787577056514","42.46719272605306","60.136340143439014","41.340103967791954","0.8819331485519775","0.42711514885461965","0.9533405621910811","0.16145662749392808","0.855862299278357","0.8048926517067051","0.7763242894688454","0.2100900740330225","0.7488324590921017","0.19760391482248119","0.5375753860393364","0.6945179708132334","0.011666338365796225"
"94","105.51930893939384","52","-18.306942603506194","-46.12918579323452","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","55.641158499999044","-0.17000000000000015","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","58.21333827321814","39.87298831986414","43.14603237436276","53.261117030234686","41.08499690030813","53.59812720154784","68.44910440477989","70.64591451727321","62.343138345345686","67.01182185201291","57.85796354552938","47.405510156726756","54.81792018370491","0.23573388472317525","0.18855834021574025","0.25034923047455626","0.8686006893813948","0.22092991606240975","0.4504126586130899","0.9988044285249872","0.3758694212783644","0.3873366933212927","0.00888234875734717","0.059981833775329285","0.2873277133926385","0.9729640317360432"
"95","106.43960656565471","77","-7.431786466628627","58.506412599311105","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","64.75210499998163","-0.15100000000000013","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.66811303979819","59.49962308237895","61.687270957384385","40.200438312385636","63.935548258227115","68.59732499708872","53.123798893196046","49.49495557000563","63.820819896459135","49.57556957203232","25.049935617228762","58.17222092337113","54.33058239500936","0.01665719786449793","0.12102563218817242","0.007832884687307029","0.025363635115851046","0.7918484147805975","0.4937475274981109","0.41009304617637954","0.3747131195525669","0.8316126910514128","0.8961982722583492","0.8901828468571235","0.6164006650312414","0.3243221005912963"
"96","104.27527575757554","202","-43.318413074021954","-38.198466812976875","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","43.3252299999978","0.012000000000000073","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.42658975184825","80.55441995361028","26.234535086658674","69.61239302139802","29.77052494963291","33.775734635188186","93.08226032621246","85.15431260165464","39.556535974951935","25.126171810525538","81.65084454876637","38.79973792974868","80.76639025928574","0.3986849985133749","0.7456148540417575","0.25059930760681626","0.5303117774779688","0.24195348253515958","0.27610860614040555","0.6418176578613387","0.9778105137188784","0.6360717139478731","0.18444996084939058","0.637185376716989","0.2728214893221752","0.4978790825880386"
"97","103.76939898990031","252","39.23836100674466","58.44613219881642","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","38.317050000013055","-0.09800000000000007","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.80013828412861","95.58649285717775","28.097339314204813","80.54054293947254","27.70471207930984","10.426325334007602","100.40539843789088","83.26576649138704","39.23496891813003","37.30299212203231","64.16217258893076","19.556120643637268","84.3934633877677","0.3530865519340628","0.9804733991696669","0.7121066367262977","0.5013985291719834","0.05058366247735746","0.7713995999683089","0.8925725400919999","0.7825278605043162","0.31611087303244434","0.8299615588568686","0.6085138451506726","0.592053548440758","0.4784804227940652"
"98","103.25939555555544","155","49.93462192288906","49.104183416064046","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.26801599999889","-0.07000000000000003","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.55059803924426","94.37555351647416","31.91667031441644","85.20734694949093","18.724549562319865","39.52139977578","88.2264838222979","97.4888343319618","39.805316734306345","23.753848185411094","69.39128224776738","42.34106704571786","66.70032654734338","0.010578951591167618","0.8397889026104328","0.6882670832556","0.2776221681414648","0.23228725688105645","0.4416783467591423","0.30172064899168094","0.3074302402160666","0.43861894697906234","0.21589165962171342","0.6186720471432121","0.7604571407448887","0.5505197089404982"
"99","102.2314319191911","230","-41.318615988739204","45.66808957301255","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.091175999991844","-0.23000000000000015","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","65.89570859293642","79.97699389759218","5.150108138721591","88.41977753643043","31.104947978989603","40.72633708609327","76.22749846182373","76.71568364890014","12.102710818471296","25.17778701950748","80.7499703443719","16.43997318160936","76.76843796626517","0.23588678024487064","0.9626491768424829","0.6854454076233942","0.708563587747496","0.19168021255072842","0.4187568499970412","0.6419081178362317","0.5947530833131579","0.75660171820338","0.9181249593537286","0.6944999760955954","0.6707454909224319","0.8621188137305859"
"100","104.75698777777801","96","58.46148398368957","-20.807248520452053","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","48.09417900000231","-0.0040000000000000036","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.10633706195428","75.14750363194399","12.115290687306183","88.92716493659111","33.416606776497915","18.648796194531084","97.40477425478062","96.60585748881829","26.880027521788875","38.63503431648692","71.8835348963036","10.86282749633534","81.96607956351053","0.6638357536739","0.48055752634655347","0.2828792566726628","0.49892448136222556","0.8895256445871218","0.8588782977804559","0.05249759269576326","0.7695606285434098","0.35543537131907776","0.6548914862219073","0.9402728307994141","0.3481103628182731","0.2792832200731069"
"101","108.8537373737372","91","31.79254426641644","57.18086442355574","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","88.65199999999834","-0.0020000000000001007","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.453289259813627","24.318346515500707","87.82190870402296","15.35616624648141","76.0087914129161","89.28024330720314","36.10550432605802","28.97168444925608","93.08178568772271","87.87243763866329","15.582221352207313","90.2829716857953","26.414704972455862","0.21831761805286665","0.4379223158382649","0.7501018648523945","0.23914264213700098","0.8503287946299788","0.40909643674096685","0.022750468175025906","0.3143740971912755","0.3371355230849381","0.3396285561520813","0.7630415845279933","0.271060498994135","0.8231667366723238"
"102","109.9999","151","-46.29255222096384","-22.770175082161717","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.23299999999873","-0.07100000000000009","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.6474181274561","34.46049278984714","89.78679027007786","14.096726586065582","84.00693346846593","89.60935844114336","24.73633997724087","35.21752188291872","86.1027997958876","89.2335291858872","20.82785650878936","77.90063825543373","25.08820950687155","0.40373840582708065","0.4083992039753829","0.3752789135162339","0.5661336800959837","0.15079487898361588","0.16265374395291987","0.7175182516256259","0.40949276250894373","0.32059654692132","0.07498032602106897","0.36403957492567895","0.0723556961166173","0.909735203561883"
"103","106.36529510101121","78","43.94504459377727","-30.652861911345813","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","64.01642150001098","-0.009000000000000112","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.04935878164366","47.57421544967677","57.52564166941085","47.06868791488687","52.9621307144653","42.543643057315485","69.23144303518504","45.59457502421812","46.856097923113104","45.66828541693137","42.58112153677419","62.28770573665652","56.64086414515259","0.30898482657163007","0.9409629040609914","0.7164299946043684","0.7621148074078452","0.8511333554108872","0.19550135977871663","0.9215587415623894","0.6968855669588379","0.20643266055090392","0.8575161360683805","0.5559464002862358","0.7955647521695495","0.6506222519274835"
"104","108.65116434343295","270","-0.9699888899624051","-50.18787209891954","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","86.64652699998618","-0.13300000000000006","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.923080982063084","11.814393695200561","80.29121193235974","21.764072985764926","84.91518633390037","75.6848473895939","30.659939134435067","38.48988103413649","79.98348664503693","70.64461970264372","3.2896780309625147","72.74248420771013","14.481568574621102","0.7163224265443657","0.48030240361863097","0.7391201291996514","0.7725401505808608","0.5713547572798423","0.6553965175653066","0.08503677943239507","0.009758987182978629","0.29383228139150586","0.3249066908498156","0.4033703941062944","0.6590202502915863","0.19789159142400503"
"105","109.9999","62","14.818382280063586","51.93480684423538","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.23799999999875","-0.027999999999999973","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.567960086698157","11.34529487059617","66.69207713604908","9.904052935620314","96.63050611862326","74.29809815785676","13.092551853083766","37.601945071724906","74.4595741434554","88.03977001803108","10.889199911996357","92.68886633083046","28.62453309377986","0.9206752167812732","0.9947616516410068","0.5419504288068022","0.7635767314581847","0.6890225529316379","0.19478680390904102","0.9976027717499437","0.02478225723874483","0.2230311614666025","0.07383941085296175","0.6901499303215014","0.26249151893910994","0.20058549797163938"
"106","105.66743136363722","287","-14.833656811066616","-64.36864091571171","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","57.10757050000851","-0.074","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.930656075629884","60.65534128265373","49.86726804725808","51.05684790773926","48.66188860003381","56.762330507651356","52.45604208979622","47.563871736103636","57.72331747561383","46.54614143735701","33.591358039379685","45.677499993626164","47.52635503146759","0.318668983192005","0.20389392609838441","0.514754906405576","0.4874785224662742","0.11129383529603887","0.4376040649148917","0.20029969575083117","0.10954746768258994","0.061969886922506046","0.12328169378559084","0.2119306374303157","0.6946449181361825","0.2472227125449673"
"107","109.36717171717135","312","25.312706594416554","-5.683526687082463","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.73499999999635","0.009999999999999891","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.2165484473012","5.653281072735704","94.16512583527359","30.78954403125364","98.7995461344318","77.08905470570178","30.717046007893728","13.00038377252651","95.73099072498911","89.92550670007846","20.445202594542565","92.59703878789323","28.78029986604179","0.8298612946803383","0.09527171861613637","0.9198532731274257","0.7267953394398265","0.2447970666965038","0.9287758224786046","0.10700313895051061","0.6156597760455678","0.3168789005477297","0.6372262481591386","0.5465033852593497","0.7549266180862128","0.8591068448061517"
"108","105.616585202022","141","-42.42187261354692","18.4470408307155","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.60419350001779","-0.1900000000000001","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","63.52184882738993","54.981982574917865","58.62846184381354","43.793010554625226","68.1768992394226","48.35946381786664","51.73049595923546","66.33554796673945","64.47847666830943","45.746866501966366","52.28616824967182","60.30757526730508","52.52364068849458","0.904960464219387","0.3891299346972582","0.12006707038237341","0.35043944333341615","0.37219785743436606","0.7131148171886932","0.9298467043249771","0.42502520879507766","0.3841891809299921","0.7789273406018727","0.548630455254575","0.6479976990179352","0.20507969349876953"
"109","107.3215230303011","68","23.158019753480808","-60.78730628737208","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.48307799998081","-0.008999999999999925","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.60823205478694","47.197349112715884","49.372410269056175","51.257466236593146","69.86945581598475","62.98899528418822","68.07114523373943","41.21969030148336","66.54804165755647","66.5056778056126","20.041031861444843","50.78448660508417","52.337469572113214","0.12240120803008969","0.3763189496607252","0.59315821434133","0.9870867712135548","0.6712363013704872","0.2363735638014538","0.5962361556558805","0.5230886908709399","0.6850334052245218","0.13725781424593908","0.017026281048925673","0.7011657154078981","0.2842481748859317"
"110","104.78137686868722","241","12.731271193201739","57.61430495884139","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","48.335631000003424","-0.0860000000000001","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.66591296834066","84.63477853957903","28.566690847702947","86.59817419374119","20.092622982926315","34.467323696329544","85.89957853394353","86.68212179156959","28.337582495248988","12.728155809781436","96.92264767974255","26.420454092753868","67.56513436828635","0.8270078908922014","0.48219329489809015","0.2674774094692699","0.09668440939722911","0.36773078401064496","0.13545861760785494","0.7670736933626607","0.24590171166328045","0.6761008028335388","0.11371576747225975","0.3846086726209291","0.4991320166903084","0.38716231944716284"
"111","109.50765050505088","17","-30.264331451357762","13.555830255251125","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.12574000000367","-0.1430000000000001","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.388785272942204","10.206411203135172","66.6993527413948","21.383615910012754","77.49449548800365","93.40775794035277","13.631200937315405","14.246636865505037","89.36742000828269","77.77509868804344","2.022004121416378","91.51483661002942","34.892764028954716","0.20493358430555675","0.31298875122427905","0.5388939200767875","0.49332404760668735","0.24368188865026053","0.9429569089869718","0.964709167758477","0.10155775260809696","0.8075746166788372","0.11119621804215041","0.12552456993161876","0.056080037495617296","0.818778280014213"
"112","105.55726010100963","175","9.84033024704649","9.458586727257769","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.016874999995416","-0.01899999999999997","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","42.67480967469294","48.15170792606401","55.725062042931015","40.93577065086391","73.35383232672419","44.52147952006031","61.25375682536332","48.18873630340383","49.75829097134101","44.1349255519025","24.904390736955705","53.63395028889713","52.79485681761531","0.4388586644632889","0.17555080256700228","0.9144350107884283","0.4521983837305664","0.711204744173229","0.43822942527438014","0.9556411804389137","0.683914215511417","0.5409797091472106","0.1924933082825928","0.9078448289823889","0.5678779880736023","0.4132338655573953"
"113","101.7284695959599","135","40.428116669184355","-28.73753265642518","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","18.111849000002906","0.027999999999999935","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.43058869139989","91.16255075495837","14.696141553917549","65.29562296186377","24.8480225752215","39.92166033069531","83.57810250492312","96.39313691995396","19.9853585660153","39.35181213996333","78.89453996477668","15.288807608007142","92.79421868413989","0.04782393414969832","0.8166633391653667","0.311531463257424","0.11971621527282705","0.6517428965747692","0.28125813102711095","0.3237612118309019","0.3660848108806234","0.9620593075279311","0.9948893582422199","0.00966657377302682","0.8629122182884154","0.6397366794049919"
"114","109.8635353535347","78","-11.410430235210027","-39.41316729649275","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.64899999999355","-0.003999999999999984","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.907914060677665","24.43750574993421","86.58250552879149","17.381707883408005","89.88910954015952","71.71953495686515","10.932226055758411","17.843327525183753","95.57024267015933","75.84159441720166","2.3496561017194475","92.75571379274017","14.278106170678125","0.7514123160697417","0.9487264251592397","0.14215734420716175","0.8613272612081017","0.9569489702106807","0.7888918465949408","0.9303531473625064","0.3965960837639969","0.41490190458022624","0.4808332757647591","0.720391433614747","0.19472683908760102","0.4604473162072773"
"115","109.9999","220","28.328593029145864","-27.05821413571192","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.06300699999791","-0.01599999999999999","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.3541375105326","17.753019948076545","90.22767431984995","28.053918168112233","87.21850569502946","84.65913117630016","31.530809394373215","24.217476373532975","85.09439499288304","85.83206689013974","11.685617992274196","69.67478742835112","32.61468729285964","0.9655026855128614","0.8238586106137358","0.5605842584066829","0.023183176883343593","0.8343891252285556","0.3357641592082965","0.39683926599885755","0.5736745661385881","0.4889661306935388","0.05591116921324146","0.1148100029460335","0.29983176510773935","0.08087711989629387"
"116","102.73597252525227","258","63.23000294827464","-0.96001806547979","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","28.086127999997466","-0.015000000000000114","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.65117704573434","85.29635649387859","18.63914549762616","87.95666803510407","38.5315475418465","31.547236523906392","83.52697371496046","77.38987099443779","30.797407642943764","10.50124014644333","77.17711147842495","17.526641081408595","74.07458611888323","0.5678570327635399","0.8309225974112437","0.06975351089813753","0.7486988857055072","0.8219417466992132","0.8250065435170822","0.9146286236226152","0.5084038017894691","0.07978939126587614","0.18665405710839844","0.8439304368466848","0.27342017476063163","0.6280215365927666"
"117","109.87666525252442","184","-44.41577005933163","-48.895542395708375","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.77898599999179","-0.00900000000000006","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.210272397775135","32.19749245202718","88.90611791443865","29.42083602781707","87.10043383727809","89.67380132272638","38.609604101160514","23.020955848013777","92.60944476578362","81.72193013002885","18.884960871874227","75.75633199556206","9.306058201152425","0.826126194810144","0.9069803419860594","0.9444465651612743","0.7170236449805658","0.5481246236618055","0.6158972172889084","0.11780791398331414","0.2639181992347689","0.190460221821811","0.3090230415583409","0.4016125395858884","0.0736612767738567","0.9005268501458396"
"118","105.16594464646433","21","27.57381779175021","-18.591061068678133","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.142851999996836","-0.08000000000000018","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","42.25229038967692","38.89678120413777","51.21768195252575","63.16279106343602","48.355661879819806","52.32184245975194","42.20575339509728","40.62444945623773","67.77150240077067","59.81856172046878","21.85622413815292","60.64269948267692","45.635403900468695","0.5474676326595139","0.12546007316927954","0.4183456491297748","0.9243467805133474","0.1996354271542441","0.6891929885334173","0.38087155305818454","0.04239793972614969","0.14406824071698876","0.40675045210887706","0.32202333944892636","0.13957082741047488","0.09642218292761007"
"119","108.90484848484783","166","-5.398088187497941","35.69034293333827","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.15799999999359","-0.11800000000000012","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.45228312413411","5.140493513253671","95.33845354927452","18.597990147569014","97.6535286856336","90.46395031000824","40.08173227390532","18.6844207382521","78.96733810169408","80.00628595010701","17.951521534624362","82.06963655418465","24.043398450438243","0.4650092685386893","0.3299685319548388","0.8012525036010426","0.08178984211662521","0.13530182957160874","0.8541788647968303","0.8943622782816576","0.19777560350106504","0.785945980346772","0.9326426789547376","0.8873527434761189","0.7053974798991083","0.9225613217894764"
