"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"133","105.97039752525265","25","-0.201772833433693","-24.615826606311593","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.10693550000118","-0.05900000000000005","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","49.56462237732006","46.284103317167144","58.53967680326101","38.13183973883113","58.00050586825081","41.49315556689887","47.6782806695736","41.779614918907505","60.693365378673036","48.34043406898858","45.1132803138933","58.06419725633994","44.48980698434815","0.3985169378124528","0.5130599476030294","0.16867430398184025","0.8845473874456455","0.9892314365347653","0.2405273069103483","0.24542926382102737","0.24118501194134512","0.40539079975106396","0.0056866076971547885","0.521856913856816","0.4528254704471465","0.5349471919093297"
"134","109.9999","26","-49.61166385308332","-24.516399404224234","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.44599999999974","-0.042000000000000086","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.528955286042876","19.96093003780198","86.93543355535664","33.221543065380686","87.7017625417761","75.53209509057571","23.44234786537474","31.295647314633687","78.12633213028653","85.64591800500747","16.387280351910164","77.68354969135396","13.4725242368918","0.8356301854022898","0.9115288265389582","0.9818582141766891","0.17913998672972264","0.02823214569173993","0.6354416957417448","0.366962239706211","0.6366997146807157","0.3535498179211529","0.10060804648494237","0.9618515543952618","0.7179259489715661","0.8358956419190717"
"135","106.97541116161376","250","21.098711514704824","-26.499515532049823","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.0565704999763","0.007000000000000056","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","58.11472215611788","43.643466644544986","35.820853803187276","46.174510971809966","45.60055146728511","48.453762159993616","63.20926460088988","64.66685046540347","69.73874894275757","50.6932267065883","38.289143285247214","64.30678685309861","59.97263394592561","0.8623336547249238","0.7590879526830494","0.0230768572788852","0.08570565642760453","0.004360040614625138","0.8712259395180748","0.2074845459689052","0.750855424790585","0.18814737146533755","0.2079565511173198","0.49411185687512593","0.8739480191875262","0.29929518120314846"
"136","106.16757727272821","85","-29.89569902702733","23.080149904854203","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","62.05901500000934","-0.04699999999999997","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","47.16947452748413","37.7449052256504","50.283346930561564","54.05951674286703","61.137619439096625","51.95704508502733","52.08387854382143","54.119441988394286","60.58163523804939","51.700270836673134","33.08090274436917","61.49033438932557","44.91618630878804","0.1163471506932593","0.896531740435862","0.8806933521051269","0.8988534603201325","0.4955049381349801","0.41445670697863835","0.06323843160544007","0.2550184975799298","0.7856772755548095","0.5287323730219287","0.5591357156204223","0.531079511065365","0.33179479920013943"
"137","109.7585690909089","117","-7.324816419862997","-45.67717785043568","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.60983399999814","-0.13200000000000014","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.743832005211488","25.107172664411962","81.76076250450885","9.855571870146257","97.90269722382178","82.79979149848276","32.73956892929468","27.9382573828521","72.12603926382671","79.47903486420398","19.298737617178418","84.20562254806713","6.436236878393604","0.4577959374976377","0.16539292669786887","0.10061819053341692","0.4571160117540496","0.4431193255634701","0.5454857035029222","0.9884790575908807","0.8179169877265212","0.03970546244971118","0.39129079068461414","0.13383932048326952","0.5198872098262138","0.09899281571067442"
"138","101.1770391919191","352","-9.391364894273","-5.000460776651656","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.652687999999168","0.019000000000000013","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.8052122526284","70.21051096014811","28.81269992904237","69.80209676639907","6.380889840510724","37.9615024187684","100.38746351318","81.06067852909575","15.453368394127567","40.09179579621886","92.01611513049075","17.21373345471722","83.6868530839393","0.6248728198089992","0.7631090681047168","0.7090316904078461","0.24215667472820435","0.5884662979588567","0.5301682330690192","0.6232424703354227","0.2603215017184545","0.7208273207511069","0.5927015765384948","0.8818500425814351","0.35035434158366985","0.07232982956300582"
"139","109.87010101010014","51","-19.022801234795008","11.123517020869425","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.71399999999147","0.07599999999999993","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.118191145999155","13.465929024982906","69.07596739471418","35.79781107577345","85.73944270380468","88.54849605294264","18.344754523819365","37.00982884509531","73.41650370041219","76.5315079322864","3.3190847625983886","88.77679042664508","14.183211310638947","0.34114325251072164","0.011292013267081513","0.6051635876657173","0.8579610745735599","0.5897740258442136","0.40533346072431187","0.034484464111088964","0.827575088996018","0.98792290988888","0.43917740368705205","0.6354452496700682","0.8680559540110636","0.7421150356648261"
"140","109.96979797979759","7","23.23959324733503","-0.8246645181015666","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.70099999999618","-0.17200000000000024","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.26113650707627","16.40454702612907","72.5855066196701","16.436449971086383","89.19434343162814","89.07620876013455","26.205419702202413","17.151027478411528","83.14260489664565","77.07830390437235","14.525154155417988","72.77448544146262","20.512325026662026","0.3549623323680906","0.22973240302283027","0.6227823290962221","0.5210442604561952","0.608589128103456","0.6205232097662489","0.2460375776381829","0.32028842712147576","0.04537431627653721","0.8794077343708744","0.994804193409778","0.4027694247499388","0.5281484843375291"
"141","104.01936555555642","279","-57.717403014822466","-32.79905235279995","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","40.79171900000851","-0.06300000000000013","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.18165636327183","89.40705480132854","28.62554933385701","72.03048475036144","18.936995622095058","13.60406000749692","86.8387050653439","71.93550160044548","10.606781147003224","38.58231512822427","78.30422804539566","10.984327551601128","77.24904448421925","0.9637755929304798","0.743965905176403","0.3837723733774572","0.790393228146055","0.395857627262159","0.8382584895773869","0.49648826140717284","0.3586332139382178","0.5565078664733539","0.3786546648218878","0.0961846412498143","0.08891358513481085","0.8853196386691954"
"142","108.09251151514958","316","-11.083722923026363","18.20577062485622","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","81.11586399998082","-0.06099999999999997","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.984316361226146","8.452253821640227","86.59673252831259","19.61337194533456","91.32058227152802","72.6699950343829","36.7552588660914","13.784743233210401","73.844238893241","75.00087053712265","11.305817377475957","75.29410811887354","35.134598605018","0.5692141852123627","0.3281935522445075","0.3203025283494815","0.6646639281621384","0.31642642442552893","0.8100979881479127","0.03501100065832641","0.808513434138591","0.5180842029032007","0.20204552630726602","0.6046595131578861","0.43145670110742174","0.43722843709562464"
"143","109.7920224242412","160","-32.77398052193889","-53.88836477634612","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.94102199998778","0.03299999999999998","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.216052976767813","26.24387156697549","95.62090121974816","11.240327374290864","90.32529638725933","92.45029996608321","37.730859568522675","38.705745007339715","79.47165243648155","88.10719847334471","15.346980460679882","78.45760645775923","32.82460672857094","0.596411536932745","0.9839243567140797","0.16108641266834067","0.608871247584006","0.04848228924247078","0.368884788982605","0.9796018095124263","0.3565976260985104","0.7827647808949783","0.2406217416835521","0.06416127555044315","0.409730112742862","0.6916536399729307"
"144","106.51494060606089","276","29.663273704185237","49.212863544223055","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.49791200000277","0.0659999999999998","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.43243829034384","50.38638344641561","60.3696533157325","65.37453564869308","50.79131435537757","60.5117599016868","45.56997572704689","51.854458063876415","56.13542449226742","54.40345176655413","44.94908694385852","62.65536860253246","38.41718904701493","0.8259063313009504","0.27543220171488036","0.41254146825634175","0.21983792165483085","0.26730244786710666","0.9706012277736116","0.10078661631918084","0.9596482475074464","0.27565946762148485","0.05723236346550631","0.4161910839765264","0.969770455248617","0.029445346719119248"
"145","109.91585858585795","72","42.270750280405124","18.903466334001457","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.16699999999364","0.18100000000000008","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.220834785977427","20.03052205370729","81.73864936516009","24.785397504405072","83.46002665539159","83.1069361473752","15.311504372927173","11.743883782946696","89.06662277534346","70.69184825907013","5.6418428123443425","90.74802703891055","18.894368064914058","0.312312707412734","0.8266479679800142","0.21007584757963949","0.6168643080126333","0.5242216871648383","0.3425030887445091","0.6590080072618067","0.5958071813950041","0.9901484641336272","0.29362173483807674","0.495731953750843","0.02374989084136836","0.027406293542583282"
"146","109.74878787878691","171","-48.355057460253","13.241866039825602","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.51299999999051","0.09499999999999995","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.548352308300638","20.520169061109847","89.79742904188461","32.709035704526855","76.35725619809209","75.86634574688246","19.10686677323909","16.425870316849526","76.55084844189011","80.60987327271462","6.294108440445821","68.43198352583599","26.715343577929254","0.569499988934068","0.954866553684857","0.9681090039986388","0.3816539858891519","0.35942469819285483","0.1510518247333601","0.21000579768587235","0.4918538936800646","0.3466590328772847","0.1329820530802701","0.4113819657136317","0.3532371556235545","0.8671915795768791"
"147","107.72352106060512","246","-43.20416733259625","-28.473687116866294","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.46285849999065","0.08399999999999999","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.77348241254158","21.402822980826805","70.56960431156175","14.00429389205749","81.75892609484364","89.61867453987448","13.52614009600208","32.90935274797969","72.00198746395606","76.22998468066174","14.231305671977559","88.4510723074697","35.107054079600466","0.325380394463185","0.7315023669398689","0.5686858548246434","0.638655484067191","0.8185946963454288","0.4011546098384967","0.31196636061254845","0.12262642199919616","0.030478694917037807","0.28412123147594526","0.17792042708468303","0.26334848091076024","0.5459556574026796"
"148","104.4509419191927","78","31.984138652001203","-56.28649271648586","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.06432500000776","-0.07400000000000011","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","95.81621928304612","72.19712663886405","9.71020995688784","69.62400814087682","19.775909221378985","35.16441948315742","74.51869761362538","78.66889490107933","29.066805721768556","35.06003615666529","80.17409475812212","42.53366318168171","90.62136251129989","0.243801332523638","0.032758876680972326","0.9432363437063582","0.5697365909813682","0.008892242348527812","0.003531806245864466","0.06443545061378109","0.6172529079902533","0.3216074120355934","0.9180459052940818","0.7244213312929659","0.08282583561200196","0.22420456683398837"
"149","100.85256000000005","39","44.57224806778533","-21.203295958263112","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.440344000000586","-0.09200000000000014","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.09529101591608","80.0985558152027","29.221949301576416","66.78482339380116","18.792511654630754","21.242336838754916","94.85320956323993","71.1922995298325","11.163823113069565","20.727686555967722","75.13650349662183","33.39951339376138","88.3197480043037","0.8881365174112156","0.7950247957924095","0.9796635602721512","0.37543136158272183","0.3813590227728306","0.89936161681787","0.8895710325613223","0.9850739735882016","0.09834830754213064","0.6690443718719015","0.0958553853249533","0.46893305838476085","0.9580856604740077"
"150","106.7247717171708","331","-54.00897577420412","48.69661843830649","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.57523999999093","-0.14100000000000015","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.073251773771275","37.378048468120866","48.695739157834446","40.958787886965254","74.23636014509955","40.44874513314115","64.38958612295866","69.17130383883092","66.79653770722018","59.00881449346991","48.232737081680526","63.90887913365633","43.30179076971339","0.14463465831549938","0.7719057159791334","0.8561906619434677","0.41995503105255105","0.2530196258672822","0.6719889135579119","0.19974675236584927","0.41017740213558085","0.6127897145151724","0.8471482567949439","0.4958291876774058","0.48528816158160903","0.7727836008211667"
"151","109.42353969696936","164","31.653037946381286","55.30296682639249","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.29304299999663","0.04899999999999977","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.152208612599086","8.509372400786294","77.95016182398214","10.18446702503902","93.56397264082099","77.61155705163047","20.86960043733847","31.135952718646337","92.10826630905763","75.27479636818697","13.070265410056505","84.73366485107867","35.69897040490679","0.9832819962085433","0.36889761370785135","0.6121399657699591","0.4718224653232269","0.7704453770380078","0.21191307640781698","0.8961496164499397","0.6689519381350021","0.30351424984151265","0.7045948212306798","0.4391677159440358","0.8226026608907413","0.4591995167259598"
"152","109.47434343434286","229","-18.951379720895044","54.798730925738695","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.79599999999425","-0.10700000000000012","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","15.76553085022783","12.558890848649519","87.64127676799076","24.25558278406975","92.52985980127166","70.08386093574818","36.69347199243823","16.313443146813505","78.59796235762744","90.63075019385582","9.272630491885957","91.42154694587293","9.648176138661153","0.18853910815991737","0.3281983576219789","0.9095168718163026","0.6147397236920972","0.048007863584404675","0.2883026649181608","0.597418544758762","0.06925396727831745","0.43237926849410413","0.7523479956596126","0.1786850712183231","0.7713881495217862","0.2897787280138543"
"153","107.01521949494894","102","19.220730225844374","-46.024784873264984","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.45067299999451","0.03800000000000007","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","65.22945002789453","61.479706738680804","65.91597751450139","56.78476884499234","47.750064318961215","40.173174091153754","60.972494964735134","61.83977520123025","42.07111960131653","56.41774262021275","38.71000557608077","45.254160884817644","49.38010330075821","0.6614848122825591","0.7309729787821839","0.9037217206878736","0.3162098652353079","0.5358800204165329","0.6334543488560911","0.867327535318876","0.7220031470996144","0.6973888791758368","0.39487964048010005","0.8556247770392509","0.84989526262105","0.1569317669943634"
"154","104.94740626262684","104","-44.77317502136858","53.86793836021588","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.97932200000578","-0.050000000000000024","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.13769408195647","77.60321362343923","8.58858634076545","71.05645750234699","26.340244100412672","35.674266299992006","72.17181524448623","78.98500514704426","12.537280047202735","24.462139952091803","93.79696522748847","35.44901023495276","79.4620787796797","0.10256056010683479","0.6952305184895994","0.044575422413437926","0.10159119732689736","0.9966157654868985","0.6361146546709642","0.181671666839758","0.9936365274161104","0.8252044865736454","0.542028643893881","0.8919017493164971","0.5076450926228989","0.7449605152069397"
"155","107.77265787878406","145","-5.704951906433182","-35.391213658883714","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.9493129999622","0.04999999999999989","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.120278945781855","24.61909851956908","87.716131483147","29.064709463609155","82.08418548010732","77.19223357252689","39.59320163649553","25.414275900508656","75.49079950125807","75.23622076932959","8.323381564386693","76.17657660929052","16.78619772692158","0.5011025187069956","0.18941203789650163","0.23478563765879146","0.821964496687252","0.3811439379650928","0.021246842859431903","0.8975391621901949","0.336836391022981","0.4641387686451114","0.9067502765824842","0.1966562928004283","0.5947618637509947","0.9023022227990003"
"156","109.99585858585833","225","46.31363531772845","29.083506006919148","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.95899999999742","0.05599999999999995","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.54157256634413","8.083722015277575","75.20311130612912","26.73929307567704","88.7063935450947","90.43808561163642","24.69810516520951","34.84241115446066","76.1590623931207","88.11978444398991","16.956450087968125","76.56754574396851","33.83611059151147","0.12470591479688042","0.12293690161616577","0.9587000220359573","0.6843883077314385","0.6772539928273235","0.4052842699982824","0.7052488210356433","0.5692331879416103","0.39161747046876005","0.5577321957995485","0.09589080598124011","0.6561529752746283","0.024432922836805315"
"157","109.89313131313105","335","64.42768688321715","-56.31118899253434","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.94199999999734","9.99999999999915E-4","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.23384665021792","9.382239787987437","93.87542593891109","19.17600719737378","76.97793183284068","93.23137692920048","24.18138490159386","34.13322751208351","77.98307746824992","76.6784144828316","3.4980870493630207","85.45852299831141","17.559293834467187","0.8185322670494871","0.18746401915228106","0.41564640101841177","0.24527140949722093","0.396238823341836","0.30440425485821","0.07046570364413396","0.9834559553751567","0.3235452699250543","0.5624289553783728","0.2164725584129934","0.6483405565896677","0.35025828750978016"
"158","107.12818515151498","116","-32.157397070311866","-60.16533686392933","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.56903299999831","0.0059999999999999455","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","63.29958503201526","60.212965835129694","58.68310004895267","42.271959351186425","57.206914966996656","59.78690870031397","59.270188596753044","51.29628722965817","67.34947348849852","45.1697662420921","29.497087495181347","65.48597388395005","48.127922708581316","0.6725944694092483","0.08470778753142916","0.7018501152866893","0.5043061885949794","0.07528753350797945","0.5199184060723266","0.15282269114336","0.6474170488268994","0.2248120270439814","0.926091960291209","0.19655888669092403","0.13347751042860423","0.5335558147895026"
"159","104.74549838383844","180","-9.214204803880065","-41.509655991888486","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.980434000000535","-0.09200000000000019","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.73677696004422","76.36285593478384","29.924428663018823","78.54019740654539","24.004210427497085","31.537561080986162","96.50556217655472","84.89201076329451","22.37019813999039","31.2528277133318","85.64908386611918","34.64247573442185","65.41465929796202","0.990523747154391","0.8607147752857182","0.2140943003965905","0.5526624664569233","0.5769446758179732","0.6075451846395057","0.5952042375655505","0.602440103995268","0.9391226373689682","0.5519703928004327","0.030084424575641422","0.9215576351411356","0.8322582572939369"
"160","107.56048636363586","296","-30.353961120097107","21.641743588158658","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.84881499999497","0.008000000000000056","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","7.785787097018218","19.953662065536754","90.9965056001813","20.012660234847488","86.44502135243742","84.81507121171366","30.933793042024917","15.350603167433178","85.3315717805753","83.30589090171533","19.987558043643265","74.28335298032695","12.485198836799455","0.6248673044294318","0.9016133891257793","0.8476732261134039","0.7277289553026375","0.33536826086109883","0.15305164542494698","0.517655048960915","0.6187148722785633","0.1550935467145783","0.9142082081591729","0.5039027460900083","0.23634434107248126","0.005106431581042181"
"161","106.06038484848496","241","-25.997684312709396","48.20041862780369","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.99781000000109","-0.10600000000000015","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","45.07391205687222","54.206808764560705","60.881570953101736","48.495680313857264","65.13599425673115","44.571491327440405","60.39331003514849","61.10389550313273","41.09673191337516","43.994611061528936","46.46681041644945","60.082725941834504","35.99159976671329","0.7702862279253557","0.9952864765903927","0.5191471699155663","0.453346215097566","0.8343205286807556","0.6438495962843419","0.43837687095315425","0.6874288812472663","0.7809564316028011","0.2231363424220636","0.2562891504464845","0.6541284776565607","0.49627297379269053"
