"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"152","101.34246601010213","359","-37.96996082478123","27.641469753694068","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.29041350001106","0.05799999999999987","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.12503637241677","78.09128289117338","19.45084905625377","85.75184712533203","38.40845581587988","19.355643314946555","93.76375838035683","77.73702302546585","28.427303432340018","37.690135042014845","76.3145649580845","19.29610945946658","89.23054546543645","0.48298887202629026","0.6306920339796542","0.9561780241782253","0.6290693376397863","0.13320841420862495","0.42053180494462483","0.7452607388140889","0.4215633988075853","0.9395943824152864","0.7012159194351206","0.2874060305098135","0.6254891264910435","0.3057381301448948"
"153","100","211","32.98730132616256","7.9963688435598685","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.023000000000000135","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.77099582726483","75.25993292859174","30.059539635671378","83.6500867615412","36.839852127647475","40.86150394091918","95.85757002035642","70.26223297276228","11.992385937567022","26.917402001247122","60.65785098077413","8.093393145064082","85.9180941491694","0.002261504066882525","0.700560207898363","0.47652282695976","0.07053113026166957","0.8386826317017045","0.506594841519553","0.9328866686968845","0.22132827830137247","0.306403919664163","0.150318350659157","0.736117832866384","0.6770672487211722","0.7424852164626781"
"154","104.48089707070885","140","60.910533312069695","41.806679781128544","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.36088100001765","0.014999999999999878","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.23581197298101","65.80586958957522","29.44034327608208","76.35155303048853","14.800974667038068","12.805481185236985","79.6661721299725","79.87656975643118","37.10017787548976","19.441021346724728","91.6912078298081","15.623203828326378","72.5929384309999","0.7098318545127996","0.458188637285625","0.9884928293571525","0.8849895525175719","0.45051092176976304","0.40610611707873834","0.29601000510831055","0.5508552860853113","0.03391399515477789","0.4454222806185625","0.4180798591731728","0.05490253400840561","0.061397040963534266"
"155","103.78607575757643","154","6.662249128758187","-24.20898606421639","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","38.48215000000667","-0.01699999999999999","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.12194087017356","85.39488134230224","18.980636263796132","69.07682504304105","18.60102722263609","13.046864601641072","95.10113133500522","96.98128131236494","11.830514770279933","19.717896845511405","92.58836314472732","39.595226718565534","93.38201800507991","0.07655827100315438","0.9030564873421036","0.9584895632645843","0.656613443107218","0.844061864605448","0.3306010971972122","0.6324504087403523","0.023862192742916344","0.10481429664544673","0.829633598950938","0.6800861457655989","0.5755312913357225","0.8548091884292699"
"156","106.728952777778","332","48.46508694135613","-50.23800984919199","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.6166325000022","0.020999999999999894","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","48.513601320138804","35.1135832144288","38.075021995101565","44.492717850577506","66.57159483413453","57.761159486896645","55.04054844029253","61.32829722728469","70.42538515633996","46.80424302608742","22.482109643243128","51.64107262492002","50.580948634329076","0.03517384903477783","0.31081924760160096","0.8109308075141335","0.07687514554715147","0.73663533919072","0.9242171307697128","0.31218554323646686","0.8687237131257506","0.7753672046171722","0.3339269059522584","0.7789467908553747","0.04894443589718045","0.2658448121999033"
"157","107.26314111110948","322","-36.3423059643319","28.363003135267164","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","72.90509699998375","-0.008000000000000146","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","55.9783885567861","62.072209147411286","43.01711676790989","58.76975980075607","56.62285958492646","59.389134978809906","43.55557846029739","62.792209063716896","65.28610357981538","55.80077110468105","33.127459096178264","49.788257789580584","38.26108631273933","0.5146465542864465","0.42924003480884176","0.3516975654974428","0.3509019695161183","0.7446697025240019","0.5508204268743313","0.5268223290661643","0.5981141460254071","0.40987193660049803","0.05319089028051738","0.32607847077458796","0.8893618742853868","0.36470486869869556"
"158","109.9999","24","50.2922643469077","-22.234756829191745","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.27199999999891","-0.08800000000000012","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.793793443885605","25.128267825035472","72.7445230883614","30.278201497152104","79.49781136043558","76.41192556182591","17.103150086839655","33.68445897698159","82.54751777281197","74.77357468930425","3.442220956092423","82.90821038483398","21.16264141176114","0.8693866753522177","0.7813824818032292","0.9950011449315311","0.7956266224538462","0.34703458341553894","0.10647475757672653","0.9755770058622538","0.8599397190560641","0.9856174370967293","0.06183581742125377","0.4817026320271197","0.08713049978717902","0.752378277424584"
"159","107.055292222222","34","29.73549673667171","-62.74667739497498","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.84739299999778","-0.0030000000000001024","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.39670924704002","49.86560749128293","47.935096645252415","40.24546147933391","41.30123051239909","58.185372282547156","66.77406172119937","61.41849593914806","66.31878783713223","57.79887402883081","52.659648292680096","45.97845574126781","49.78290871596647","0.7081490950366354","0.34519233987888265","0.11445747393342953","0.4185345666229777","0.9271383047262649","0.8092656459347435","0.20279659293752827","0.028500604760762882","0.744500787599384","0.5223865981606038","0.6649755669931964","0.5560397182445306","0.2626226611562643"
"160","105.88128737373873","279","27.185187110414113","33.581875422293734","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","59.22474500001335","0.12599999999999997","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","64.60123411939688","39.66938573362308","63.07781976068573","39.63309093958733","50.72092257879868","40.572198536837924","49.65349204676471","40.403850891254145","55.64947433747211","47.46102840769868","52.18515562607093","57.82694435587276","41.076386684652924","0.014280435772165423","0.9611243678678326","0.2923868027109643","0.6936266229435551","0.5685659744007242","0.0025683087208969724","0.6776306865871892","0.9456746231366786","0.4596830117143853","0.020188177575682142","0.26707782427822246","0.9645975611974044","0.42973183785544444"
"161","103.02232515151489","43","-15.65242634482214","28.512148670163544","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","30.92101899999743","-0.08700000000000008","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.06418482634479","83.59463664220542","17.237324582134807","80.32870787765248","35.71080536070622","33.39769242645868","71.47156412066063","74.56829859565126","15.267013258610032","38.969319612156184","64.84652629044452","41.644903584891736","86.46266259016872","0.8078923982245216","0.45208246687865516","0.3058196608724212","0.6733339798438592","0.7410968133016815","0.4860906595436315","0.9269973650858762","0.19964820392454585","0.7485813666659433","0.1505919203270849","0.667180343650702","0.7196903962569821","0.6736594898005341"
"162","109.9999","110","-4.502860981470214","-33.67360488789641","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.34199999999925","-0.0020000000000001718","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.08433234981971","19.639627362984143","75.41247049024544","15.822633380308805","88.72191422578453","89.46707421004129","28.200812379790335","19.385494979490353","77.9140957000389","84.68082309371715","14.583292401938754","67.36781587420595","24.935763376065587","0.3160835134918252","0.3130612377784694","0.9527674988758948","0.4100042542137621","0.20359231844579118","0.5349028834548223","0.003991383834753837","0.6574057974053962","0.7154734816261392","0.860327083414849","0.05683497606941379","0.9037010744968327","0.045839275151088654"
"163","106.3808704545454","332","-13.850992136657913","-43.53967112484414","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","64.17061749999948","-0.058000000000000065","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","37.9300869431609","64.24130768921738","39.81846578298916","41.275798695628005","49.432092757128125","69.90667386550389","49.14950287486508","47.01494300347806","61.78212882975647","58.28329378575832","39.077703803161015","59.02901001749499","55.37464293354053","0.7203836111124594","0.7507904323710863","0.7132726491482481","0.09760818534791305","0.021773165232654823","0.8551251989574076","0.4253215475861566","0.6228605193338341","0.5029834811994658","0.5046125529092321","0.7156787136320569","0.3293407459107398","0.03186494968137865"
"164","102.22042535353468","108","-29.038395458763382","-56.03343219558368","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","22.982210999993338","-0.09400000000000018","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.62291451512553","69.7135146865124","19.60312509614876","80.51915852703021","19.58014895872588","31.28533750406761","77.84601951904993","74.56865897407741","23.338475056414286","29.477039463182244","62.45859910574562","33.41801611682713","73.22041365855567","0.6210546585542","0.9649471961501237","0.2666322574421659","0.8657713052143502","0.9410572315069461","0.4450422212237919","0.727043766152686","0.9695639142190469","0.416583157754603","0.8218326969331817","0.010806822990740983","0.4974725883911244","0.5119274386990732"
"165","109.99777777777753","314","-20.757625141679444","38.86123545193888","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.97799999999751","0.06499999999999988","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.994365477500061","24.612283846275577","90.1281828807383","28.867694825613697","82.39739052339486","71.22969688449751","21.47426940019775","16.12452693279437","93.48163721692488","84.03528374442652","16.16593730338688","80.32985030845387","27.24233097734493","0.7764702111919288","0.6918398633816569","0.4594049597829972","0.24324971192834643","0.8302230053403928","0.6942816233821957","0.3755725129102293","0.4505343818181109","0.3048909148447754","0.27524031026078066","0.7712312012194844","0.7365212218261841","0.2593053712734821"
"166","108.19480969696934","302","-14.258557417632757","12.195964523736553","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.12861599999657","-0.07300000000000002","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.1885417948140145","25.339386593283525","74.2723780792347","7.81215013797537","92.8669540904455","94.28395046666044","26.56997261843044","15.901904904080098","76.02838799159954","81.61373195881191","20.719254924239408","78.93566853885913","9.483268032202556","0.612320621409187","0.11026477200383111","0.5537295080779772","0.49096386904807277","0.7416028348512651","0.6840367922005428","0.09672865582941725","0.5875821276309492","0.5588827714201605","0.11888957337369566","0.6970038066389027","0.7570327619848218","0.8997456974739068"
"167","105.37653959595902","292","-11.22559529921455","-51.68995786166085","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","54.227741999994294","-0.00599999999999993","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","40.239480994410656","48.97638958927729","49.65682620018508","61.57585554989393","50.45987364910541","66.11248662089078","69.17768832904919","59.82789943831532","49.2042240337015","65.65106751609598","57.828538568819425","52.52925650646241","52.66046184547069","0.40814552517778513","0.8345353117653963","0.5238723938448263","0.17841512448020025","0.45493426681708893","0.6077568153543025","0.07895285053779044","0.7875167083562881","0.5566309668001569","0.5805936108739579","0.15570230131071316","0.5043329477430305","0.0770317050071524"
"168","109.99333636363609","79","-49.34334954350295","-32.71653367759914","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.93402999999729","0.05299999999999999","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.722835393957954","14.209907523135046","82.84618322362655","9.69848126492952","78.78145559550883","88.53134293534424","38.62184905658499","12.252083370263597","81.18310552566163","84.61529365202921","16.381693027332354","89.15059921989948","23.76374018883379","0.37401499357271883","0.2821360674688821","0.05367576589291756","0.012879851255813701","0.5429279174391454","0.7892253060090513","0.5652958910730127","0.10594426790898903","0.22408241128942552","0.45965002556793955","0.2484714151711349","0.49569239097178996","0.3512119367908014"
"169","104.3670905050506","154","-47.64889560196153","5.177719045982854","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.2341960000009","0.05799999999999983","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.32575131346353","83.44715677115826","25.821014832970384","95.74065311146663","9.12330116870211","36.22165436683776","95.21804615047209","80.84423397041456","22.773416974742243","33.69546892682954","83.13555704672592","17.462086498334873","94.79772065704982","0.8790433697531106","0.6719750494660702","0.6944249103012727","0.40427448794711274","0.3699011916991165","0.5466315023188052","0.0027505256010991186","0.5273708959379207","0.2666903233204595","0.5541642767343427","0.7308730810522541","0.5790034278050669","0.4710951270791248"
"170","109.78576590909076","182","-61.51707925341839","-28.872875738511897","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.87908249999847","-0.11400000000000005","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.808902384574473","10.884959251437461","91.49186203050017","32.36960475046321","100.0765444466513","85.86255351011664","23.428751324815263","35.2575587746745","87.55272859509992","74.7490440537121","14.125062085946787","74.05760940738203","14.81980971349783","0.45916859397136456","0.3452917603891592","0.9408969509352921","0.4531861389736267","0.6292167923054582","0.7619323444602752","0.18607579711379396","0.6816542811971142","0.3201102466690946","0.7561694599102463","0.4075280718273302","0.8722902169291545","0.30728305419705704"
"171","105.15378944444433","220","-33.73385512291172","-58.53594127900473","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.022515499998846","-0.10600000000000016","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","64.49584273514695","65.74603683239843","43.27137748338516","54.969736041275375","50.12019298614452","63.69327151899068","41.314416987817815","65.80970526482395","69.81836718242235","69.15438579658365","50.50384073979782","56.77691914967171","35.81041631684593","0.10705069687688218","0.1714590885992069","0.5287967945534473","0.6028767840730075","0.44531782199846437","0.10254906092341654","0.9178891766067249","0.315801669075513","0.08697222020752671","0.7919983437057853","0.7110207603150462","0.6716787625809392","0.3079131200565248"
"172","100.78054828282819","279","-30.988348179048327","51.550279919221175","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.727427999999115","0.044000000000000004","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.71257232964605","69.4004271657201","7.783503642945593","78.90864530534978","33.190458424881086","14.22910388219428","88.14753459285015","76.13787936726436","19.157433535757015","22.05386046155222","66.03605323481004","45.56717992196525","85.69010667429997","0.041558747430624265","0.3130696939518276","0.14630915817674617","0.48315665846759004","0.4698545654797667","0.5996777281679403","0.9940667164115048","0.7334287094143489","0.33987781705693654","0.9447268755408974","0.5148788355797166","0.7155551078897527","0.7032897415740114"
"173","107.0568232828298","259","27.797614267602864","-19.66747355346844","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.86255050001495","-0.08100000000000011","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.97119902127457","53.15872272960324","55.54019346548674","63.52144574224245","47.10246652267721","55.85952032791219","70.57543977054786","59.444201939001594","44.12168199126117","69.47532239454387","26.39568996587187","56.91132603173332","60.64502114936958","0.3716079115142762","0.1806040987940264","0.8640956463308428","0.18816162042385798","0.4012028294552056","0.30546450413674264","0.6191688523674332","0.6658706742297679","0.8133814494747956","0.8069020360113207","0.6398462393412974","0.8025626924017416","0.40729926230752744"
"174","106.97706737373449","55","6.583762967867012","-11.576149541231635","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.07296699997146","0.12100000000000002","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","56.7526373446439","50.79532162582392","51.38990644467197","35.793285460484434","52.73122666387276","60.94641817800089","69.78592221498971","59.38910596904358","70.87163415616118","52.588601172567316","43.584498976003886","51.173261962586395","44.9418419545553","0.4393605405150607","0.8394121440370546","0.812142534168707","0.2178996729870324","0.14469101440112986","0.8910127197009637","0.028140015918587613","0.2220596870364442","0.42494368619656486","0.5455534643823852","0.4140389314606673","0.45534576725043296","0.3936746196206824"
"175","102.27931737373734","138","-38.46984953526809","-30.840219838619365","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.56524199999975","0.032999999999999856","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.34863864838742","90.25037338040606","11.292081551899626","95.37262840885036","23.329191996453762","26.97912047004085","96.52990850457172","81.640592670912","22.673934791903758","15.157566823628816","83.24723600737805","40.33349197892272","71.04513042973232","0.7106181466465045","0.8289375735938476","0.8435564061829359","0.16724780574409448","0.5087439161370115","0.550875317074062","0.6629937489035095","0.45060998401840435","0.4373513836635534","0.4056478484576167","0.26758425065983316","0.8804217613585805","0.8632590749197747"
"176","107.57979919191953","223","16.728165069640085","10.501740565000869","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","76.04001200000341","0.05699999999999994","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.018400343145544","28.717775374890586","66.82559500712344","12.407818882909012","93.28895029186639","90.83022919842465","21.077398786330633","14.416689768078262","71.64456717290102","88.05170472391032","14.29180553664077","74.67289558178311","33.99212771764894","0.45830241433045105","0.6689588634436823","0.2835705682232942","0.10659858120780752","0.93022620139803","0.24684400131386675","0.5582436395804846","0.11175562998276944","0.30767625274155275","0.3623547668221455","0.5188032293807792","0.4415564075996625","0.3037408112578581"
"177","107.3464755555535","150","-29.2187505785294","8.675615516047856","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.73010799997961","0.13699999999999993","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","48.43645759540276","53.01974614503649","49.3839148676062","58.79455641121953","54.57876039942945","64.64276498950588","64.87137346187721","54.176626635081846","42.61669937702","46.98575489827954","27.13408884339909","53.84232280155913","49.56892763895992","0.7631737901205835","0.276476314958891","0.8569348545522103","0.5975406714395409","0.6996474910640874","0.529514856554713","0.00682638945718661","0.5084628384879024","0.061372750403787535","0.547228214793945","0.36526439084604145","0.3907397593928844","0.8484550408289212"
"178","104.5643145454553","295","-18.958468507710172","-55.825002719322725","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","46.186714000007456","-0.08000000000000008","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","90.38447159217031","70.3741588042926","7.929115948152128","65.25172318235623","19.12113222936415","10.651772069300705","75.2551757607766","85.64132583451016","35.68624372463438","17.24898567120774","62.125301039445645","39.891170622550874","81.29374348957487","0.9968839362420372","0.7343555174901639","0.5657297666166913","0.42501424764786677","0.7684051759203238","0.9313619779788165","0.7534487966682425","0.5299535545994395","0.8867675191794374","0.8771766621266627","0.71235263644782","0.39147075815173116","0.6877726567050174"
"179","108.01212121212016","123","52.096591930393366","50.96603910199223","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","80.31999999998959","0.08400000000000005","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.01727723937151","16.85094579040492","79.31269703340404","27.96335489285462","84.19974483960608","79.53390160648485","12.8998561651233","21.754382814970647","71.72588231174953","76.78657563998111","17.866191013546338","69.40989579454724","12.523561584872013","0.874933966783687","0.6547134932371144","0.3308325671235536","0.49071174357688385","0.17082267215852454","0.37727106166306523","0.5984957823748243","0.5401088684817069","0.912670874019803","0.5754398748267948","0.05508789816315496","0.40032798799849023","0.11011991950432287"
"180","102.88997373737323","154","-18.418243046706547","-44.56713689150779","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.610739999994923","-0.012000000000000156","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","88.45967421693867","87.16663286361018","29.66826964370872","86.43018067056478","11.04336175784307","36.45202564753581","79.54300790599773","100.49808722510096","24.81955906597196","21.825069458630402","91.04347524278886","24.401164982549176","94.41187205328129","0.2435738857241979","0.1004932191357939","0.7057046348760113","0.6550604292059751","0.6288121539978241","0.204453924087605","0.5739474680882561","0.6828820531088012","0.4059839083290556","0.28875544400610664","0.5655905357989449","0.17236770461015205","0.32268022462986246"
