"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"71","100.81384646464655","177","44.969208885669254","-54.489202843060845","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.057080000000783","-0.03700000000000007","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.12735736568587","94.42643756097237","33.435905719073205","71.69591335398248","20.7625487991603","30.75463709470788","85.48212895880631","96.91036902802917","20.122423103239036","40.503687377931996","64.66718151116066","23.765987902777887","93.07323847375558","0.4325578333380521","0.07378673122915591","0.44756417650164493","0.4387395315474708","0.5212275045773302","0.9444098300558523","0.25688263652583376","0.05622955511862382","0.3833544209490236","0.3019972875047904","0.8165377711154173","0.14668592696492833","0.20137054533344279"
"72","109.69979797979727","178","-46.967645992492535","-15.678922632600559","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.02799999999297","-0.08100000000000003","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.27332822080274","28.80888155946533","76.62360132242031","22.247682795841765","90.3722193748122","72.81765269387064","17.198978013339357","17.4075891054335","84.64322292716453","86.58780466112036","12.715884878884395","77.68732176720297","30.887012090282443","0.24423375476824816","0.805939739783672","0.44594744555715937","0.16883209240438413","0.3683016500057734","0.7777337676345583","0.8109209930001058","0.866897002612366","0.7517439479953896","0.8974364647475183","0.6866421533290916","0.25225597549368417","0.4380410053798601"
"73","109.9999","352","-19.815288781045414","37.503049435689334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.46699999999984","-0.10000000000000013","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.65015811339748","23.726169740337184","81.88194239114597","6.4574453671514025","75.26997041006594","80.46126036879195","39.912902495141","36.900659091924524","73.85326284141865","86.15807418066466","20.824173317256065","86.19206199468812","11.741902719476322","0.21895452083665867","0.533589194327381","0.5727586871928528","0.1239052988854541","0.8428412508459602","0.8277187704834331","0.2941315187381217","0.4980508475083669","0.40971388794852603","0.7236087084009418","0.812381437748399","0.36925218796281767","0.8480765737231835"
"74","104.80403787878866","315","14.133178861427282","55.260746990828125","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","48.559975000007746","-0.0720000000000001","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.22368203056081","87.90910316263883","31.815472494429482","88.43453864674561","5.875359169345858","34.73673696053242","83.15045628662068","76.61911069377095","14.726250656948993","14.620341320130159","70.19269184861538","20.421779687762246","69.91473320991285","0.05361219358017899","0.8874229278321429","0.7516533561140003","0.17148245073030322","0.011917493401521262","0.15177085877674523","0.25101753978297614","0.836324100996976","0.9273208507441858","0.35768761504639524","0.28832159859546735","0.05804363135745927","0.606968488347704"
"75","106.47013939393959","147","-31.400839480294728","16.971602625348588","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.05438000000194","-0.022000000000000054","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","57.03168192936853","39.030353118495185","40.329045461660584","35.496601062260474","47.69368117768407","52.83393238480102","54.92020222197495","58.37310261586502","65.7497181154753","65.53020268203147","59.81699303872033","50.84649530149534","41.57132582808083","0.5037598282152439","0.49318397271517755","0.1649972660719825","0.864253274561371","0.8770067693754119","0.7356311561252524","0.8164346330619628","0.886315307968602","0.3052231548736919","0.9318318047880237","0.16026888309862386","0.5462726331617059","0.24747693212466126"
"76","109.9999","286","31.871682844439576","-10.87892014501","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.39999999999952","-0.04600000000000002","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.221632435512152","12.50805132364285","90.83629811015228","11.100475497917664","78.40311147950081","70.30071366976267","31.037565854113737","31.590474434407778","80.87991187880904","86.93468940181867","8.125900606603498","87.13229481619513","29.06325580349428","0.25755025849228774","0.1871546965020292","0.41424872368428545","0.7591127458165308","0.8213711179371981","0.8452376251882465","0.8733113308065603","0.891343828226098","0.8618673012514297","0.20389040463293917","0.09871814125612333","0.7703052992623068","0.3419884239248514"
"77","108.17406898989618","303","-40.2701862902146","-10.997047249305002","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","81.92328299997219","-0.013999999999999943","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.30742521411779","5.2996052801840925","65.35907145663815","29.854477265183476","83.32420506284674","88.4994832008244","27.19245490931139","24.558680910858598","75.15694936179567","74.92801108635709","2.701829965371932","80.0868384435032","5.129801370459884","0.8922951912453491","0.44418023998460643","0.3679854082939418","0.17898546142161076","0.27766162482775936","0.18152671955004918","0.27426973901001006","0.5285102234387071","0.6998662078739396","0.7730826749777729","0.6501991288442222","0.09984407744708645","0.06262556708679867"
"78","109.80898989898947","4","-9.145944580948207","25.661461929942263","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.10899999999575","-0.06300000000000013","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.07590669195995","33.05684774519301","80.00289526312817","9.822839582252099","94.84460232776495","79.83234643808588","39.03450832231538","24.116722379123836","88.45404195832165","73.6796785403131","15.856308292810587","69.60234282804436","6.591705343887012","0.2009786820365529","0.2584823229468659","0.6282482395920886","0.6308115205534507","0.3066719012566107","0.15428421593236752","0.6346592148255774","0.9268863022273143","0.9256199858031406","0.8862377672908216","0.5866573051331581","0.12621475676423044","0.9762767121445302"
"79","109.57171717171609","193","-33.01542869348121","-50.26785810718969","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.7599999999893","-0.1620000000000001","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.147236091433","22.26527119410134","83.14383819875425","7.9712802197141865","78.29050462479924","71.92858510816515","26.31822146073765","24.048927037735233","71.9782401265513","76.12688589529964","14.429080553865324","77.68585720077199","20.630687979108416","0.06597873739394167","0.6960312536351225","0.928054836994454","0.8242753867547885","0.5692897986165771","0.14486508823145672","0.928991149618452","0.509111715439059","0.18861163756469113","0.2535651265157669","0.21304377369710936","0.5817547397046015","0.024299996995596818"
"80","109.9999","254","57.8404495815647","9.777891715596994","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.37199999999939","-0.1430000000000001","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","5.518330433074389","34.25305480354858","68.1004327321752","24.92967627051236","78.66930967368498","81.99179713539174","33.392039372796575","18.48524349835297","72.67789588234795","82.78488905306055","5.523561861289413","85.09443069399939","32.8324392491342","0.7374912680713999","0.1119643417448779","0.6379636232827612","0.8346906545403575","0.6758742927232212","0.5153577215176233","0.7190875741529725","0.23198391562428367","0.8964900221744139","0.5455914860060231","0.40067625227513703","0.34265374471637167","0.016832740264294155"
"81","109.93303030302974","286","6.050851602374777","52.02936058356733","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.33699999999445","-0.10600000000000023","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.56799310039738","10.467044109167762","69.23440712024018","30.235192028325667","86.8786502054185","75.29402575035049","20.29573976985757","10.644421483241832","73.64610237001575","71.25323600980913","6.647193228586877","67.18722450741198","9.355805874699069","0.4641099963733961","0.0016414261249011464","0.8785658732886125","0.8965538213659513","0.8124711645558366","0.7444744273519805","0.5877413483942695","0.35167078491174253","0.75586648732944","0.6886919743031373","0.7446543908895918","0.5211185821867558","0.8731131329072602"
"82","103.35358474747413","155","48.5020010170197","-54.59007367078531","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.20048899999385","-0.1520000000000001","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.00311863516893","68.70825237475664","12.75440769649806","68.56313779167543","18.27913818381348","38.7282306338023","88.67989949149992","75.23418732641719","20.285411808213823","25.60203246597763","89.44693123455835","35.36459218941292","90.64312008559676","0.201301070451534","0.6223055217360621","0.06662632046302286","0.19920071095223768","0.8312248674793613","0.5540277372432058","0.33532161661137283","0.19133164435779138","0.785693549119128","0.24597247225828578","0.6784426245761052","0.15745070543478967","0.7643421930798862"
"83","109.86485343434279","136","-63.45959962464795","30.795488731601793","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.66204899999362","0.047999999999999855","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.377778315253725","12.673128244860669","91.11427880605031","32.14342574111524","77.69905849158498","73.83264973945583","13.259141232176244","32.48626991009335","88.31831894082133","75.27649804145538","14.414782783870296","91.84299361681573","35.433111319128685","0.3509472060879111","0.6272705684025254","0.014557584725123474","0.8112358272213092","0.38102095294942606","0.2904434114101274","0.7719093535796516","0.4098552938390534","0.04526549686399295","0.3876949545676047","0.15990489010162556","0.49035512108736967","0.6485700911332503"
"84","109.9999","320","40.5572544546617","63.7809171852348","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.21799999999865","-0.08900000000000015","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.022032181056975","5.416079486614523","94.40560072530202","15.203778055819047","85.26345296626616","74.66971817008128","20.499843918188233","34.900858443503026","73.19737565937477","89.83610579426575","9.010114030191122","67.14991564738501","16.35266438491488","0.7444693166218592","0.16116232443989242","0.9497661621745701","0.871948425186329","0.47965395311699444","0.9278183145467875","0.803438798675116","0.03926709492855773","0.03500846489778742","0.9505251968437008","0.4415404965230678","0.8307529915172647","0.6579496377422983"
"85","109.68868686868635","121","46.937317724555236","44.70167224204613","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.91799999999483","-0.04200000000000005","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.919704504730415","11.83375278648196","79.47404656566768","33.392026230443555","78.02268069489895","80.70170384287206","15.53374240662547","14.99240223668694","73.96583635626864","70.85293619120874","11.239732149749125","82.30261258566145","15.793503855876242","0.4998802678975586","0.09934571503749445","0.7530481675465059","0.19062179989475836","0.28750810279523686","0.51356988280737","0.6339758735337052","0.7558094866005131","0.10563788881920477","0.9464179151137759","0.4809760410825378","0.9636274178884403","0.19604851665926215"
"86","105.67038479798089","326","-45.4296889828733","9.084991965390667","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","57.13680950001078","-0.007999999999999955","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","45.793415669277714","43.99641510128157","46.012165314725664","46.58764530837517","65.60772147623197","69.51418232076622","61.44443380301652","66.71131884215869","68.58384875810765","52.98157510393767","27.522884444142292","55.418779954173","37.52409810352588","0.6558918582804926","0.07159275177070101","0.908350808362881","0.6806915001423952","0.6691974396868106","0.7098772083774207","0.45557369030783035","0.53257505096323","0.4392429718820614","0.44220794485149106","0.8475762495771823","0.6848387723230379","0.03205888795828227"
"87","105.61526171717189","157","-3.081864903567834","49.30978186625796","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.59109100000166","-0.06700000000000006","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","57.62549198454258","36.69814474878987","41.89810981648987","43.557956931323574","59.41166319686292","43.273845037218706","70.6752883608109","59.51145279469544","57.17973784685839","53.92432982455297","23.13458845745533","64.44170724452958","59.50359944534593","0.6065430375287001","0.016445659362167353","0.9907359542383866","0.73251398033582","0.42876132704866377","0.24443496849375712","0.6270421099574587","0.8808237438263135","0.26943867417651135","0.762643411414195","0.7651864633047563","0.6580444984496793","0.9475517578897981"
"88","109.9999","310","40.667429118667414","28.059537466442556","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.04999999999785","-0.04000000000000002","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.594061905551445","26.619033859709937","79.13944841468094","17.52905857109269","98.88948618334594","75.96170130978543","10.302909036354611","27.94383901253487","71.1644342139417","76.71314625568078","9.725914935285928","74.38573100393967","24.38163853815498","0.01222645090666119","0.7039362102063369","0.2235007615547172","0.9348390356595221","0.664376135391201","0.11395177811477608","0.08366268249068032","0.6941350535079709","0.20322008879486253","0.24643958936847643","0.07124415490333824","0.13231382016586257","0.8006798639364936"
"89","107.47129777777552","246","-20.980636758164785","53.176772772891695","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","74.96584799997763","-0.0750000000000001","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","55.46527328082618","37.57606346507444","51.05197103964355","55.23831896238235","59.962044894026214","57.80553890374116","61.08956552308567","46.888300023951714","60.48387221567242","56.006611002481634","44.02500029709144","50.544667115056775","39.16329165450932","0.24727573015608584","0.22521288395326766","0.23306743799586638","0.9976661835620311","0.9234363397193264","0.7110257070821407","0.7894623359152653","0.14540530629545756","0.12781352782859556","0.18178584871857995","0.4276605033743639","0.30973059324461927","0.2155958694368345"
"90","109.92050505050443","139","-2.7916629696925366","1.9411676605677226","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.21299999999385","-0.1640000000000001","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.965918316712518","5.221608676019219","88.31501426275199","29.234563870538643","83.43508768013994","78.36872150867934","39.84464938142692","19.88548501641667","87.75727240309746","78.57852988003134","2.511602124792735","84.70389742359923","14.626148735948611","0.03592949306810811","0.019392651005675443","0.11006561197758857","0.06234940223082863","0.276657526384111","0.5173556472923565","0.1685634465172684","0.781436500826471","0.1033242460129069","0.7259718737596279","0.3452190270711992","0.07902241592454629","0.9691094588810861"
"91","107.49131752525258","120","-62.892454449457794","15.482229144764926","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.16404350000057","-0.1140000000000001","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.534140108861763","25.96577734639691","71.29948898750632","12.727859297480084","93.37438270409973","78.04329663263879","10.342312415246866","39.403945530336266","76.51965710668306","71.24255943596138","4.100930022563704","75.33152632003674","32.57880556194374","0.397429058986684","0.9690379421449602","0.25251580633565673","0.8695707255114924","0.6552725273497793","0.6744824414629487","0.24334597568137362","0.4843440785990657","0.21935022745173982","0.2482475332261751","0.3063091236899691","0.6257887339407923","0.4951709680417977"
"92","109.9999","323","-54.43989120203174","-22.87148882675698","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.35899999999933","-0.058000000000000135","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.400360872314465","23.9524120599043","89.67235493183368","15.304480216872307","92.01912059013594","91.55666022164897","27.19552241127081","17.325404056133486","92.28463663874439","75.47920664713564","8.833552516812302","91.78088520638246","17.23051163999668","0.2931788063487366","0.27366157629144994","0.4742652457268298","0.7905469529707286","0.22572024929961942","0.9918003679236382","0.727025849360813","0.7236691484122164","0.6534676501793831","0.13217791308561444","0.943677852025639","0.3303561275925079","0.07738653578445787"
"93","108.53024373737442","266","18.98246180350606","35.57545057504845","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","85.44941300000681","-0.02800000000000004","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.233628493687698","6.035098269213591","66.58363193425015","15.087011938836982","85.26550595291864","89.5715439001435","18.6068047027026","11.721020731030045","92.9503946093153","86.49544754212431","18.202994010419367","89.05326316929546","30.440870749547766","0.42359650887394285","0.4990539233996625","0.7402405743685405","0.6012665779883986","0.3362741508171738","0.8515472390835683","0.7918980414123415","0.7282121920477798","0.25095791913518695","0.22976154536220217","0.14962740616957493","0.0882664361870974","0.7710481899448226"
"94","109.15092065656467","310","-28.1274118047694","-3.453449687611467","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.59411449999025","-0.07700000000000026","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.38894672754281","14.802161128030194","91.66517681102334","20.2875190551405","90.49856966608499","75.00155949278347","40.609762570655136","24.834117492601944","93.05285606940232","70.25117703235095","19.237721217365724","82.48257633043507","13.128974572943564","0.8545069414859989","0.03476300209556216","0.6827359674874013","0.36261471103256426","0.6191358123550361","0.7822573030290024","0.1846134339762634","0.718224240157672","0.5588037205888732","0.4590132199120611","0.5493525514258858","0.15370517674395823","0.009261099739281242"
"95","108.28680510100992","142","-22.554573353458657","-16.447915395237903","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","83.03937049999826","-0.054000000000000076","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.98740501671139","28.74939335264884","66.39738989374877","25.297041581322574","81.62796949909469","90.1756510790821","25.70371418454433","37.8846217957739","81.90781179940687","74.49394258668343","20.99869107767502","80.33348016872402","9.57495910092171","0.9481451151240734","0.4206016513060513","0.5308048433939626","0.9264270365366549","0.7278676259745054","0.6369629215969492","0.28627672511670554","0.8346197527173352","0.10477644925160556","0.7505529082275519","0.17555544104141385","0.2687888275085253","0.5633800811608691"
"96","108.34363742424256","194","-54.33407915577357","52.19575458722242","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","83.60201050000128","-0.15600000000000017","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.384213386356633","33.46731512971948","87.26820194884328","26.89398861188252","80.54789823738986","78.89577976717504","17.326032347644695","28.58034959931942","86.33469188994805","76.5939485047214","10.046041699866311","87.31564146669069","21.03263144986092","0.9228150788914651","0.07394490102688711","0.391891721344101","0.808036627440051","0.40143241030596655","0.4054584254842448","0.7731685829199628","0.3183332280025214","0.910385210014196","0.11654661699549362","0.9978491446703691","0.28566358371733247","0.6616490644133887"
"97","108.8661150505037","83","12.655560607593692","-39.94456591941861","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","88.77453899998655","-0.17800000000000013","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.305240432014893","7.198498055682439","84.19296140388929","22.539143736597858","76.05298262147981","87.738550986386","19.270948776030103","20.232816399861875","73.42000442982747","74.23194832533443","12.878679374028739","88.29137056093268","30.84013814376683","0.9970367069564888","0.3114759743912696","0.8621193956318786","0.5106394983886126","0.8497551654132959","0.5525336743646997","0.1627990044644151","0.377008102738587","0.9978439029047975","0.3292898542658851","0.14428155686818966","0.7124509178347491","0.4387669042392418"
"98","109.2838121212096","173","-30.13978478112548","4.1582450626858005","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","92.90973999997509","-0.19600000000000012","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.6729390294255","30.34206616460522","93.70795696892816","11.151628407336839","86.87101522782602","91.88639016824145","33.03120139935564","17.844250183967468","71.30240946034966","70.94937455654669","21.33639001133533","73.49202458050866","32.395177220799056","0.7434916593760654","0.02125454834048568","0.2516855187860805","0.2927091026421046","0.5100277031594088","0.7261473146511612","0.49966632188660365","0.8095923533171724","0.07495583303075937","0.8619603397209555","0.9151017944633567","0.8401171046665814","0.06302391057384871"
"99","109.99010101010072","167","-19.603191716329924","-18.51438387302157","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.90199999999714","-0.009999999999999927","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.46111668306335","18.816027807215953","79.42182692966567","20.282714115138607","79.49790070552574","94.18063824860391","10.573476016811217","29.593910256602864","95.18624094995559","82.61797663463182","3.114286580785494","70.21579831944284","29.7244101740137","0.9424852927431959","0.8979985039618716","0.4493033967235629","0.571963855610787","0.7765798876164217","0.6290377426083006","0.3942827147605016","0.4880542258766726","0.8451771328037678","0.32784147113141426","0.6103072465906247","0.4398852326065138","0.9309104346659751"
