"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"77","109.9999","60","44.468325126227796","14.533656754175347","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.32899999999918","-0.0019999999999999133","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.994761825690297","12.519315196694617","67.00269642009972","35.407829535161326","90.92217157551403","79.26865656431832","21.637142530330618","34.929730272663626","95.41694750692082","78.67534953113973","21.592620533079494","70.24606499009431","14.357428839836944","0.23630878015210444","0.663824224319681","0.012330728124761436","0.6929282383888428","0.4687606209102001","0.2199645400938346","0.3835601004157708","0.4981928741270667","0.025704401167963353","0.1362457068630335","0.017995659442975542","0.3241884631821049","0.11277776136456208"
"78","109.9999","128","55.49826693381156","-51.51110732770043","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.46599999999984","-0.016000000000000125","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.27137959413737","17.110113383175246","67.25408585525444","7.316245676134527","87.62194613661052","71.86984627752928","19.930317790951612","29.143922983866297","84.84415397622038","76.77766247526777","7.676606465203551","95.31269549237842","14.724903750882508","0.4537853982127922","0.31149661145374463","0.32402785067763273","0.6036478237274909","0.7596496384537451","0.5572266861554243","0.5545378775416399","0.8685913467842207","0.7056229599232389","0.011407381341435374","0.6197331324014691","0.8276521897804207","0.09129985579414257"
"79","104.6013778787888","30","49.988760462469585","6.709191845295143","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","46.55364100000905","0.11900000000000002","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.26162840932822","92.2877800655843","34.9923821006848","94.69016107212263","30.052574297898893","38.8386728242526","90.1793412671779","91.06881002389684","38.84229773792914","11.380439096504983","81.83397550600078","27.862166997506428","73.6493530210978","0.29781211914668326","0.9187964032991937","0.4471567896679729","0.8791739337545541","0.8121755768700992","0.8205782385471317","0.15805367192930708","0.09653735111225892","0.3614915250046793","0.4801823360424645","0.702142210622669","0.14824432920540775","0.220806880629565"
"80","109.77567141414085","126","-0.38354941048153757","2.6760543732491633","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.77914699999442","0.010999999999999902","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.18810438043335","10.598207954791068","78.73994472490668","30.31287131741822","89.13862725893603","93.51966985567537","30.037807106585927","25.039561639152986","70.3194277095803","90.67827699125377","16.074038758538897","80.53891619165333","13.9065020560762","0.9294499721339288","0.7081380472643801","0.003701623118450792","0.6436633205925655","0.8662907426543289","0.8110326955617811","0.4261825242682119","0.07307968117498809","0.7066417598184452","0.8315241626981928","0.003983669190195105","0.8194768952435929","0.25767600586627926"
"81","109.29433292929296","148","0.2710047343432824","19.994748509429893","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.01389600000034","0.05999999999999983","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.47108416340095","15.183493669207657","67.40090646601385","33.39212926245223","75.96116851535625","82.6137888941803","21.943843808160832","31.420820386182168","75.02815791080403","82.0573682161339","15.613938268256703","87.97028472053164","16.96616273804335","0.07378250470777281","0.8532119257713745","0.11991245737644274","0.18828866340255312","0.39885414753251724","0.24003670705796087","0.9757553553150252","0.1328883070277631","0.26993561275332456","0.017626785542703916","0.35470759930675777","0.5154982853116543","0.8210401771597625"
"82","108.9674747474727","316","55.3083241770703","-1.7928942549136777","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.77799999997984","0.002000000000000045","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.867008832200282","11.365036103745805","83.47788460561567","20.644217453684796","92.02123669851717","92.87900556916847","36.46106034483867","40.17320120451113","88.8453267618109","72.67071997526803","17.077550290177452","87.67648624904211","23.3917344583563","0.8953344247688082","0.3353438203704352","0.14638462309803224","0.5387246020979657","0.6228587345071153","0.8463989967440086","0.05076591675210429","0.8363636404180131","0.42653011483206593","0.22153473260039536","0.8283778705580328","0.563561025107927","0.5870845939749043"
"83","109.97343434343398","215","-48.565622311460466","14.717046321926034","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.73699999999636","-0.0960000000000002","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.24440200465862","15.241215410611712","92.35650786763507","24.230629056954914","77.6290586605868","92.67763702805229","25.757810996948862","23.84244247301642","77.08754175169618","89.15383136132374","21.745386267647234","76.0422112664654","26.686559300059724","0.8179200201442474","0.43960541928653196","0.2645984565388566","0.15294906522606433","0.17086938145729724","0.0012296048540942905","0.8913083785677007","0.8526313708283461","0.7912457410389653","0.46935961562488393","0.2827632268116589","0.769519810157644","0.15163786213313202"
"84","109.7556565656554","226","-13.355809956722581","-53.233342467311225","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.58099999998845","-0.04000000000000003","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","21.312571519298693","30.24811975147735","91.72202852501556","35.9400310428148","82.73877758054215","79.5485147386333","23.44374066743395","38.35651104018851","80.18582456866442","82.44705152599488","2.091762307851481","85.83918559121685","6.435366163136051","0.6306603216199741","0.4200514256028878","0.4364000076671639","0.6910316979358855","0.40451683425914464","0.8692151709919108","0.5806917040499057","0.41163428011382663","0.8074303985919109","0.861250411742738","0.3551424112561409","0.47841821669502915","0.4928789604171101"
"85","109.43495717171668","141","59.680594063064184","18.935964822591135","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.4060759999951","-0.03300000000000004","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.426821768069141","34.520431403032376","69.94254686773994","19.738378463995105","86.0194909194696","79.03572454941707","23.048418263469877","10.312309885038585","94.73063996716068","77.34156922125946","19.21199334611588","89.96156304001299","28.98598023076212","0.9538363628577076","0.7251779774771492","0.43277243558208356","0.19251530541616912","0.32314020758593576","0.2448036340096459","0.3759299461589908","0.1616117710717796","0.996810419005527","0.12001689737083565","0.5491701373176916","0.13372216200017706","0.357561349196304"
"86","109.89191919191843","285","14.627803248392002","11.35345677236223","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.9299999999925","-0.08500000000000006","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.12388924610304","34.1763332016477","80.02513211617793","17.570380054834665","83.76009107309908","74.36732947245159","30.696735760175887","29.997779006389727","82.58465724277677","86.8599755393763","9.200787480713673","65.39183550269877","24.321869451233383","0.298182676566739","0.09307983077012749","0.1693812374055902","0.489770969253003","0.5153499396851926","0.9141463645464476","0.8432248906772201","0.6929901920535537","0.9400978829971748","0.06672299849457208","0.7610616834121755","0.7058934109628525","0.43855748283806106"
"87","109.9879797979795","171","8.047503285270995","16.041360750031018","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.88099999999704","-0.0810000000000001","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","7.915253484704309","21.602802999991695","86.14828739772892","17.190225425857673","77.73940023131898","70.50298494709047","21.977871272958595","18.307934181164875","92.56315086309152","87.65119499617877","8.604241602563624","82.78779788982928","17.03055847211631","0.8703098639399945","0.3213950255259328","0.23288109344364205","0.10359977329858361","0.30456574642236867","0.362939896563927","0.21587904408881253","0.8671087228208929","0.9648137007608734","0.21850731744351826","0.4390000321741172","0.23324493308564698","0.6966441053149555"
"88","108.46313398989952","355","59.398531509243966","-62.970781274442885","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","84.7850265000053","-0.08900000000000008","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.930968364259595","31.30994434841973","65.49072556279252","11.988405360235944","99.04508385649288","70.25947338308829","26.529020588878147","33.34111725725792","85.7266867869672","83.52890816264176","10.185387073153317","85.53522615274989","12.578816442347321","0.25963448881782025","0.3833330129556878","0.7956337345361766","0.506910193778616","0.04331886130693663","0.6345880864248964","0.9381511459472955","0.306555219215936","0.34701716442799924","0.6425013222914153","0.7950632834872579","0.198861121580992","0.8962917655202267"
"89","109.43452212121014","39","61.56586988676759","-43.05969735112231","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.40176899998028","-0.10200000000000006","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.76660691562223","23.540688398282047","91.6254078798752","26.189151322438505","100.51335192351218","94.67928985198736","24.462826041247794","21.83282423806341","79.10395094583474","72.2109731242669","4.7443087668461965","72.65183566796499","22.215644639193652","0.4127744167556593","0.04254788581314917","0.7086652508979445","0.5795472823139408","0.2287029834136658","0.6671820019890395","0.1531329525203582","0.37897779192944303","0.6807977289604487","0.37621479947578296","0.8029232865003134","0.6520232779022537","0.1319016928515535"
"90","106.50245191919049","24","30.805783390319753","42.17904249343133","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.37427399998585","-0.19200000000000014","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","57.5118702697756","58.078594689732","39.82362640809198","65.95999129103535","49.138587336647596","40.20318813488801","44.38310701570049","44.10813623131237","44.112159040651925","60.5780767065245","58.08199351766809","48.5828962951068","47.35695926982243","0.9245805571317368","0.6474524743910491","0.20768246516440247","0.45423397780282615","0.24299077559698679","0.18318467735937694","0.5377091946964742","0.888755139604822","0.8756985976849747","0.6286029264000277","0.8283732403369723","0.21169558504661978","0.23285213846042474"
"91","109.48565656565629","359","-25.59000190177244","-48.30366671482795","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.90799999999717","-0.14600000000000013","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.51805946326751","15.868531813130744","87.5707723931612","5.075949416381468","98.32361275318759","93.49098224524978","31.786587535534792","22.693246850388437","80.61586207286177","81.22677876023695","16.195353212972947","86.8797788429444","6.274077363478243","0.7860063926326338","0.19597045215711428","0.9338608948210443","0.8890465174074303","0.838999896332285","0.9900056806636441","0.23691056878303907","0.6598989041028553","0.32206705991328133","0.3188400586405301","0.5196896536698988","0.6961468540021836","0.1533391973830912"
"92","109.80080686868291","92","18.709852208118534","-1.3907659177849292","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.0279879999609","-0.013999999999999933","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","21.646970777661135","10.092057020948063","68.69967137987264","12.688287501355198","98.08511433187024","79.0124029303937","33.81291938099445","16.740308883864387","73.59763337289532","89.78807509298916","15.619512987661588","78.84369522616592","16.663282966648097","0.18535491153369488","0.6105928830920384","0.6110832137279866","0.6717981499819372","0.7775364334931144","0.8714112757663656","0.5310211999399786","0.1471686096180873","0.8092106771677577","0.2804385951506969","0.6035394354675181","0.5433880756186906","0.08092214992602043"
"93","109.9999","203","6.037155683530161","49.13472588356873","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.3749999999994","0.03900000000000003","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.17823487209235","26.308804059733074","79.24094163946096","7.157803633603178","96.57090907895302","88.886719934626","33.40892315583025","29.59881885048528","78.78633810444893","80.43838806516881","13.557378756130076","78.57356608421992","12.282891853645927","0.4798249004087456","0.23397985762947915","0.7604734716061826","0.13991109079021846","0.0059297610007601476","0.4681428433201703","0.8654182829094169","0.16340184602152352","0.195473075242656","0.9723126113070042","0.02726124860650303","0.8762557587364569","0.9787199077400165"
"94","109.9999","96","-31.74929514617751","55.20624611567367","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.15691899999837","0.07699999999999994","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.219017840227261","23.363189989319178","91.43330240884775","31.65804718648529","90.28966719133551","94.05481207683933","25.3636987973001","28.631184605681483","82.65231416907335","86.376584979955","21.613924041739907","69.27463818937149","22.332587380684657","0.12832096213322652","0.5901940592770144","0.8319502638221762","0.010368946987062477","0.5374437920333299","0.791082864025841","0.30579593876653455","0.26407985127672695","0.22312370119714353","0.3917578016383806","0.5955488696690557","0.3140203261796899","0.13008719914186007"
"95","109.9999","18","59.77369256225507","9.723568465004627","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.30199999999905","-0.08800000000000004","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.258184690218808","11.396334367578726","66.15825978496694","17.134710148877666","79.88006597337275","92.06725970140745","26.442763099451337","37.182937338133456","81.3852238580875","84.6087672770135","17.27265175549824","77.52726952818628","21.819782600745395","0.9210760915652446","0.8089828875441448","0.7243690437081839","0.421450105876764","0.3827464574902485","0.2605129485667107","0.2362545891490887","0.39681004084546945","0.5499556682285665","0.7752007995554405","0.7518752956538798","0.06357690662362903","0.2820158384224477"
"96","108.60449333333113","306","18.646565793615864","13.583855699482458","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","86.18448399997823","-0.029999999999999926","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.430174622622078","4.462776167981231","71.74399659314435","12.201464494463373","89.50315521895685","89.88348711880383","17.99972588863681","11.758730664788875","78.74032608330616","83.5087029896052","0.6701260554088764","83.5327391900188","23.49054339050302","0.8712308054806446","0.016903266940736517","0.6169300974051005","0.6803021287019319","0.49200367588672245","0.5284338925734235","0.7396829949858073","0.07733632691655912","0.6477612406865446","0.7680515700948819","0.9391740158526315","0.7706626576577695","0.18906711563933098"
"97","105.15394853535535","2","30.717150014853527","-55.823741160646144","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.02409050001804","-0.012999999999999953","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.829040954910056","61.48841999397902","62.52103664522076","47.19126480146998","42.42829471445369","68.63900076839057","59.52077168905984","65.01750779034316","67.36126262889704","59.68583950307235","36.28038540431616","59.60650706404437","43.1848906800567","0.1541532048691776","0.08716465847294608","0.31161422851878084","0.2775188613009444","0.35394880006529206","0.48864001191563167","0.5976944052018819","0.5089837012698483","0.8910899012038219","0.6686200120996642","0.7623636214762848","0.6345639829603826","0.16983898506845607"
"98","103.39633363636355","281","-12.384862241290419","-62.87605300514308","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.62370299999913","0.025999999999999985","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.36212304954171","65.30671420198105","20.2282377814969","77.5430652745551","28.092479825720442","11.501042729296321","76.0333964383901","99.6725875976341","25.20786060000437","33.55112029037838","86.61799677722001","41.94718172336831","73.52080096984798","0.6781877193863919","0.412151204215329","0.45652713544309376","0.8698918343161531","0.5463213384000429","0.24465044404219272","0.5766866613701844","0.0030848275296651018","0.31075490363823366","0.21195929583626827","0.14936796970902466","0.6710181991677352","0.15026188291018483"
"99","109.92767676767619","315","25.33042922379146","56.50773097620248","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.2839999999942","-0.038","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.769258764842737","26.7946622370202","84.46579960979976","33.1061916709364","99.8559196010253","85.44622687272238","25.604711828033828","14.05594244399585","92.95931863997085","71.7405313678412","2.2203305527683477","73.12139097659087","11.678442741601792","0.6142796770179432","0.5243316743708973","0.7025980947608088","0.6046157545674115","0.3673399871472566","0.7161688641385183","0.7151792149063793","0.21096010976535673","0.8020996859915678","0.1768889191160199","0.12025332612200335","0.47791279581081225","0.7812521064061511"
"100","109.9999","135","-33.610504214510705","59.84687157295767","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.16299999999839","-0.07700000000000005","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.94658712494061","25.75729597732554","87.75323124491764","13.871282245363073","83.43647084074765","80.4448005396935","20.654457758185725","32.357688908810104","82.41524939638987","72.72539841421273","7.280524785778365","76.42196750349476","8.229869722302858","0.9792812471070407","0.4106459338944126","0.35603720468067257","0.6925574943966788","0.007689933837117469","0.19763206576926662","0.7920691965987935","0.7860613287998356","0.9714097120694122","0.7965392484572299","0.9226301120061147","0.5905925659986883","0.31240885030657206"
"101","109.67114707070742","21","43.58635880151893","-9.094060849958332","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.74435600000342","-0.056000000000000036","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.096790955125922","29.768112644540086","72.82636376052285","24.37696177265765","83.28518157701355","75.54650356300824","37.4759531413967","13.94347411858757","88.12955982861854","81.17059876277473","5.00063872360414","84.76007878555248","23.905448596899845","0.3526083498923245","0.1337624374300852","0.08412012461082641","0.428318986376346","0.04635113067656482","0.6131561977032414","0.5839239755611375","0.4958000033209673","0.9775272387500409","0.5219033075827086","0.9656222846511938","0.19455559821193047","0.13938709105696157"
"102","109.97252525252487","304","36.094109724347355","25.97213771344921","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.72799999999631","0.025000000000000012","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.294689408451735","13.476005473177642","70.572640940491","8.985221102465932","85.83149871595764","95.512996118035","23.44495166620965","31.444704130082997","70.29528270889232","85.16063979664452","20.788503795800477","75.26489801351988","10.8149727377869","0.5885997253380122","0.687241224236062","0.7676762859545881","0.3884840195966235","0.637635762421139","0.7925229280417393","0.5842461567068556","0.09239749084350768","0.1695868856933822","0.28831952778465264","0.3948155731717805","0.21786616860255392","0.5955599362592148"
"103","109.9999","286","25.848238564256672","16.797670185600516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.29399999999902","-0.07000000000000005","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.82452472904727","21.083877376512135","75.17529664722942","8.5704565447992","75.19755379680717","86.65305179215493","10.885107660590409","15.747835344701265","78.36051620277179","74.32405441597136","5.285264522718126","80.15706759275187","10.01363449783188","0.09992024453199044","0.6113681772455235","0.31763475142607833","0.3170882480739443","0.5615430882625545","0.8111192817940199","0.8708620907160501","0.017538089738690754","0.4855385265020855","0.29435770037962816","0.6667720032641425","0.17351338435770447","0.9712773974416871"
"104","109.79666666666643","175","-33.459259568270895","-52.37181979151579","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.98699999999755","-0.026000000000000068","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.533776399359548","22.92206589241421","66.03486105897764","35.24896953915592","96.20554105178596","71.65471069383156","20.729067821325017","11.445020801020643","74.87967642837575","87.46876394097944","7.186474815192584","83.27480422861528","6.485594026181074","0.524931929163013","0.8280200525622126","0.0022906454486368855","0.4609900511363433","0.3664068812722455","0.7464460280306459","0.6890157887143615","0.7075677748638439","0.9403272842782044","0.8456650452807306","0.49405061017009755","0.3494459746245775","0.14970375015014403"
"105","109.99797979797955","227","-27.541272635085893","10.187977845570762","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.97999999999752","0.12199999999999986","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.0464947284991","25.625375172862384","78.4466322887511","19.287618809999373","85.72061779681808","81.30829488738532","32.18225683226036","14.141214922227533","90.05298381482424","77.1028469844581","11.829365745938704","70.49813555043595","34.817200810770395","0.041686035738372706","1.6947742829409584E-4","0.9024723544347597","0.38828514458616437","0.9110489763617521","0.9993460163877762","0.9181405747179018","0.36421933044931754","0.16843073511822337","0.3811853436362642","0.8441550424311582","0.7138302897904365","0.24347984138128154"
