"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"43","101.09172737373737","3","-8.398920601696055","16.04327753657159","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.80810099999997","-0.08100000000000014","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.8895752893442","82.90183997419403","31.196662117683278","72.05922195668921","24.101376607123633","36.741099979484574","93.01948703253235","85.73492789196774","33.27489239052491","10.353226714562075","80.31240958196948","35.44629075805678","68.97844508164656","0.7221747377909061","0.9633225590703173","0.29753001010650826","0.9484476543769224","0.9676384147550182","0.4824872170711825","0.7579370338430893","0.5260317089087397","0.23049012830202809","0.32771481788482815","0.36252702536808645","0.4475720547041395","0.38889629074477317"
"44","101.95470131313098","329","12.275275823294947","29.55649960889708","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","20.351542999996735","-0.19100000000000014","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.57659337871814","83.33994566306615","10.325097024445311","75.4642402722155","23.067208871922595","17.11798795117576","91.26145182936791","88.03107368855918","29.129726586629584","17.11234311209609","87.72343165990107","13.882771685246219","92.7460830642871","0.5290617389699557","0.20741209148057427","0.05277943792189499","0.8312209005908751","0.6055636910910756","0.47097676867449734","0.5271902459807214","0.4769816454946121","0.9040932370024246","0.21718171270980569","0.7562125769518233","0.9111617533075191","0.809947441733542"
"45","105.96413414141578","310","-52.12930916299105","50.426908396224825","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.04492800001623","-0.0810000000000001","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","57.30973777465863","64.19991210426932","47.12004107898411","47.380673120432704","64.03724874238763","68.72352300435907","58.0663758379694","64.92148261456758","47.66636336355235","50.03319979125082","53.352413509527","45.26894172458149","46.104298620532234","0.3273658685571621","0.9108884526183945","0.34064678659744196","0.16899852321682118","0.5981985808459702","0.9864582186239738","0.9306274284607292","0.42146507676985323","0.8508069209372032","0.9390861266992185","0.6160181480640838","0.6096321243060573","0.8454099617797579"
"46","104.66806151515134","110","48.16923415996119","-57.43635421192502","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.21380899999826","-0.22100000000000017","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.64335462089565","85.96417839164869","29.283316598466854","82.24724337316364","22.37855090449269","21.62008269063358","84.39454430903551","71.72287490262768","33.98222209822994","11.501930478552485","95.89351081607151","6.62610354312541","91.07176683443831","0.4088895142281874","0.44081721823087294","0.9922276896797805","0.6616442076567572","0.20161434364591857","0.9858242586630841","0.6291971336243201","0.19118719659447658","0.03861071590592413","0.7077719242148497","0.4964394395128826","0.3584122624297573","0.6950003405063401"
"47","105.78126828282856","167","45.83771811520766","29.862093728642503","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.23455600000282","-0.1060000000000002","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.45988982825997","45.0458382192857","49.15898673553236","59.42230705394879","49.72987642718733","61.770767986235086","57.919313569556905","54.016182167086086","58.84243818162035","53.06620327434645","35.45321764262519","52.424779148303045","61.72796580275366","0.4040844884215251","0.8715818493077787","0.8409237018647964","0.13042177474497163","0.18619850512137348","0.7926497522403791","0.16051100634612747","0.6186025030901807","0.10163215557544747","0.23795626548824822","0.4058500793446347","0.4577667196688716","0.9132224125759202"
"48","101.41553232323236","157","-9.742869527683647","-16.155355827582113","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.013770000000273","-0.07600000000000011","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.03739926204418","86.94480187019317","33.063778833545406","77.4807199132294","31.752735960066225","26.24714593127651","88.22544800463186","90.14587361119558","18.31007409754934","18.155679098988895","100.26644072272185","14.850766886454377","80.14088982672156","0.9214433679462937","0.972254693804757","0.9549110905314231","0.5925585902503385","0.03514880736667625","0.5693286758378276","0.0027849560521282513","0.9100837074119101","0.6170726454816046","0.5444440717142544","0.6169310716311768","0.06587995170568428","0.171142436452011"
"49","105.3210691919193","67","-3.2000591661563993","-8.445459158537794","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","53.67858500000117","-0.15800000000000017","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","61.791674519313446","62.77854302799697","52.54797838935529","37.802515877124044","67.627992312771","50.79484342918005","51.28317026396204","62.87484416218584","67.44006405388295","42.89681262021691","34.803489450417636","51.901542778437644","37.04317587510608","0.429105724214044","0.8021204503030064","0.7882116369028168","0.7035300631623573","0.007509687069633064","0.33129955415400436","0.9593000852259158","0.7133699250344937","0.5364914704302959","0.8101137338344893","0.5343720027394356","0.8370327496815717","0.29230907506775183"
"50","104.45751489899058","55","41.970827903205794","19.826048901568356","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.12939750000675","-0.19100000000000014","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.82251883876796","89.77684762621735","30.82145596565755","90.10342364732367","7.318094757847175","15.921772974651269","89.90682466006541","85.58274604076918","16.966279249402803","12.294260939161735","91.10276482417335","45.42537588035012","90.18041938995654","0.7121543853805484","0.6815343985723247","0.8059236770917221","0.5825794062532371","0.3372857479064454","0.6916159582589437","0.48625802802458584","0.5635810632078514","0.06887154566524445","0.2799999349085822","0.0900006424557509","0.6887826931567697","0.8633227180929864"
"51","101.87943373737298","286","41.92736261114187","-14.78665450088785","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","19.606393999992427","-0.18400000000000022","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.51591654988208","74.15570026946793","22.48608327826229","75.2881237395323","35.47122964068351","27.955997536485796","75.03523672837628","75.9008607979635","32.94810110056148","29.649215522925132","96.23961059283576","20.410405125480448","90.8829311843418","0.28335923816319364","0.716986208490187","0.2963583836767151","0.08974343637936022","0.23641502926186642","0.6113141727124448","0.7659898696336062","0.19398716684465755","0.7977913123467963","0.9220771822099139","0.002618303932940713","0.2063718710562722","0.7080124613083675"
"52","101.39352797979802","102","-30.883539843439063","-13.308688333747948","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.795927000000393","-0.1830000000000002","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.88243631985252","86.52122054388357","9.22367785405583","90.84383633082012","10.326555428528362","30.177870711637254","84.61944582054673","94.4358845728472","27.67307193045909","35.95553087242196","67.7796896721019","45.22264184281707","75.63167492389408","0.5402663442454544","0.3952859211031803","0.06490912137643345","0.29160677070808794","0.08742901991229801","0.6359656202228364","0.48915155014537703","0.5776334831972355","0.877776055178394","0.4187405128441303","0.8230891727399061","0.8980042751595346","0.23846048939996667"
"53","101.26387040404022","77","-29.172218907240964","19.301944241489224","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.512316999998129","-0.2360000000000002","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.3799697451203","80.02374035662231","30.55659533960639","80.43088704799959","39.893000170628426","11.163348795619367","83.66552394182285","77.88976642014534","25.133590773454742","31.913995241608397","97.76725250686297","30.06168058158236","67.78110230813643","0.5047496518579613","0.5377092863798475","0.4563429171902772","0.3553884645637825","0.9265686599036926","0.901733331186682","0.21538267667238054","0.7834040664486225","0.668486148894443","0.4598159205281185","0.6673871358597551","0.7482534908971374","0.5269308170733991"
"54","109.9999","115","-38.07065002676578","-1.0035805149696102","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.25099999999881","-0.30000000000000027","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","13.275100669576375","23.677774179426113","95.26699847909123","16.29204568069732","94.79599411382614","80.63838445533288","32.50861360762161","17.56640769435589","72.88871264754565","85.45396677944352","1.5532055479432298","74.69132518638656","25.153283905442727","0.9229704300396985","0.21838368729047863","0.26866342236795226","0.7159613961949222","0.3787923654147759","0.12378883638983706","0.8090816216008592","0.7612955628315781","0.5392815977734999","0.10502109636271906","0.14485434315390233","0.05290737877742302","0.5183353549054311"
"55","109.86808080808042","324","26.901469547515493","-57.447834684169266","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.69399999999615","0.05799999999999986","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.35010738922019","14.578028228142864","90.59115798818098","30.753158571143125","94.47521138159485","78.18738539817349","39.43827014672382","40.7360433043086","95.74878602081706","82.25935495798797","16.10870401386945","91.11249873183291","6.574877820260403","0.10993417222209978","0.9902524272944795","0.10778795170640765","0.09691063772855324","0.3304967773973776","0.24486758227573668","0.023396165462306606","0.11914737888421423","0.39344187684216325","0.6167548020702318","0.4168972232561746","0.9503210965297386","0.42893494086755046"
"56","102.29420242424155","84","56.563591023528524","-37.711198855688934","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.712603999991252","-0.2560000000000002","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.3962461238043","83.76001583282718","33.987627749093804","82.80751971924876","8.121669583563937","33.179604947432104","79.80676877432182","90.08333081394481","28.298393393419776","13.506856316830644","87.58413261425582","34.93647522061518","69.31362402138032","0.417290080340736","0.1671985545944359","0.9693776191848138","0.20947609297351444","0.6926172410779259","0.8607321163374061","0.6475177831572699","0.8404935458104446","0.9863760862335089","0.30567649683894804","0.9699853333953425","0.7245268197665106","0.9575384424545331"
"57","107.91069646464582","267","52.52850953442372","-11.776729122802973","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","79.31589499999367","-0.14000000000000018","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.137494216408463","16.519709070893438","92.7218494459715","22.194747214612605","87.56009732182832","86.47011140785416","23.559998467182936","22.088596602430993","87.36493866453678","79.39764982502956","10.633593088363863","80.73800482999881","9.71862857798756","0.13549948413208435","0.12603614570703914","0.5399352987147997","0.13606456254622934","0.5374399147801496","0.7993960112006054","0.09568114295409502","0.8473034088394454","0.9773320077053455","0.006695321258221698","0.028603713945054343","0.7531038395693076","0.6769390615723325"
"58","101.23053616161616","203","-19.70253641397852","-48.490060737853995","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","13.182308000000024","-0.06600000000000007","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.22926516158866","90.43503711639872","10.83655404226224","82.36648773443441","11.852068868228985","18.759413330465996","73.11401196364352","76.73691191833585","24.883866070359325","34.874493946620774","89.20911222322542","12.257890128721495","84.5469958283137","0.04167121752044911","0.8041152620812384","0.3686360531913633","0.10758914964943189","0.5551013499328376","0.019522946100079985","0.567535934852727","0.47463525899912484","0.6688171849593977","0.10281794989975024","0.5606742586006087","0.10272022832030925","0.9503880531388306"
"59","103.89962616161604","305","29.028461348170026","-28.639562961406334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","39.60629899999883","-0.26900000000000024","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.51825157700614","66.12533834652486","24.266486849617404","95.05097677553852","13.798986814134574","16.145462381218486","70.8206743354095","93.29313991880174","12.520177915415953","24.205487784386165","93.83083477619715","9.893099877065982","82.61477240554709","0.7897018687495967","0.29742950241969124","0.7933791757751048","0.28712482364962644","0.7891973478232471","0.17696818424977812","0.7551288290369705","0.7843487193299425","0.339007892732196","0.7725759894668084","0.9348633364231413","0.8248843302929783","0.27159362554352295"
"60","107.94042520201992","118","36.4540444558169","-31.893384579894597","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","79.61020949999721","-0.16600000000000018","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.549055111552686","35.197064844057465","78.90015986622096","23.9698198789082","95.43066390667104","73.24264389379837","27.338158349861157","23.63185054673725","81.33949828206734","89.15902113133593","13.161134182411187","81.2107667057584","22.061009594197376","0.1001007283925276","0.294058592662397","0.25026292938909833","0.17237144682447048","0.8785818422718721","0.1380381604609443","0.7904455776966872","0.6517141954106196","0.023032261661871778","0.057800828370058954","0.7417322215001934","0.8633256623038167","0.366433567870701"
"61","103.68141111111136","0","20.628631566932583","-6.81832982060378","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","37.44597000000246","-0.16300000000000017","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.82740023207069","76.75618308781264","22.887371611203857","69.31789338275712","35.666748459010655","18.032515378610775","79.86095140518776","100.4287741872868","34.78643662405733","40.81428300464064","82.98706049296908","42.16076570087117","68.34605830602459","0.16415219853142982","0.3959108477688452","0.25396203547062324","0.9266260164089124","0.11034675479541589","0.3553553299853762","0.5047384552840759","0.6747679056485977","0.37758964813164875","0.2121922158846813","0.17710895349834388","0.3689565632071147","0.938923796970274"
"62","101.92043262626262","110","-43.962465837496936","-47.677576665703064","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","20.01228299999994","-0.2880000000000002","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.5420419881732","71.99552601312024","13.20573471084197","78.76326714063168","21.42176188891435","15.884388410939417","97.98907765904964","74.01093760765322","36.6678561083841","39.81853937240844","65.46994517813644","24.70218875155415","86.55915771586484","0.5578772066519522","0.20650435194221584","0.49819867947734997","0.9276478952312075","0.3898446932690909","0.5832881071898808","0.8399711866042247","0.3316718934748154","0.7698879093324489","0.8661425042908898","0.7119067975121925","0.5493333099197488","0.3996222294210917"
"63","105.60029545454555","71","-11.127159160524497","27.472631961849313","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","56.44292500000083","-0.3180000000000003","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","54.063362862405434","42.84233132947997","61.22139872562735","54.08708979704629","63.998523012179874","47.707670057903236","40.1594629891686","60.23188805977718","57.49307430284023","58.136229417052384","40.96242221460399","58.035906860003635","36.53203385406437","0.51751467814911","0.5450398577342181","0.7586724043313328","0.09833343551752627","0.7948145980147923","0.32809362921619634","0.7989267358518571","0.15611073740951398","0.6452603705645603","0.02006716731315461","0.9825165001134495","0.08644726754443144","0.28488519300317905"
"64","109.82123823232075","93","-47.228604874071635","42.141098623705496","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.23025849997545","-0.18200000000000024","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","31.860913362000243","24.213481985856024","91.51289232010934","5.782994920573393","94.86950606809174","81.82911266646765","13.063712981530786","38.04547393818493","76.47092282478803","90.34651576749852","10.40485250469466","92.85961304293163","13.159184520436124","0.21517089282630397","0.35367014674170616","0.8716941904204704","0.7695545987300747","0.9685791148847614","0.13376875308458946","0.9273769889818355","0.6738470999088438","0.6301675108103938","0.4140918567843105","0.5558589179108576","0.05172889844669826","0.3617652784857731"
"65","109.88696969696916","133","-40.825399124698684","-31.122293650288032","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.88099999999466","-0.0910000000000001","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.526296054092066","16.6026872250589","85.15160256241393","5.142181038213364","98.45168545966516","77.68636879403937","29.929633164018604","25.880701215261382","84.93729072415613","86.8430275923364","1.9501737469416378","94.96456916094954","5.677362748670778","0.18724114299290162","0.8040072825979158","0.26713892780278015","0.48302356580699957","0.2822192709485529","0.5584626955289564","0.9216117834443167","0.6849209798917615","0.5566793338066217","0.45475655975571216","0.4071409620312533","0.6554492218765479","0.30444495478082956"
"66","102.59495171717205","12","-7.154651355417499","-27.32995833947233","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.690022000003285","-0.1340000000000002","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.20163616851602","94.56793473102344","25.366249247131066","76.23124653496606","34.51717050863547","37.02947133273828","92.0019821983853","95.8195051662545","35.075866449247584","22.82411944475121","60.65105254645371","18.03500484284316","91.3857314760638","0.5904029362353711","0.49540923024311667","0.47770095395414136","0.20182144628268128","0.5639713471611997","0.8033119994847379","0.39611331767430924","0.8988807522804477","0.07212711874281175","0.3103462599801089","0.6332928082246876","0.29251425738906855","0.7346979292792299"
"67","101.68861898989933","219","-10.009327769048898","-43.16817457271175","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","17.717328000003295","-0.20200000000000015","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.41472108642115","85.561281457923","35.99961435795434","84.70146299527411","40.835408200622396","12.396002325266528","93.67680403414252","95.48134782269938","19.41888647715506","17.518319731643107","96.52733147424166","16.084984388221205","81.6383120113477","0.9631013326305485","0.89294781484287","0.5492590450880573","0.2190104077178764","0.7682864804242321","0.8546234527940125","0.3604235282465261","0.43757163362803897","0.8656125597698329","0.3296405356858031","0.6383672485423909","0.3900768017579802","0.016508241931269985"
"68","105.24299878787944","110","35.93304880052065","43.13247480978159","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.90568800000648","-0.2660000000000003","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","36.444539646779425","48.34858100095971","53.36511573467102","35.49690677319061","74.99649064746941","46.91660864637364","46.31546952135883","70.2128411298555","61.79876232188771","53.49629326580984","52.82485248127817","53.93744429360213","65.2327742495462","0.15339094323841707","0.3430456254127683","0.8640330767510265","0.2200732261876679","0.7992723003831997","0.3126185236383823","0.11852063948875546","0.7467961802096585","0.356064036947793","0.7653115030662427","0.6104914233023324","0.19924066490194547","0.6373360088530213"
"69","103.30306303030424","234","-20.922001963812747","31.005390796024404","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.700324000012046","-0.12400000000000015","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.12807650736052","93.20067046547611","22.567061747834238","68.53986804624434","38.98351694771918","14.115388493250773","98.01010590578137","84.25892231481244","37.55168192926536","15.614807081450408","71.91882427211478","44.47251113046329","73.57949562863311","0.6462881750005149","0.9195615098137541","0.2513070029526223","0.20154152329279318","0.5076257553323145","0.9469284951195884","0.020130295338536386","0.9654520864821581","0.9157046166358439","0.46360594736693383","0.8082049248770518","0.23435599661184559","0.9225234282832134"
"70","104.4993065656568","3","29.63565820976361","41.686190029834115","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.54313500000226","-0.09900000000000019","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.43307694902113","85.57512964313766","33.00365850435881","65.56048879202199","25.368880521512818","20.506910563844507","89.01253623093855","91.59947429749826","27.56405938935578","39.071333255319644","99.68642383102636","30.65541471486145","95.23433564142536","0.4986357224941035","0.30729724871208597","0.44069972510813726","0.8606175467698072","0.03111269934256078","0.19659985187133677","0.4817955636631198","0.9037397629186722","0.3381661932756652","0.4653179435755621","0.6802952883765533","0.11248846746120944","0.06571951828031863"
"71","109.6838383838376","98","36.259643004552245","46.476488480197325","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.86999999999222","-0.04700000000000009","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.417391601626065","31.8493789356246","76.60932871610214","26.25982026274394","97.95807113370068","73.48355788714856","26.805272368990348","12.324432580780293","92.0893424780422","81.34910902541705","16.327110901179772","71.58823750682902","33.43010673064622","0.44742538352740513","0.7949790807782766","0.5467534251819258","0.3028563727220305","0.609715327901069","0.5921529454596253","0.8171641416684476","0.47736781548082496","0.9498167534075692","0.8105307849835395","0.13787200435351155","0.6206261519177521","0.9446417220307345"
