"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"141","100","19","53.02247193358827","28.839824827780696","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.0600000000000001","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.63452261431318","75.96161560772705","7.714741053219141","84.46686044418155","17.449910767837178","34.7017001544848","82.29538372060324","93.49613171833424","32.80316294892679","30.993593648259452","78.7899057562727","8.898111627358052","87.10186739599817","0.38826777290154324","0.12530485455207352","0.7260731720493352","0.8037459467749386","0.11578051903435105","0.6804051304067353","0.10236950595050975","0.2702294631281893","0.0400100200337522","0.4377318018212377","0.8254999941478522","0.6792956977155747","0.8173948857417407"
"142","104.29306777777856","175","-18.655341344581544","-34.44829099251887","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","43.501371000007694","0.04499999999999989","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.11284088950866","72.21581199716933","29.607382013547642","87.79357304712","12.209813718221454","17.0183794616415","89.7029955204014","87.65727345085082","19.95088209796554","13.083826351794709","81.55493652297397","33.7851541412839","89.39418922986363","0.6870771663756412","0.36877694406134365","0.5610799238095011","0.9983748867195019","0.832379184179118","0.9442597394243282","0.9994725016963432","0.0024825270499639895","0.39430787173707904","0.19877390343550738","0.38986636189519197","0.7302026474934045","0.6538056758109353"
"143","100.95479595959596","235","-6.881516345855707","-3.7399739913362726","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.452480000000026","0.14599999999999994","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.2410278039574","71.85626208753325","24.051802305709003","74.37489152852035","21.21448152609862","10.412140762062736","76.04738901966275","92.91783249677019","17.40910328897465","27.671760491326417","62.660362923596345","44.36987417168074","79.5549713082846","0.8264690031943893","0.9553679554869615","0.8733055572725231","0.9993162592448861","0.48515587049256514","0.6166517134404234","0.608451598127046","0.2508594769182805","0.2088924875446777","0.07081603868255193","0.3422498750971883","0.6803853156227576","0.8733120359766272"
"144","107.48937575757574","8","-2.2561296872610073","-37.91041449141517","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.14481999999981","0.07799999999999997","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.05839387279437","20.53469005586793","66.51826472448721","34.26737289905284","86.7989244159067","88.73017013035309","34.44183167444315","24.36718268960223","91.27264786931207","90.74763155881158","7.34840908486727","73.9525743975124","10.92656387585786","0.49294271358692276","0.16781117537802215","0.8358998652329339","0.8197501231210554","0.16006104166838375","0.14573021078980908","0.8169413725120506","0.00620472523679183","0.14395389637426215","0.6887580181857519","0.5543595401833861","0.1371899368833226","0.16474902578710504"
"145","101.34223888888896","61","10.334768634131777","23.38466475264529","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.288165000000653","0.31300000000000017","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","69.30430578150774","65.89550887697533","14.620483375286662","84.47776203450107","29.572933520074713","20.062253880861807","84.75183436089644","82.79118552155822","36.74175568217923","32.71197481740362","97.58013458598853","29.973129921937367","67.777544164463","0.6540315011326028","0.9516846258094761","0.18332590681714878","0.36337445316397177","0.3131087849280546","0.5524903961273464","0.6656146394220508","0.14242911751098575","0.95025988201507","0.20251656722258915","0.40791310869123565","0.8160979402473039","0.29224938677973"
"146","105.22152363636384","6","-4.252327002237066","44.86921358311766","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.69308400000205","0.21200000000000008","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","43.76453569529755","41.408509546771896","55.44827629774829","54.06625329295733","49.932663491515584","47.6596640049678","66.61548696229121","43.76080507158355","43.30934712422619","67.22633027318798","42.18289630209114","57.87990895190451","44.93746933805331","0.40591661228882836","0.9424522002646485","0.6079709684268465","0.801429712087636","0.184482708714528","0.7592050980644284","0.802988307445353","0.2228134817913081","0.11456909108885804","0.6233756531943287","0.38541548077428867","0.4413124560034858","0.20560563129136855"
"147","108.72989898989871","96","-4.49589206051955","-1.4884647545174892","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","87.42599999999726","0.04899999999999987","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.085018415791694","33.42985942545074","83.21403488057466","34.814873160230604","87.1015892623191","77.73693222714911","34.391665139064564","32.87516922562299","92.93638793043138","72.33424508095611","10.035743105810862","69.40871593348223","14.24164460005076","0.2370380988581965","0.7030034607219589","0.2902335143276171","0.8224058257053867","0.20908397274667545","0.4574102130002855","0.4978187521396623","0.322408871178681","0.9590349673198716","0.2998872427965358","0.6136693186007836","0.07447343855593658","0.22678155587718407"
"148","100.56281575757575","308","22.40504625953819","2.5181864496509268","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","6.571875999999949","0.0029999999999999706","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","90.16673140021534","65.04827794251798","35.34535109453746","81.65509908055552","13.020622492726016","10.04320579335955","75.14160947464605","87.91222824658333","21.12168577079111","27.953569849073258","83.15490759635696","32.98911150517781","86.67536709197552","0.6478043388246257","0.8323908895304822","0.8794897564327663","0.36458869677414285","0.46225823543603484","0.20277112610865977","0.09792289475269245","0.7483261813509589","0.0487147729774392","0.470983365135176","0.9050427326710855","0.047340720548765036","0.858035420788091"
"149","105.09449010100991","185","37.569375253402406","-56.59167506467465","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.43545199999816","-0.05700000000000015","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","43.33612198944476","60.97344282024861","49.44907455164496","45.315055685301054","60.484444862656446","58.36500345567312","58.74199931460872","48.94639214384788","65.81260802234779","50.13735427679284","49.914360857568425","59.952420187199436","36.39377057276164","0.6376982843701349","0.7946842474352831","0.3611516949537037","0.5646388088200682","0.3774833438956209","0.4045920034366476","0.22863783288033468","0.6625835664204879","0.4490351694667948","0.6041217965877788","0.6499467654977137","0.8952335811426768","0.6517259366692891"
"150","100","15","60.823586131173265","30.636097705378727","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.126","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.31535033592375","82.0662390450278","6.493133536203285","81.8653359061321","29.708170764205317","16.380909672994694","71.17969502093045","81.33477722722745","30.69090633900679","29.888597808479254","73.96748028325217","30.383414061396284","89.35906454153387","0.7608060016994713","0.9209021405143252","0.47856417469653445","0.8973697636309343","0.040426728323868844","0.9687382042249094","0.8276504505057724","0.5896300921143066","0.3526784585460343","0.2048790067389339","0.040762350805900516","0.5832262196909878","0.9833192764378794"
"151","100.39942727272725","4","-1.004502708621143","7.314473140423192","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.954329999999819","0.11500000000000003","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.67480837717949","88.54454895107442","15.802325692090939","66.74239769360533","34.73923480553477","20.842598553410955","82.59181300641939","92.01983853099314","15.53183191800126","21.012494736029527","86.92926362703147","16.91339180859625","91.47411018062007","0.903397180610909","0.10642045664857824","0.08406634959596015","0.5781633357459646","0.7550862364526597","0.0834757026421713","0.007562646362576864","0.29316772305075667","0.07267830953448873","0.5915192693095584","0.5470940279442282","0.7350085419702186","0.8622843570089418"
"152","100","155","39.73155486090751","13.236205167180273","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.25400000000000017","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.44975895851915","89.73778083903679","26.824331986761678","77.21486466377479","38.26838671715976","35.026689960345564","98.34649221738734","81.39881454852103","32.171322941642906","33.94949893327951","74.382450618608","26.70842405398582","92.46019295313403","0.11891086584069843","0.22969274572941878","0.4307618702896847","0.11215123583867292","0.7625332317488918","0.9934588804077448","0.8487893781497997","0.7597342644972136","0.840270765718042","0.028074533665055634","0.19658156623229495","0.6324320031280982","0.8339077478859537"
"153","109.9999","131","-44.58025164852727","-21.905895689693306","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.49399999999997","0.164","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.208547628779662","10.16784801446012","85.24483138803379","6.68237331824676","93.26464601211565","82.82048912680986","12.978138925154475","10.567618898448426","86.92520764601807","90.27482369519362","20.170524401271116","82.96562035458648","9.259269671266292","0.2092535578422462","0.262280087166855","0.602990733507017","0.5645336508246437","0.4527093821629048","0.17002555866084768","0.35191060892152926","0.8467453957045264","0.6882370309443396","0.4487436397922031","0.14469389105298702","0.6769960033562389","0.507886251907504"
"154","103.04355181818177","339","-46.66499420060527","-12.972384731984643","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","31.13116299999954","0.09599999999999997","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.01581304607085","93.5769419410216","25.166529109291744","91.58277518757194","15.748663656571434","26.334934115896786","84.80636604160378","89.39724899144856","18.419214005975395","40.16974077266616","71.25625525481985","36.37239383316668","87.57295475974948","0.4462173234499529","0.5320693647171246","0.13917844011798208","0.9484338005229008","0.717309227493072","0.8072204899944122","0.41226212750388225","0.055023978151459096","0.7264145148332718","0.25967924210226956","0.041176233369313975","0.3433635584965409","0.2718157042613072"
"155","100","102","6.487651557436509","-27.741779001637813","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.054999999999999966","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","92.42936558981401","85.10124657001148","10.299219523407125","89.63733350117454","32.10826394964384","18.097161644747768","100.80144191189055","100.12195856686536","21.8907982276746","14.786969003071494","79.4956070941284","21.77035731280798","76.8459014308434","0.8421948132218792","0.6930898193481145","0.621164114421876","0.31183237229500016","0.19666500815505772","0.7064546850237725","0.32626331735947944","0.993283928976568","0.4783956907550211","0.933838046627501","0.4751662394847136","0.9170334895476819","0.06986207365966557"
"156","100","20","-21.082585820982715","11.968178281804478","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.033000000000000036","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","77.5849585923182","92.30319808674312","11.620067189128278","75.08236122579815","40.29709571477361","27.367862957764366","70.78674038853006","99.3578744241663","13.33590635474926","13.352426466538738","68.14211402565184","18.313409086062098","75.54246807147415","0.6908463910956929","0.9842496835419942","0.9227773249777834","0.389727724858132","0.5543323224499517","0.8367544061197397","0.7419104863877906","0.498373929186147","0.7461462766452882","0.44917904679674303","0.14963352923624595","0.9022559671135345","0.49438703991381927"
"157","100","332","-30.644020298988615","-56.55129968957306","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.10000000000000003","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","88.73971809839466","93.57786703876776","24.765258916387992","69.03340274882464","24.644233881897698","18.78130041836819","86.42960750640606","82.90538709040392","27.44053891890477","38.25863041462268","73.63726631795876","5.718914961811235","67.74928477289761","0.03277955711117453","0.8038359721227832","0.3417782499544072","0.49358584946152617","0.2685106992749564","0.5927619254684595","0.17233688388538493","0.9525906705911773","0.6235766902419336","0.5856962370716541","0.3730946920794932","0.12497555764006874","0.8832475505355916"
"158","104.3776487878794","99","-25.09730536657177","-40.202581121603856","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","44.33872300000603","0.024000000000000025","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.11612667654398","79.50803875085059","17.201418440833073","72.24783053531135","22.67162538834451","35.14014087581845","90.05030659290344","78.51718741353045","35.610832001673955","19.668730707110477","80.6466211452669","19.552202372022425","74.54725174798759","0.9496009056795601","0.16787506182043854","0.9427110242528921","0.5606205127662417","0.9043813256569252","0.09224905730333377","0.9824553902111198","0.4189227860079685","0.2083779224006047","0.5866248495813435","0.2902879807405423","0.755453461726598","0.2768474301061481"
"159","101.12775959595986","132","4.511415502285533","-50.479349906745725","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.16482000000258","0.12300000000000003","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.50913733393644","76.46612850097455","33.6157571780455","79.46947558861379","34.94716906827222","36.807029912501505","85.31670326294562","74.28685025444342","12.253531351802106","25.66820450058494","93.10840894364082","21.976307811694944","84.08645364708663","0.19164510014514546","0.5992558572423426","0.6068407127727546","0.3335273572751657","0.3520039631270464","0.36633175391703343","0.013653255197720315","0.2935468954494418","0.7348591518629244","0.37829931236924497","0.32577659723497754","0.22383888276271502","0.1380469863703072"
"160","100.87562878787858","27","53.219182090025036","-27.197841576302235","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.668724999998028","0.07500000000000002","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.62681324796426","95.95340979545102","23.627682246928877","67.03510266272369","14.71244098317769","24.45115584631165","82.18545703884676","90.9714619803385","37.21012333048026","22.726147107118983","92.63641089249964","19.533390632720433","71.7963295864645","0.5465736495257522","0.9170409186019478","0.5008273240397768","0.30738087932837366","0.8074249998027622","0.790332894749067","0.9290444625169914","0.8117160422460863","0.18039868220760136","0.7126837266125047","0.3502778923084541","0.8639880176450827","0.3842136254132307"
"161","106.12366383838467","335","-57.07959353962598","-32.22219791062312","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","61.62427200000824","0.07499999999999975","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.15246202225703","43.80183023359319","46.43644215786999","42.90954975561917","49.71193255653239","67.08712898801153","54.133789897397676","62.41426729637452","54.955399798922116","68.72070828674676","32.914298026259665","62.69447068987068","37.42131364120027","0.8257135502635864","0.6421868191795026","0.5110043104611013","0.9716147332663467","0.7437148490864969","0.8357794060190661","0.050266830325460976","0.3802313694775179","0.8475961106119977","0.14074359792439117","0.7997023837196721","0.7390748480413304","0.6060379673019918"
"162","102.73967202020182","157","12.02411115664707","-54.50411726617179","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","28.122752999997992","0.020999999999999918","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.26828820097651","90.35447423923266","34.04874434780146","93.97624088067877","33.29571649420643","10.721700282921962","88.43459965254254","73.05597092710737","17.47439576000299","29.709386811808336","63.81979772963924","20.87364049265893","66.50586476573804","0.045818954704919035","0.9648831359193472","0.9665628073023678","0.163381019153514","0.6195759395924735","0.4813331860250156","0.9158642898958269","0.3325411752624886","0.7656878495013065","0.7749147469067437","0.22287226011442263","2.0574265540718173E-4","0.6095386638166871"
"163","100","121","-46.334455649324894","4.9497667423204845","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.10800000000000001","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","87.8769741469149","69.10216946359594","11.272543961935389","86.06114446649681","24.378201141391138","17.448181393781336","75.64803409168094","92.53007310633886","34.339880858485685","18.138006112478394","88.94227046943038","8.146258226628365","84.8589010396498","0.4513136771730164","0.055088295573747725","0.05374867502495839","0.5440437502644728","0.7925609565312212","0.30103711298193436","0.0701510098489625","0.6522005262923529","0.16188497771512422","0.2143448491388925","0.22419783522813763","0.03851038553285191","0.3248671013237838"
"164","100","213","32.63941454818055","58.8381317882451","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.06900000000000005","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.9616442055465","94.51022222062736","9.177778235398954","93.78393378167667","39.73211278978682","27.34767300233605","81.10129819858987","81.95056216629598","26.48454275382117","33.21911738862762","98.15817089791778","38.31121011252483","84.3908195731087","0.1288419375899923","0.7527510751691886","0.1728305011603739","0.6783320517843074","0.9962922718555968","0.124455058516732","0.9726542715847074","0.8124231293984174","0.2965772486870284","0.09592434027487917","0.5573965929436742","0.32393156382758526","0.4858059762887956"
"165","102.22544757575758","140","60.45994214591435","-7.310340471246094","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","23.03193100000015","0.016000000000000052","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","67.81559927089626","84.90184520606734","16.99048333438214","72.03342151358895","18.916951015742445","12.683114586750932","75.54177295209098","80.83301454555021","12.572318774461099","27.146869002487342","60.92526251180807","44.788081381532486","84.20297003231603","0.10131207925221142","0.7388776222542178","0.09249668300938152","0.5675504234444481","0.17160551780494615","0.030467043634782365","0.20756874866382824","0.675664154037599","0.9010959867353447","0.3847031301702002","0.5971408531638168","0.3886137265727013","0.6773516008687802"
"166","102.6589398989896","265","-64.11704106805645","-22.951453003316953","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","27.323504999997077","0.007999999999999948","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.42055457001209","94.52789893075308","32.73866907409743","75.49006023588952","37.622647354262604","37.82287551196172","99.34775168149399","94.84001129810738","26.231952620895164","21.161431110690884","70.29883328860804","23.13156253473426","69.51951844436867","0.6958798250240673","0.7276335185271473","0.6492270441590028","0.6268645473200263","0.9908074734351635","0.036144452937131755","0.6411515466007143","0.4378262489879702","0.5531960697916967","0.6715616882271749","0.14421828765122768","0.09177338500700272","0.47936030650497297"
"167","107.19438363636282","54","24.66019412836443","46.221006073864274","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","72.22439799999181","-0.06300000000000015","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","61.286361846145965","48.77149475752429","61.52833514503015","51.45262287229765","51.77830343056034","53.79243016977178","41.821854116552394","40.19140206202056","57.37884828846548","60.37904170597169","54.08524354648841","61.55568119254726","36.218966187554216","0.9518420543493566","0.6226657686140531","0.14518438626533836","0.42625880728009735","0.5922746947486398","0.19658566205691141","0.2565373393644418","0.28645711146361386","0.6987814453430574","0.8981484451282534","0.6161464018771539","0.4210180052462711","0.15886473068222418"
"168","104.08317454545356","70","63.293082754992085","59.61882512960936","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","41.42342799999023","0.18199999999999997","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.03598591168969","87.4205975867709","35.498707870836874","67.62114314152214","14.5275432513362","38.407850194738955","77.12503152965857","81.5168391552537","15.00116183502005","14.755115584353286","62.293547211511466","45.57281400085923","82.75449761162886","0.19696580004302167","0.37717170553838353","0.5675152632108857","0.10348298241220255","0.6090078855458381","0.15368292213643797","0.10247351601959143","0.5202013409442121","0.4162802717706968","0.5055307852547712","0.8205174946089594","0.846220353533782","0.7847458631272399"
"169","100.4441557575757","194","-12.238368545310108","15.8621882738334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.397141999999379","0.05000000000000002","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.61069193407866","92.51191889237049","5.339236663867833","77.40424687846667","31.115762414884887","40.501311114305565","100.76880574181871","86.16434718345587","24.93534741440513","22.449333021775253","62.229588733662325","23.229783031141288","81.98980822531462","0.6988477701215416","0.9483628820778011","0.4356444296403912","0.2631799446412162","0.6483630017093779","0.2195058052308304","0.05251687525644477","0.24336025165193076","0.5581700196737747","0.6232702647759553","0.22467758338289312","0.6816137733497001","0.6000841406585992"
"170","100.85860595959593","192","15.746204480846906","12.445081319552274","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.500198999999792","0.04800000000000003","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.40004678687261","75.1908512065155","18.566957857497282","72.19583612322081","13.436121487935802","20.567087102447587","74.87469180659198","93.89591924111946","20.677976926223906","38.20839673766579","92.43737310202181","18.994315940717954","95.28620279907359","0.43173615907464125","0.3698240732121162","0.3578390158400351","0.15543834333017126","0.25418791691908116","0.9309078897907719","0.3079790644791698","0.10975188133558034","0.5513758760550941","0.9615531603222358","0.42595782075750177","0.15218497014803334","0.4315642536947726"
