"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"51","105.20904606060746","326","-14.752968058465992","-16.986926488176078","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.569556000013925","-0.008000000000000087","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","45.668026720817664","41.24135078781774","46.280757247389616","41.96957158970184","53.118552776739605","69.47398360763574","42.44670219317906","63.875358620183874","60.62045963718134","58.45184392044834","46.66282640803102","57.10512070161019","56.95911195724965","0.49717594472610926","0.7427639246457219","0.41952813521318844","0.7782903596545546","0.7600183258122872","0.8516573863408426","0.9581291247811036","0.8194188474854075","0.8498819142329374","0.200073799545884","0.2484295783215862","0.38221723981669964","0.9662599111594347"
"52","107.0892301010094","178","-14.558467821673048","-51.828637202974804","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.18337799999306","0.00900000000000005","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.42828732282066","37.92009197990819","53.83893179568382","53.863208834695875","73.98397730538525","44.82929465859689","43.10847889844426","58.31642620065023","63.264032384164835","43.11233543375527","42.2471370341644","47.4322232480422","57.421952412341675","0.6685933957882755","0.7594659254758614","0.2554620375227896","0.0738784245667935","0.9881466016209268","0.026315315153901286","0.2407783204295999","0.7428600521962521","0.3500336585471544","0.872752840000351","0.7690229316018765","0.655987768234496","0.027412682038666425"
"53","109.9999","309","-4.2800447067168035","7.366423458044441","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.35499999999931","0.013000000000000012","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.913965059736082","12.118052641297409","88.80943724362695","32.63683299795508","91.82044830689313","71.70112585912615","25.248853853991818","33.874679438472306","78.16090361052127","71.70939492624015","14.823476822139618","76.2613767425033","25.884890249233536","0.054147737979752475","0.909463238583315","0.981600259309072","0.7077691661990971","0.8891369411246529","0.3910236261734259","0.1629002581311747","0.7668556552435396","0.294956489342879","0.6455518769130912","0.19234602492330755","0.5376249418820662","0.510421230221584"
"54","109.83101010100881","127","21.824641429105036","32.68347463474885","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.32699999998724","-0.031000000000000104","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.6615784667809335","24.98603278554465","66.09115581080756","25.735978039301926","79.9586503582588","91.51996170882946","14.898353223102745","40.59257496365346","82.87923397385765","87.2231362098706","18.51366246680628","88.7398808794837","26.809399824103995","0.02717934949004064","0.5983123859137237","0.21493273231360333","0.844792024143888","0.46114727501810704","0.216515507897032","0.6732177111536397","0.8770660896897547","0.36658458526989","0.8283873270175465","0.014509756878175906","0.5205019627065878","0.6085857275656328"
"55","108.93272727272677","343","15.754943366458015","-59.71387598455995","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.43399999999491","-0.05800000000000006","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.192595592521556","27.527435308220777","88.99618970097272","29.661507687861786","88.62548438444989","84.07194451420892","25.104607580502034","24.359338333870106","75.18551118463904","70.51610182925226","9.840839630558326","95.19142123886942","30.65600508778662","0.5260700496526235","0.35165529926792816","0.2349468788830188","0.29744956548917345","0.3982538618271765","0.18884476485154378","0.843564233973283","0.4610027589808857","0.5243604047129496","0.7923616539512427","0.6914085151934014","0.0226094537223428","0.9844591520567615"
"56","109.87666666666657","212","22.933743183396423","-51.874027506063705","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.77899999999894","0.0829999999999999","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.564548581185196","20.436795857126747","71.32199198945361","23.61928849998765","91.14191536024494","77.80459803975108","26.74900509465032","14.646998167056095","77.40261014384431","70.96272484741533","4.387307932192013","81.63239843707241","7.072805492054993","0.5662855805284722","0.5702242982868303","0.2617719443922445","0.7910833619513222","0.1402585892298025","0.1600202284450033","0.6523946081178035","0.3796021993318006","0.37761590382130394","0.0760039805981646","0.8055501158814811","0.5679455417772433","0.9979292725728088"
"57","108.40686616161463","109","-16.123348552446185","56.36741462024764","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","84.22797499998478","0.01599999999999996","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.38556324856616","25.700149967725878","78.16821358080017","13.647940171749488","83.26943127740037","95.88791445605958","23.593837084220365","27.21296267722088","83.29857451611704","74.67818483003173","11.892948564200026","92.74833942019511","8.610755422389042","0.6134506007778535","0.2735833129493711","0.369427326331604","0.17061772616350546","0.3497786912765586","0.2345821941851809","0.392124647960566","0.542370098527066","0.4847181857653672","0.3969219089844823","0.08658892754560621","0.153592119460642","0.12536591544607556"
"58","109.80958464646373","213","-23.574401730448688","31.07048340495296","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.114887999991","-0.1060000000000001","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.699897752927683","32.31716400447438","89.28842036889375","26.595426304004278","85.42201899048699","72.74552605086092","24.37132615757057","27.95075346790127","95.926181356157","73.77246407777083","8.633757488698382","89.62981235709978","25.317681015077937","0.07975859575852906","0.8134255093583616","0.9416013421397894","0.5897410771558669","0.0658789527122976","0.4110858730724106","0.8859970014067248","0.4767388317699345","0.7986502908702999","0.5687070545765199","0.07884897138060887","0.48957073383347327","0.1316898914148915"
"59","106.8747399494963","179","63.38620452430364","-34.94167240284053","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","69.05992550001343","0.07099999999999987","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.561429064966546","37.27928035220248","57.9577964721303","56.46194796647298","72.09883906015047","68.51803751423913","57.237766052684165","61.01729527297151","68.9680110941342","51.37985233354629","51.649524273428284","51.46129085996654","35.397004859726124","0.32524998103169467","0.8224022191110325","0.1727653689015557","0.13070618154408642","0.7292604253256088","0.21676547985634942","0.22973053760975315","0.8785260362976768","0.6454636083387764","0.42705075258533587","0.6405276469393169","0.9773817840575588","0.34406572975155414"
"60","109.5277777777772","185","-63.75452003265524","41.965602634906986","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.32499999999439","0.10999999999999999","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.482333741560215","14.05880423376629","85.88775061221477","16.005352157183754","78.6063180752461","84.53537065048275","29.01605464005984","32.638834233486854","75.8123429631067","82.5294427615357","4.542734784809539","70.5386356393223","7.084142132030443","0.5645229511508455","0.06755917336197448","0.8164514505231402","0.28883475084105426","0.7348756810223791","0.8986037080965222","0.3080605885070329","0.6857447082707209","0.9944532396010194","0.8653340306463735","0.4279881853240598","0.45387107322323117","0.19414961028636146"
"61","108.89489222222157","101","35.635538989276675","22.907640989567735","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.05943299999355","0.07699999999999989","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.3060855450224","12.129357541829421","95.10831607824207","22.729550548234027","98.01174258926298","82.19806764894169","16.887425173663868","19.58740447371888","73.13408069187298","79.52781203114438","11.960842754047974","66.22117313661512","35.186599053065414","0.9841468762848103","0.9126489953845162","0.4169043886906867","0.8899735998847547","0.7837704397440767","0.33726924192794194","0.9985755818611918","0.09898568348228298","0.32373527062794727","0.16376947702534161","0.16044288193526535","0.9896686616431494","0.08542950507974845"
"62","103.79290414141514","268","-50.29512577357418","41.846814421606396","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","38.54975100000989","0.12900000000000003","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.99446457689461","70.99116152588766","31.25380871594906","81.51285374539154","36.41502044825356","25.028141002981968","93.70447127075113","89.2176353202489","21.677536996955702","20.972638845244255","71.26681909621387","36.65936572498279","79.68549383758257","0.11667386824227066","0.5256786239079213","0.05992538599122432","0.49603373181539867","0.15230406519781148","0.10632010570133954","0.1865747817723118","0.7713218823616755","0.20503823891374795","0.5008813167468831","0.3151230581429777","0.6799062595342935","0.7854017666774307"
"63","107.17718626262592","248","39.679853338394935","-18.589124635402335","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","72.05414399999657","0.07099999999999987","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","61.192890488630496","59.12509797528741","53.510027561042264","42.79877927874455","50.880563794784166","68.98294417277167","49.68056209407135","49.12245617351503","48.91164046300075","52.157061849402595","35.48998437059896","46.78053051966064","58.28839756065828","0.5907251682427851","0.5913448179456708","0.1655614940575032","0.5948893415886645","0.5455674693318041","0.7441002727213085","0.3100107483843543","0.1847570389831752","0.3038571703708056","0.5578709654062322","0.02419347151772","0.6961028665514762","0.1663257574990047"
"64","109.11060606060592","205","-34.58954941317668","-62.835642411696185","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","91.19499999999854","0.15500000000000008","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","5.06727027995354","7.707230667007826","77.26843700044563","19.46834188084558","84.1720468299376","85.03488645516532","24.693798464648367","17.073443984050687","85.28639066266891","90.04460200464322","15.812888452023685","65.77137061951716","12.406263399576718","0.049339354842340866","0.11363798454487051","0.2942208655560097","0.7290163130157112","0.8280644844696349","0.6185942942770883","0.721309963392492","0.6772410997664782","0.8837379634482667","0.6110950688157953","0.697407103121026","0.22173138978860674","0.9883428456707606"
"65","109.58151515151484","205","-36.54037754161228","-27.780617984561214","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.85699999999693","0.041999999999999746","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.887146438601212","19.9745722932923","95.46484148604925","33.258514069679066","94.05221824898899","91.40066934913654","10.624994922609037","30.664455689745957","95.83870437985686","81.6346566219429","14.21886846238277","71.07868026871705","35.03858371426459","0.26321816531225317","0.06198127878491999","0.8891023676939539","0.4750949879997002","0.41757883779538274","0.4292767185564659","0.18755357348197377","0.9975576940164773","0.2706892617783869","0.9063144707841193","0.5595038486243304","0.06775445377381561","0.9049569653203771"
"66","109.9999","183","51.67827958213848","-48.03166609190664","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.41199999999958","-0.13300000000000012","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","5.867188509621838","20.65142217994145","90.46892002968532","20.105488774668764","91.29014223234869","77.89727864316181","16.55200204729617","24.161519419235965","71.32024835127986","81.87218663061796","6.0963465418615055","69.14982267503935","34.82312815762138","0.7965952823628767","0.33364528221786494","0.4229095914189417","0.6679161385501496","0.34213982448276226","0.7985177912869671","0.42872481305700394","0.8327092152344935","0.5868822998521713","0.23165603462155682","0.8917774057247068","0.76655581103692","0.10824150849826353"
"67","109.9999","274","-15.915061694237854","59.936939704701985","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.00099999999762","0.123","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","15.463655003549844","5.005719725739723","82.96669753773172","22.364206853670442","84.15992811731782","91.46359385252002","37.62236403529205","28.15457176905598","78.63594445412947","85.88072325150381","12.019514999223839","86.47237408645665","14.445858681433327","0.3844269095160575","0.620193493355365","0.818012308020667","0.741850292958394","0.8248077113934176","0.937595915125501","0.7227848953121865","0.8833261113238862","0.37909296411486815","0.9357988114150746","0.6943421694213405","0.18741537379915885","0.09016520658391503"
"68","109.99232323232296","40","9.313387290904801","55.24406536736567","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.92399999999725","0.053999999999999895","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.984935550887846","5.553269959664061","67.41243204169083","5.463537924273502","89.54848156688894","86.60098968283721","23.866817562735434","37.11347347578219","71.15954815187962","72.12112750056261","6.348655192498133","91.02967657749502","5.406718606213353","0.8697010741651791","0.905398899611811","0.3839546763310744","0.06075128411409314","0.19486955394313898","0.8430705616064077","0.6617525044567724","0.14321348860928196","0.4587541405010086","0.2534755565123492","0.25219575169188724","0.1575882579192941","0.6378044188035248"
"69","109.63564308080628","46","-40.53324678881084","-15.634143489672494","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.39286649998216","0.06999999999999978","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.41013559308425","24.32969237832314","89.43710048622448","31.861409064765226","79.93458866372804","73.14271434151676","33.18930681191664","17.380509065863855","73.46075111436343","84.56885501972424","7.048025844893977","94.74993295056566","34.429197382755234","0.3456337649191563","0.519573777669936","0.6665954217992429","0.12162285147419971","0.7410709247279329","0.7522897901405533","0.3924613197422806","0.9218939240799078","0.5886264610765198","0.8417306044046226","0.381527600014693","0.3275844244081286","0.9285288556928457"
"70","109.6531658585858","48","-62.79873020712675","-35.058271105151334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.56634199999934","0.028999999999999984","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","18.639619310346397","12.114729386872561","86.81489731226867","35.04359366883823","91.44507010115458","73.25757995704842","17.476538900006418","11.768102753797418","82.81154565292209","71.7263316272828","21.992090258901882","95.29749481915469","17.504857138417197","0.3984149436586998","0.11105237280496416","0.9339284518659046","0.47996578585452687","0.4377162211486533","0.20409067940340464","0.7196946334604298","0.11683680852526435","0.47935448863262176","0.4462766286193429","0.28179433124227315","0.3441506547038139","0.19001821624016835"
"71","109.98808303030273","322","-12.445512604880737","-16.432164935844174","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.88202199999705","-0.017000000000000022","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.763923962661643","30.76149964777669","80.21585749921638","30.229236771571124","81.64519274311941","75.62514326443461","20.83668370474138","37.05593453191881","79.32164901176313","81.8773863511876","19.258277579315926","68.65348244133759","34.71833505838205","0.07329175061550741","0.9069796621518771","0.824588950153931","0.14937637461005615","0.9252555795350058","0.7462244629189039","0.8047934747773201","0.2290343851703759","0.2245475203790911","0.010620270555516842","0.10653912510752961","0.12351810809348762","0.09495090709470533"
"72","109.9999","0","-34.80968308650222","59.301477654100026","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.12799999999822","-0.003999999999999914","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.607043515710828","5.508852142548415","68.88212727792566","26.128305224499986","77.56658994866783","82.50416872495208","19.23623815045567","29.549399526755703","70.97564662778998","73.37923648099861","6.123554825281721","87.62647626574308","19.83642222693061","0.019362917418608072","0.020060599631858356","0.28352154043552846","0.5663987745559979","0.7600684970450505","0.16112583158570903","0.11199211693071964","0.4613261690027739","0.5672215690918473","0.8548985304560409","0.17320203879085927","0.8504621507365765","0.6685974531163803"
"73","109.53717171717095","307","59.80372805321713","-55.80284522860121","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.41799999999245","0.05899999999999975","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.41344474418076","13.364657113712","92.26454273125945","11.204690724938384","75.85565452979263","86.39196814103673","24.285327364031716","22.057784202892613","76.75936384405331","80.0328718739703","7.620563831672616","79.0897090326985","30.59759751346924","0.902022164813022","0.8869727355489131","0.85300299262858","0.930719965469335","0.6390106773983059","0.9373850527985423","0.3249153591776993","0.7475316496563758","0.8887604981216499","0.8620665514127456","0.4450558903024494","0.3842176356020893","0.2657126512093688"
"74","104.64940505050501","90","29.062282211773717","-51.251100141690344","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","47.02910999999952","-0.02500000000000002","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.37553834798908","90.75225827710673","13.995730600986587","94.68126984258555","10.663308803819104","26.981898034442715","77.81858151930436","78.2858164804843","39.617067392498264","10.382869823752962","88.46738048217085","16.11102761508004","86.4755593711122","0.9330560176915516","0.0896851696066806","0.245198819211763","0.5521634441449471","0.4564694651166079","0.1164555733996222","0.7712158762882224","0.5399689905194487","0.5013892637425054","0.4527291320330279","0.4699451772579094","0.07288986796589525","0.11122736840796132"
"75","107.33107116161449","4","40.27331853599895","-28.746601468883878","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.57760449998348","0.07599999999999989","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","38.272605020001","39.078541290366886","63.696557904238574","44.68804668004457","63.20185186060218","40.691911950104775","62.01228828144305","49.404643181614276","53.1100572483706","54.03210382873975","58.890556719340545","57.773537650872086","48.46665838013671","0.22586522895341254","0.9124124926557363","0.31001469877067844","0.9354205002056378","0.6593900852497977","0.8794816878040663","0.28751148587868336","0.1264412373911451","0.7481460995423316","0.8749526304361007","0.6248392581887666","0.5814001560917396","0.6464723611792601"
"76","109.95363636363567","67","18.87441865187645","-57.92457826612465","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.54099999999303","0.07299999999999982","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.07624916071929","23.211825867907514","68.77209741644238","28.964035737370228","88.40879402306055","89.30085944258764","29.981034357057904","11.298076021108065","90.5362613863232","80.49283532419179","5.986384438407657","81.0524556794171","21.343676176532302","0.48429824648794717","0.779287632680952","0.804400002151487","0.0998671366357129","0.4355522063042584","0.5739409269056365","0.4906176103329235","0.6154530655467958","0.523094327593535","0.015877185572921726","0.250881566983592","0.8729919462274498","0.11711859541080705"
"77","109.66131313131272","309","63.78388097147236","14.714731988188927","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.64699999999593","-0.0010000000000001215","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.42077822989004","17.29382913723162","83.26701169550672","32.80659872532162","85.41258603239928","70.0554204827761","24.386788098855465","19.247768408663944","84.34397632378544","82.015937434261","1.5722875345511498","68.57118168787127","6.8715500552593864","0.77341440650305","0.59754052239856","0.6026044352919383","0.0705369436718527","0.8223953224786349","0.8766490631703355","0.920604338514337","0.4771895135013138","0.11675999229054845","0.81180023105965","0.693384062442276","0.16503915418462656","0.8355678918176656"
"78","103.0222574747474","250","-57.45244101044366","24.787244439715028","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","30.920348999999305","-0.01299999999999998","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.55076172246453","71.74474929801784","28.82105445988954","88.15623955691902","9.321633334631565","33.00426078799218","84.7518010598525","91.06200095536997","29.61214613294721","17.574915406656956","84.57627237706453","26.24518847997512","74.45645278018398","0.35929947463018286","0.2428750248139252","0.8673554261744916","0.6213725732780085","0.5634738450250502","0.7807867823078918","0.6740031426001039","0.823153338543481","0.7122648122781271","0.5704679585694604","0.2702420630132323","0.8677654955625996","0.2001740971951841"
"79","109.9999","206","54.28995711729454","-64.12562977130567","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.40399999999954","-0.07400000000000015","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","21.11991339090441","24.82349403140815","78.39018191891739","30.189830011543258","77.59920726442138","82.29143326335583","29.32915117181149","28.13085924457498","81.21682333118427","72.27439145161658","4.855015729663998","83.42062711547317","8.980819556960354","0.4378480641304474","0.9370908421746841","0.5781091467210171","0.22299895378004908","0.782385386269052","0.7439556256406222","0.9411758993533326","0.4568396721485246","0.5138448446021573","0.11554990965273693","0.7719502195709541","0.650364853336697","0.7011513875652908"
