"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"63","103.86481070707025","52","-21.083403953605757","46.45629487386328","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","39.26162599999546","-0.22200000000000017","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.8453670293162","84.13016703012121","22.133894675737256","92.17588433959916","37.67850388196519","26.63847532800004","100.43323225083765","87.81955264295812","23.243106014691996","29.869189419903712","76.84362643183525","40.06721149319813","83.13892357020043","0.2654591606269192","0.8592072518045842","0.8329575694339055","0.07561318247705895","0.10578287541256881","0.32612109125095434","0.8278522751416872","0.5949014455174381","0.6121510555163943","0.6593922989662626","0.11703546413712107","0.241769559215948","0.45342243890854517"
"64","108.2743880303032","203","54.68177190437119","-5.713819798472943","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.9164415000017","-0.20200000000000015","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.387467988424994","20.20819881056059","71.49006883625826","18.27552366283031","86.4708008594956","87.24824317369148","26.506346837820324","36.21197906979481","77.51756202022213","85.95363768649636","2.2293022243377854","90.53141511779907","18.96899519232114","0.556999575645963","0.3919628767538158","0.08883807157350587","0.9492077923431952","0.5472718310280714","0.9533981025694561","0.7971444774846096","0.12981552125109463","0.36046133152498794","0.49048414703598453","0.41492822733070744","0.8665086650861689","0.7743903412848958"
"65","106.01519888889044","52","40.5462372910021","-44.83003502066372","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.55046900001529","-0.13000000000000012","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","46.62404125095288","62.741406854234164","45.705726921615806","45.499841578978945","56.44901102990856","46.64101886309186","68.2674723583957","63.541507043805986","62.335373699691104","44.208240066037156","42.09760416463696","59.81906075561321","52.952639287302205","0.5382633881079733","0.031430402283939674","0.19298855525059821","0.7914491642837358","0.9341465597329729","0.4652714459317102","0.49948566591734433","0.6092796235619891","0.51660792247781","0.3293174532015516","0.8428445775408082","0.16303065641753467","0.3205165837110575"
"66","109.9999","163","-61.621304782684504","38.849739872243404","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.14999999999833","-0.21100000000000016","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.542049786942762","20.832653436359312","83.39600156517781","35.735351432908914","99.43194028382601","95.33285544638858","40.71472007703941","22.015765219911074","92.42967636891616","72.7731859835894","2.6374371281275026","81.52334667031687","14.828461242881028","0.7536073282525793","0.23962907408618284","0.30361540653027963","0.5638143303052932","0.5854253332150572","0.7353781289483197","0.8807844330492879","0.4725226691760658","0.6597426407188365","0.7070626810555483","0.5704222960358613","0.8735372378252112","0.7649869116323874"
"67","109.99585858585833","29","21.09913754328626","41.9922448814179","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.95899999999742","-0.0480000000000001","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.19226261552088","16.175608451768788","92.58594219475465","32.694811609447356","97.04572250532046","85.17544763349923","22.775753420155397","31.000885284017336","93.77700007860157","73.18429843523325","9.948844062830725","66.51321773055302","17.829628567305228","0.7670782181424347","0.8916147343961469","0.6418205357262406","0.2931163252241651","0.511182446977067","0.6060339849124329","0.5546717485553706","0.05273740148280759","0.9892479154148566","0.7896469852548363","0.25543608379022986","0.5843248598625727","0.5457538209269697"
"68","102.88673515151486","56","44.561200500633646","41.51942506697768","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.578677999997016","-0.1880000000000001","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.61248674342485","79.16874158328768","25.882745577981012","79.95603088535444","18.47260041339625","15.04200013599062","89.93597424967315","95.80853793586495","14.68874848226747","31.299241058537724","94.790261702288","12.410170330601808","75.96895711055436","0.38592563874351116","0.683010624377403","0.09515059723715003","0.5491151401083147","0.7919622715494086","0.917966424429726","0.08345558384115204","0.25213695195098074","0.3348120755199633","0.3072035841635522","0.8576319397734573","0.6040555676729824","0.19344375844595496"
"69","109.07747838383868","89","28.697382149512755","-64.07759752375443","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.8670360000029","-0.07100000000000001","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.858392400001808","28.447950352853248","95.92112916999523","10.438728643528222","75.67884000640994","74.90292821541495","11.947932143675184","19.560716291484297","74.76784840708679","87.07028901560442","18.939845619034188","65.44737396843892","34.04664537879404","0.318418643864284","0.3496816619121291","0.03844804303504934","0.07586044484106269","0.8062002344297501","0.04553124070026904","0.49156380603135486","0.24375980214679116","0.9630796501053801","0.8877870204532058","0.7462251694112219","0.2533142745584561","0.5742317484995471"
"70","109.30373737373645","34","-51.6317657786423","-11.144211000184852","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.10699999999096","-0.14600000000000007","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.67194919537319","14.478774229080607","77.47577311540898","7.954751559586882","93.9955869802505","89.96722283943197","11.218660930371067","28.18008219746187","71.4239020767789","77.9499330101594","13.609581006716594","81.76809510765976","6.802165235854266","0.4487228515161379","0.5315889549043702","0.3604693642222897","0.02481154880730707","0.6900209177196713","0.10779862653276018","0.30215070420706525","0.12562161803894956","0.7803567707653801","0.4360181272443704","0.743322334598797","0.3073711528124258","0.16149311581987513"
"71","109.9603030303026","118","60.15334549739957","40.17125744680502","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.60699999999574","-0.2950000000000002","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.281464792308206","30.19764693201098","76.24663966650222","8.434739605629392","92.28004431726859","95.2580758909413","35.067884137208026","24.58147149697847","79.33713941007971","84.3162033804739","1.4758762611785863","92.5766971861309","31.05894581701046","0.7257078331628585","0.6028372372983739","0.5434317254821771","0.1112215701850846","0.6316713296033639","0.3724202256571414","0.4312004459390274","0.8572643401400912","0.2301976275145492","0.288775500402884","0.3337791842833776","0.141235954111678","0.4388216015303579"
"72","106.27511459596067","315","40.14200498637021","-17.69832928677768","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","63.12363450001059","-0.2800000000000002","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","46.58259891473661","45.910075875973824","36.04242412625871","55.26602645138145","70.7175577535348","52.51188734808469","55.21784463745861","45.76848772432522","42.55234183280239","67.92960872379572","35.80853193974957","64.53605049609467","55.33287112978682","0.8135460512263042","0.03189132789923865","0.5791473394989628","0.2906314223250134","0.07760486592627835","0.9895731659361099","0.43274992918539346","0.8551248665993878","0.41130488409594845","0.43944001114963105","0.6748400945143058","0.5145478158593465","0.14200461265055053"
"73","109.9999","112","31.309066022871487","35.18355761055461","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.14699999999831","-0.15400000000000028","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.71019985989326","5.29932210773614","72.04922166474516","16.11445891439695","99.11253105495","89.16699659371344","13.61329650873933","14.678313592205228","89.63369741025362","80.45620331596112","17.504126040164106","82.63595472881609","24.19850801312196","0.8227234266066368","0.07323182243851645","0.9424415096085853","0.24639549792505844","0.41849650104791125","0.6577368058950214","0.0639852909787586","0.9752672093963788","0.9930396815371658","0.1610649373674028","0.06567969681485131","0.05249829002986628","0.04010263996810637"
"74","107.41242671717035","264","-7.180931379010128","3.5081795110798484","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","74.38302449998643","-0.24700000000000025","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.53600003200489","51.31243682850623","47.41884264815157","60.58982006455499","71.89365805165261","41.70397990493712","45.90773894195074","60.038331102625484","41.73127986024852","63.30605056739737","31.994491199556904","61.86223350860281","54.8420859975499","0.3675693457985353","0.37747284297464045","0.9297538407951647","0.3579462993749757","0.27211060914652696","0.4482169089068351","0.6636457189218159","0.7868669752821206","0.5523440400234054","0.5838363069788659","0.9443480053188864","0.35330271220518294","0.5349440759116685"
"75","109.9999","10","49.618262154143075","30.271003779196466","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.35799999999932","-0.1510000000000001","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","22.177504935207388","21.706170632655088","80.59862997963614","12.955862029901494","94.61216427667556","82.37801720007799","34.50426643116169","15.068437067808503","95.06655228414127","72.84203277569895","8.448974985271132","65.15965121326828","18.863348384469496","0.6434816393937803","0.12345150898811685","0.8983493796281771","0.18833730834813756","0.8858371729712793","0.0504397624228331","0.2639727752665685","0.7558629181762397","0.11552680481115818","0.1695010857519007","0.002511330252267574","0.8379455125380232","0.16199311915969716"
"76","109.22647858585755","10","-47.01104909908798","19.66860202830267","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","92.3421379999897","-0.15300000000000008","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","5.574750731725667","18.70708582375601","70.04214799763021","28.637180588127645","78.5747099255202","74.53528621694791","16.987241062903575","34.18040058983189","71.22703176824723","71.53145277673921","13.836671082063045","85.50938864119509","30.72797124955762","0.187258158422279","0.2631871099169668","0.4951253034654711","0.8912664357314557","0.8475676616663113","0.13767446206123213","0.008368609404880378","0.035849513234384456","0.3762626420784675","0.178792701631458","0.22822675682725824","0.657320015392706","0.2400810118617116"
"77","107.89067611111061","245","-29.55565416346705","36.134722717740246","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","79.11769349999496","-0.16100000000000014","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.557703349148547","5.554376348544845","69.13739135258864","11.839917882528326","78.51553457265976","73.40274144842365","14.158055330929164","15.655309963370424","80.5374352011219","79.46422295594932","5.105526693523176","68.42720601825799","10.604875630052081","0.6165936721261851","0.36362843812279044","0.5800857780971657","0.7364743191005231","0.17237569069527303","0.8074312290440065","0.5588642592162922","0.044287348752421685","0.6592647162781644","0.19178093863146284","0.8667422327388725","0.47760104080771704","0.7050097520572534"
"78","109.99484848484822","198","-48.7982990012902","60.60929757349975","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.94899999999737","-0.1290000000000001","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.088523349533983","35.217104986991295","88.89781536061551","11.585784383864599","96.12069815198643","80.98669929947789","35.44891629363369","33.93523203738583","87.04822254541591","77.51163612503716","18.332155504019322","71.30175882325963","15.645476983098769","0.7356595843025394","0.5413137587343108","0.2918297860203979","0.8742528664751538","0.4550142429893723","0.7569133451209057","0.5369840424772816","0.5062915360639486","0.7902543076930758","0.7410027254884872","0.5551911108186516","0.5808402367216625","0.5452069233073102"
"79","109.94323232323205","188","-14.941510746086376","57.84237357614781","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.43799999999732","-0.17900000000000013","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.056030873009595","7.163488843866521","65.65590261704477","29.537908755522892","81.30041967549535","89.50496190579628","10.174359443930873","13.336242676665861","95.74477131928072","87.24107875971939","15.78254912770393","94.90982116063635","21.24860354668555","0.5682368427537021","0.9080389105066187","0.022955273546962918","0.8743217103380221","0.02454703165532579","0.10134310406944369","0.9834151085607373","0.030217091624898273","0.5445739870893422","0.025804604124103236","0.023005343147645463","0.09967266291173116","0.12362345532359387"
"80","109.88656565656535","166","-64.11660372538401","-49.47867731464373","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.87699999999703","-0.22000000000000014","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.408699211683818","32.90598951049826","83.90574865812383","6.696646501262645","98.70497835784383","87.13435287802238","10.8931652798578","14.41757098709056","70.64880437091297","88.50600297535759","4.114161128276515","85.521369898821","26.9484206450119","0.6729914921274635","0.39531527134049405","0.7934730772501729","0.5418210746423904","0.11655004261838608","0.5147563038370685","0.04037282760750305","0.021125643056633003","0.5498194375400255","0.36576631694912176","0.11931694257277636","0.8395233462262652","0.9049942960403669"
"81","106.97590040403907","101","56.83334892862342","-10.786459955992425","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","70.06141399998674","-0.05500000000000002","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","38.05017701228664","47.19955812821322","40.8533420927561","43.78307525325729","45.0604166532937","69.20027157156929","41.96064818796114","45.85038416759188","46.39142631904598","62.25640215302289","25.672067946954073","61.508004684668194","41.743576969404245","0.9738752844450254","0.8786452740246943","0.04638486969265465","0.156820456184375","0.1549696442923466","0.5221894755642839","0.22103879043674868","0.22827240069529986","0.3773105681690947","0.9479695805030802","0.7705056845539049","0.4768922845514383","0.38528631849462225"
"82","103.60320171717254","232","-20.98823776243319","-62.008256100557844","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","36.671697000008116","-0.21300000000000016","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.75481184094994","84.15518147714812","27.827132187402523","92.5804870124947","11.028393105776944","39.991430004827734","72.88959627601875","71.30511348756617","38.821422191275076","24.240308342965022","66.2255832815993","29.34583302394829","66.39782805224455","0.576995077723849","0.11730314832982136","0.8296942306140986","0.350855341860566","0.04376269748841488","0.7928679586513625","0.532801955346916","0.4933226072078213","0.8518636320770516","0.04810269380772003","0.4410827051214826","0.08009387802556678","0.4410413040210749"
"83","109.66323232323217","317","-44.51300732902088","43.45507705093931","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","96.6659999999984","-0.2980000000000002","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.229837281349642","25.622699239857596","74.16833960394015","12.313666368174626","77.54079359123341","87.34818811871722","15.790221058001283","39.64270630226825","74.06752656334167","81.22539764940234","18.439298252024063","87.68733091057518","19.38999383371361","0.6482496761265977","0.3596777859855148","0.9431602559977895","0.1601027441297168","0.8666600531136618","0.38031176912509856","0.8387782530922399","0.19281941428012217","0.9963595811355775","0.9083153831454728","0.09199554745006666","0.012543051911198755","0.2861342684883029"
"84","109.9999","231","56.653464094857725","-36.62845514111615","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.42999999999967","-0.12200000000000008","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.373229892347755","24.049012565440744","77.25658092806671","11.040062848236335","82.31247800212225","74.79311257419837","24.964253990163563","21.314901927525618","88.97330967082203","70.73064960333606","21.814994477083214","71.7146473663329","15.079130917415588","0.8668086779811145","0.8320020893959073","0.10027587085105993","0.5697976345582335","0.07981525225902408","0.1570451995737433","0.86750061281945","0.36044032680516935","0.42888782096763267","0.3074564646361295","0.8536496275605425","0.4105365019787518","0.8084152287442782"
"85","106.93041762626298","7","-14.457767057831827","-39.42077271485582","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","69.61113450000346","-0.15700000000000014","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","56.18831459640309","46.2413967958083","37.40034460887804","42.00548403090868","61.41894596192445","54.228716877938936","59.69485100253894","51.29624295511986","62.67140875801256","46.39685605942119","34.366469286061545","52.85155198980363","62.59897626499658","0.6351132309723444","0.6625949889660717","0.1834625981319492","0.7662235800675532","0.08771814630278962","0.9299357328327071","0.19998405469959757","0.06476655729066916","0.6857137121121575","0.6115277555604217","0.724757269714397","0.12309869890717318","0.4063355202191017"
"86","105.67382161616167","141","11.004563193385485","11.262216497136007","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","57.17083400000063","-0.22700000000000017","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.13325403686018","64.02287317908772","53.41349250399516","47.37257032952356","47.9692095990207","49.14491527796331","65.74762615454634","63.683417123300615","60.72061212178022","63.022784247747836","40.66509591564517","51.17398594022086","48.42886138559713","0.6939824735269421","0.42986225044387605","0.6048093354604122","0.5574275631286884","0.9819765116915758","0.3275975818076545","0.16346585493191468","0.5926729913948918","0.5382513621388759","0.5267063521084233","0.2216741896011193","0.9689171540199985","0.9512075650336023"
"87","109.9999","231","-7.84462850805883","-11.346519763680453","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.49199999999996","-0.049000000000000016","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","28.77943787590041","13.54513656926558","83.51985699565151","13.099522584174686","100.98022042043614","89.97644504231675","24.895683797538844","17.998670588269018","70.44271408595651","90.12152019994873","2.211009478385574","74.50761680034195","11.769429539109769","0.985664664713272","0.3473657191327558","0.8019730522921291","0.4842455582215818","0.9848343774904081","0.4570190568221697","0.7019137229424941","0.7390262576888206","0.6781950580224533","0.017056344121502698","0.7800990490183158","0.09516827225279045","0.7519212249666944"
"88","109.9999","97","60.703824025983806","58.56596268039756","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.1019999999981","-0.12400000000000017","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","30.356229702167656","28.682550039264196","80.39810846746619","28.708140104764453","83.67879153052853","95.54356446300976","12.750377432319617","12.665379255360106","91.23563484144726","72.08231022927163","15.998290356140856","77.5070491112807","5.260696687460615","0.1721496927591959","0.038804656097896295","0.5739124288015222","0.5732519396889607","0.9726212359535519","0.701629578485879","0.486877914128945","0.30443448300933584","0.9859004831760145","0.8740234610406868","0.3183841723730918","0.5535752987382608","0.020844627322452958"
"89","109.9999","303","-32.02628868670042","-9.906362778929164","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.3539999999993","-0.20300000000000015","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.17209022107108","6.061306564463788","75.74102713565131","30.439759898142466","95.72238162969526","81.29689755885445","38.20908572556669","20.340876189458008","95.33199183346458","81.87469162313978","7.098487019851274","85.73387605289926","14.710199257084946","0.36090442299374415","0.8408302180287218","0.39115502782615474","0.8719908475391107","0.5352125519822793","0.26672695173465644","0.4761297369934766","0.4300002561315972","0.8639004840467598","0.6089766834256173","0.10110070073322996","0.19538354064661945","0.08198657080622529"
"90","105.0055783333353","132","-60.58006556596152","49.52092413339364","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","50.555225500019375","-0.23600000000000024","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.03720082567007","64.59327935636074","58.40143839665191","65.84459596749815","46.8913026663314","63.240292245899994","69.3421587265946","40.338003358546246","43.221227352074436","46.81198434295868","44.01615633976445","56.070942379927615","60.18115534987812","0.9719326595193788","0.8954785944720935","0.21723086788231727","0.7285621284233355","0.7849634444246752","0.931947662614625","0.9002558772015221","0.9475954341364827","0.6323839490886775","0.30777283997474736","0.3316573740243167","0.6149343868976459","0.48004641261821357"
"91","109.98626262626232","16","-27.87667549792619","-17.6297547986761","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.86399999999696","-0.22700000000000015","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.467067281273996","30.940607640334957","76.21278774679337","5.973419080725687","85.85011291927478","76.99225163829801","20.137837061102623","19.59179320423801","74.2939338019052","75.00546436289754","2.9641768926595686","82.65686425990626","24.27536182356313","0.5340831298355141","0.3035588023181335","0.9547575655605292","0.5696881646763154","0.9428093110684891","0.4365774620863695","0.8065493467695383","0.07007072512300716","0.5351802606359276","0.42884637852146734","0.39860319039651326","0.031159597096018343","0.7763876682478265"
