"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"137","108.0919460101006","60","-34.728983060757834","-45.655773830932525","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","81.11026549999596","-0.2170000000000002","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.267767249930145","16.55975410748862","71.74372494273419","7.271148441203162","92.80586113320132","80.45940539742634","14.832377905675859","10.116843682220534","70.55318448894056","84.14732001967077","16.322004001777216","90.9519320456821","30.43147456797002","0.7220173938408538","0.6140917488021105","0.8571897722574198","0.42859473864984377","0.6624812459817307","0.31681429672536565","0.7742652710867661","0.10245910172178463","0.944158029751493","0.8892321084260205","0.33148918173828323","0.8046836666757367","0.038946491425657204"
"138","109.9999","220","48.58419942377338","-56.47685279789094","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.30899999999909","-0.24600000000000033","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","20.578940921549993","32.50047142446432","94.87034933578849","5.4422086611443135","99.09709096904338","94.84816287776366","13.272481393559453","11.14064651248942","84.00914589098454","85.42872570728231","9.25739040021958","65.87809581728234","23.88847676029491","0.47377800528840686","0.4043106778791985","0.18013254839991455","0.047833560803971054","0.21779507745341486","0.30614472199333087","0.9483247599035896","0.07288054737312255","0.24065021304069822","0.5911062667491842","0.8466007261289746","0.35045610681708605","0.14698414110454538"
"139","108.47121651515107","352","11.274175950408196","39.397265702781304","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","84.8650434999956","-0.005999999999999926","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.290363755922954","28.476422348398813","81.02243146041009","18.793913717925694","91.61772447844602","87.86590773366771","17.50545245988409","40.297196235682556","86.13568295065699","87.876868211541","1.9103164272920439","86.99245981573785","29.65034287975717","0.8318141028694802","0.48443032981222456","0.6998717564936195","0.17964305163142136","0.48796520795768905","0.3991735534017856","0.8451626300138073","0.19086040783566072","0.7899618545401087","0.39403590572277103","0.8615227858146676","0.6777589569346999","0.18906317483367774"
"140","104.8522261616175","28","-36.15955225219698","50.002772464531816","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.037039000013266","-0.03600000000000011","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","87.23374577277343","86.2554764653015","11.161789807286148","83.95161703108043","11.461039829272853","40.22776307815137","71.40808355083371","100.90646676468242","12.213762065124142","26.05824448380443","95.54321462692974","36.239257803697036","74.09626262981254","0.5261779334787843","0.008680518721455477","0.5189437071042042","0.7434675499498568","0.5679103494609624","0.7266480227159932","0.28932502885662925","0.4030292444237923","0.40547842185706817","0.7292159731541491","0.46267689860495065","0.5647032107004236","0.3798137627303023"
"141","107.47738853535422","93","34.72880720474115","-17.41192148864136","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.02614650000686","-0.21500000000000016","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.76272591026148","15.022367373200993","69.86453205628108","18.784466502807803","83.15345283987614","83.19852508202666","23.921372657516724","36.42351781446807","83.45126239759055","82.52350656316717","11.176819522099937","80.15258489090658","15.94071704335189","0.6617189143385872","0.5784892498160937","0.10601353979716477","0.12668201620901154","0.6148584811961219","0.42590893947995456","0.20551076414261238","0.28131334889422044","0.7654718057654653","0.6536926847803471","0.40528407650132436","0.013338095459672239","0.48981354266935073"
"142","105.47557393939549","316","-37.09217740287585","-3.4288354580487166","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","55.20818200001539","-0.1470000000000001","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.1863940077195","60.030886745450715","44.550540209349606","57.70694354026194","67.94772179968608","49.88095598752422","49.800046994400844","42.135742455868346","70.11905871584088","43.69805225886151","39.24237574760808","52.072646578014584","49.88742394170284","0.24459299803740364","0.055446665519760074","0.0781019390494424","0.29162042099138574","0.19780764783759075","0.7367172814374429","0.08273429313155667","0.8401816081066683","0.6015979438317887","0.1474090379938805","0.2105472938255849","0.7029495661759954","0.32479397375895824"
"143","109.9999","41","-53.723498915382685","-19.056810168593884","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.25999999999885","-0.24900000000000017","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","7.880749216996579","35.88574591091978","81.99559107142824","23.955361409909777","100.4775306865638","86.43597980684369","24.15126269915923","34.52294869650098","80.15796427672026","83.39088079586483","18.902402596528155","95.25942887544505","33.88734165003382","0.45742772383266483","0.9051817441260371","0.7425429546554868","0.49510996908487537","0.8677072041776711","0.5690900998326696","0.10770890353940621","0.49728295048431004","0.566476337342214","0.24852847488694652","0.3057498122572785","0.08757725970819996","0.8708870624015511"
"144","103.72491616161541","283","-7.489265973962214","-41.675862819105156","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","37.876669999992544","-0.08000000000000028","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.06659318712826","83.57505376493685","35.357222618686826","69.01026515119356","25.764155279003333","34.65361163400591","92.73806488045767","73.08628707656736","25.611826295053845","11.522286390200993","97.80934587750662","19.35522275273699","74.93077893555126","0.5686883561325258","0.5838572815010467","0.09643014935496363","0.7981876344130334","0.31083984002836695","0.3661562484316859","0.3373409530649205","0.30181540712208155","0.36836351963004055","0.10919182105487513","0.5625670409537029","0.6747371734103876","0.8779127488287346"
"145","109.77141414141329","13","-27.06627199249724","-58.711789971372696","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","97.73699999999158","-0.17700000000000013","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","16.70539721064477","11.00019040908342","71.21822250515947","12.939216617093757","95.41430391617398","83.33448809851139","37.918770655833725","36.94728801358639","92.92884711415313","78.78781356918793","11.212493123012113","74.91802159454647","30.181383028983955","0.6268543895197443","0.273545163518238","0.1287028948766118","0.36192995195232314","0.21805488304810194","0.6932572695747998","0.19682286972641883","0.44568724215105393","0.5390847165118837","0.5647739471481981","0.9318082785567969","0.15272212168720167","0.12709728124884723"
"146","109.9999","296","53.656654212173954","31.34374687160115","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.39799999999951","-0.12900000000000017","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.602489471143166","19.585921708091345","72.57131630270203","18.657842309781024","99.20196357151968","74.1672914761606","38.03194305691909","12.02305796375775","86.34732087498911","84.61318255273005","7.7688188514361975","87.34014680594017","16.263890891674944","0.8955622025742784","0.7925067008687438","0.6600565892883721","0.7509373129507231","0.27680729565810636","0.7249148671367317","0.4462587626067325","0.36420329914516203","0.7054210306225656","0.10340212665113224","0.01251367673234105","0.2596312193211502","0.6992024146786481"
"147","109.97404040404004","143","54.94763649519148","3.5575515944739156","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.74299999999639","-0.16700000000000023","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.294796601371772","17.192201523387762","91.77275576629276","16.71295466202188","79.76062276443359","75.25821252746292","10.72675893817226","35.07663024850147","75.96773302102066","82.70672328766099","15.264379071720693","82.18112040359","34.044295896731775","0.24682764317147687","0.26718408755033873","0.2962380365494284","0.19376638378419508","0.8191515069517121","0.5944781301109491","0.901094689062647","0.1131710232879134","0.2531511217519242","0.9188781963813385","0.6451226655020351","0.45941929592748","0.16556550775162282"
"148","102.13470565656559","222","41.201751110318575","-26.622359797741062","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","22.133585999999262","-0.2640000000000002","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.26513545140598","94.61606480184776","26.218074150823746","68.87057678299657","19.621920951150024","36.31732057951114","100.21625652167612","71.0668989260742","26.729268973412115","32.80448918184119","81.43436944016769","13.083555779552851","71.02993332207878","0.003971663727843633","0.25869521280579033","0.6878562967493834","0.5803501648941445","0.4625758497363255","0.4097465770952893","0.7156449943785969","0.9248962078168366","0.6295103706545148","0.8081849763259406","0.24391308220666652","0.7353458060216679","0.11501261228346782"
"149","109.9999","311","35.14520785980913","-22.808926165013208","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.20333549998921","-0.1800000000000001","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","26.253874618705545","23.924934641039986","66.14787429972854","31.715078000996677","98.66042208264813","95.79429440436463","38.359911138266995","33.35569236181888","87.80530871944815","71.47616483517014","5.9664586947593925","76.55516603988222","7.443843271160621","0.48744841071749556","0.13092974136510294","0.9520661373339164","0.47147896102421316","0.6655340095154114","0.777086856744893","0.7899787653364356","0.3085183426660435","0.6022009219850427","0.6681437302132206","0.29300695244545316","0.007873891894164431","0.48702118690145824"
"150","104.85964580808223","122","-13.281525585092123","54.74162811042151","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.11049350001415","-0.1850000000000001","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.45337240679302","76.41335496817004","11.016288483164287","87.8772644318393","31.655269423262485","33.0590377551092","95.95295627899172","99.94461740820307","34.51244000889971","25.050198105169628","61.48102195289992","10.869034933632854","75.37859162541022","0.5329983240312427","0.17458816445555436","0.13524056301654153","0.8926173280066333","0.06472672101741628","0.9524090386582149","0.4946121774446396","0.9001129032410015","0.5146428654349207","0.5977564641983416","0.24512326278937302","0.28896737133604966","0.9896693660787368"
"151","109.06585424242364","141","-55.122735091826975","-16.40919615424993","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.75195699999404","0.004000000000000009","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.438424721060603","17.551196606437916","71.6161995007503","28.493542439212554","92.21671401101963","70.94110346642667","24.45106430254949","24.843122713308038","82.85106532620821","79.23413586369387","13.526406055891128","65.10192646973697","18.48962996914809","0.5797255275689727","0.010208097835971763","0.19947895867373822","0.8137757582643049","0.8995262568004663","0.7414382079298567","0.5916373820654113","0.373059273460586","0.29125580351064206","0.9955129051247403","0.9150601874779596","0.9005783790606253","0.10573914883021973"
"152","107.48967904040289","51","-8.28033858546451","11.182057972082973","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.14782249998859","-0.11200000000000004","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.08286756601218","35.243962166860896","84.30957401543765","8.558543363486615","99.8606251081109","81.81094658295038","24.767380937269483","16.26117129993483","74.41337498264471","71.00592519211835","3.7047601296686485","65.07889924818848","25.141861681454348","0.3890255841495567","0.16623554303231436","0.3048015624407606","0.5183483384328798","0.9954358714049182","0.8608737810766818","0.6130012367539215","0.9957463844239961","0.40435134544844764","0.041625095831299475","0.41948698937034257","0.7898302150265338","0.8135102206615366"
"153","109.9999","16","-56.13105624560583","29.66506508681697","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.28799999999899","0.005999999999999868","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.620362823373483","10.424318421563544","71.33571775284476","27.910539447775058","84.0364359828809","77.26802980004597","20.090764353684886","19.657843235810724","83.26228698803266","81.76988164694816","17.37944156961467","93.10205476190056","26.70121047131871","0.24746776718822305","0.7519807375647432","0.8639883350256843","0.22503952822427786","0.6063557112052121","0.7083789613005357","0.19999026736206338","0.9423461756792427","0.0987000582996469","0.5085723756162812","0.34601949096707973","0.2986080385323805","0.5947516689625384"
"154","104.50378777777856","131","-6.447837534905772","-59.63992174805679","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.58749900000768","-0.3870000000000003","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.98653635845349","88.32919552508966","5.000145139293152","83.78809048101765","6.565552300912804","28.13314930552252","86.30297118408038","92.46611485265154","14.768568278461744","13.59396702923389","65.61823293455237","9.699865328585684","76.49790453850498","0.03198313247314821","0.8550416349279366","0.20446278718823996","0.1751983982591655","0.06779300471715333","0.21892069686238635","0.23844791733375803","0.9540494755683265","0.13771057429282818","0.23343354287971996","0.9495566384171686","0.6803169917882949","0.900952447841348"
"155","109.31919636363563","56","53.423498942862324","16.89082718115956","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.26004399999272","-0.09400000000000014","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","24.186293657057004","13.918127577462831","65.22701206101294","10.039336391012323","83.9578830812774","70.61464413265176","37.96014959168724","12.86288991873123","70.49628176862662","87.13694676274396","21.32594908523035","65.72697315210657","8.313589031159442","0.08768530206361436","0.515403294991498","0.26926597765717475","0.8522158974313816","0.3691894577445419","0.4475987046435731","0.016823768195296074","0.6712269198172595","0.33055753270016486","0.862172900560003","0.5530820825778069","0.19134058762731054","0.007481276598645614"
"156","109.9999","222","-18.295590387277734","-1.9535350773065387","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.13899999999828","-0.23400000000000018","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.231289094673976","7.024611460163427","93.90517520949105","22.842643735809222","81.20995102795041","87.83516002443145","12.744165322288255","32.93832466656554","94.47055714830137","70.21063464639174","20.487799201248144","83.37878711614479","13.516863729498727","0.3443026367405857","0.32894395932792064","0.6108856052413341","0.9079434751615841","0.1049112488246361","0.08853393731899117","0.3485083740086523","0.8712672944857256","0.1385017181029079","0.7101448961873912","0.4315856811188534","0.17362645305531021","0.073265162148767"
"157","108.89734075757411","216","13.607301903811187","-20.080502340426058","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.08367349998375","-0.22600000000000015","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.21471601618086","26.734914932926603","92.10072352868156","5.721274814001071","98.2295145379615","84.98897915143316","31.828988024772308","37.19246306936248","91.24381310938105","80.30553143937226","3.5773604380079287","80.7778244802143","24.690585657765478","0.8413458980722297","0.6210099268360709","0.8339681372835441","0.13837118963781814","0.2370578357160108","0.1527353900807784","0.3535806353770513","0.00863550266698987","0.2734423329696798","0.03409864058945267","0.024315512489700764","0.13652969203264353","0.07145541048134663"
"158","107.88364171717049","130","40.659732543785466","-3.0250349342441516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","79.04805299998786","-0.22600000000000012","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","6.426541495860403","12.938243374498825","81.28228707691612","8.03518518889822","82.13992624322356","81.76523039119331","35.84705504961562","31.64700023646736","72.7501446923058","73.09594059697037","7.384972277010262","80.61205082212277","9.98389325791191","0.409469603105283","0.08307351468579205","0.026732812211925028","0.6020659331948668","0.23050870332568119","0.32904689920965724","0.719518509753887","0.20625789259015914","0.3866843836538061","0.4636342750240441","0.29204543742138733","0.19679530859838845","0.1179045361932618"
"159","103.29213828282845","325","50.57944135031133","12.957061921468851","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.592169000001554","-0.2300000000000002","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.3253761741949","80.0202210782493","5.944093007788387","79.66285332897024","13.318578294187045","11.58896919796065","85.52595389038888","83.63897507117564","40.89335573598105","24.795284432476777","74.77240098657136","20.37797828886272","85.61224793786545","0.26900751200402506","0.12788369750384732","0.04641911965736145","0.3230423265593303","0.7198262883765684","0.6244592003815974","0.06103317486618276","0.592523270228454","0.31321914650488514","0.9498250132743801","0.06913602293475096","0.46048331965962863","0.9065577917990243"
"160","109.9999","216","1.8275931984082052","-42.14770076759186","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.47399999999988","-0.08100000000000024","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.549037306944994","16.29428231690905","92.80647065828725","31.227303334455666","84.38501943115311","92.41243375975473","26.82343718744571","40.72792273930017","95.71808043323657","70.63692633458044","17.378478473591898","82.16677623856252","20.63404608945968","0.930476739875947","0.9533903586353717","0.8280147442922234","0.22224980126709426","0.5745862676085257","0.06680978914587543","0.8627383102532142","0.4742306727534499","0.32798418185795064","0.5777109413935684","0.25755104348410496","0.5563195552114136","0.16958421124314027"
"161","106.01998207070842","288","-31.225181916017522","-38.78983543418214","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","60.597822500013415","-0.36400000000000027","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","39.4493998237064","42.296054652365655","64.8882163994291","50.08950707842101","70.92843348408432","49.622779559238836","50.92107798137821","63.59459487191705","52.543299159285596","59.13604312149599","32.741364184677614","64.32337258033476","48.85533828785086","0.29040877464841275","0.5623716193363684","0.7115784444819082","0.4270150632337518","0.4072855478347963","0.5437979288242054","0.9154480861237813","0.18657906621454312","0.5585601822143849","0.8123734063645036","0.6219801438267721","0.7011579603355632","0.9621186933887084"
"162","109.34434343434296","142","-42.234679140217345","-56.113046306917596","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","93.50899999999527","-0.2680000000000002","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.463430300501695","6.92777066502825","95.83708904623683","20.349203482584954","90.63599211100428","90.47670617129432","18.7902706155133","16.523188995993632","75.0364527178852","74.26560555681723","17.966358454622384","72.46062782207655","26.231259612221628","0.6311967615704502","0.6969792601127878","0.3894389610753589","0.7043225306863957","0.4033381599722492","0.3735544536236767","0.6203100847623708","0.4375306819519166","0.5210759476876727","0.2923206370388669","0.05393375703419234","0.9442706663171876","0.09466997567465585"
"163","107.28100959596014","132","19.83073853797794","23.839019298354366","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.08199500000535","-0.02700000000000008","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","53.432462224182125","56.346878989816815","44.74118293723532","41.24052464719176","53.88440000753464","43.37364183692882","61.27743331562558","69.1813650986897","64.56623828608829","63.99997394176005","33.89137398938576","60.316802300573706","40.21053852710026","0.8175416746587528","0.011968647148340783","0.525748293258463","0.6666833363010141","0.38094018887144365","0.25741518061026103","0.38776538463246957","0.39800231080731907","0.3768402017479574","0.10006281760206126","0.488016013269152","0.09698135824568943","0.244970682798194"
"164","107.16637499999916","138","-62.153885448414485","5.888059594966279","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.94711249999175","-0.3090000000000002","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","35.685845001574215","42.975793153508334","39.37143654760939","38.53215556102412","57.02001270240756","41.1226563738508","70.56683259377424","58.17571703546021","48.925733437152175","66.61458832071419","20.772722679408687","61.75782336897629","46.59114912114274","0.09760820613241272","0.8753180563658274","0.06492167695764262","0.18658792313473938","0.9165312161169509","0.6016817867610919","0.004211780133296594","0.6767756712440387","0.9856884608814317","0.8771751969819231","0.4169792563361878","0.688090026157157","0.708415734110887"
"165","107.63168282828218","301","37.94628524834554","-41.99658136063888","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","76.55365999999366","-0.10400000000000015","4","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","8.061121423173994","22.360665893366754","77.44346301865255","33.41900257598745","76.04129000267211","71.30710356700949","19.602454243497533","13.045173275117426","94.93755537618763","90.93388900423437","5.786520041090092","83.03501103881663","22.956275982075688","0.10957976336324282","0.5947977165809746","0.5539698670202202","0.010799545879387362","0.21773696308852775","0.10444479115557204","0.616332086299739","0.5369026996277297","0.9540872615388871","0.24736551297991782","0.843628617652448","0.395463898498549","0.13171418505217625"
