"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"75","100.74337959595962","66","18.34978204110202","49.047100040555065","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","8.359458000000298","-0.14000000000000015","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","89.84865538543455","71.7062480192031","23.158424893986155","78.88055803329401","16.491291804450377","24.331560971617918","83.360135336625","99.51593426915117","25.52640794259937","13.524900259205687","91.56687249467255","29.807547043678802","92.07614847964551","0.2159979691552517","0.10282336121272517","0.029279602813047867","0.7762006914492502","0.7186455538467119","0.1350564709789015","0.14105459653392738","0.7654804934497323","0.13055119268391147","0.30005147633092666","0.6425810751647119","0.3343932693571745","0.390369218908428"
"76","102.4324909090908","285","-7.697534508729947","-36.596949503668206","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","25.081659999998983","0.05599999999999987","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.98114660208758","80.15809932018475","35.72058542023075","69.54273273086064","23.554971006079676","23.328396725607146","98.03571768105607","74.514194149812","39.47485487766557","24.28299281638946","76.34121197592118","6.443024452879779","71.8062504282163","0.7498094221377026","0.8350247826809928","0.2186334331033848","0.47967968361568136","0.6081321542312434","0.46156916530821035","0.7609306247204247","0.48429723383332046","0.880780093139846","0.1392722539378639","0.05447953281886053","0.9682876728969508","0.8566938445388865"
"77","100.83346636363645","71","-49.88058911931409","-51.6025099052493","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.251317000000888","-0.023000000000000055","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.53717682527876","66.97116529251393","16.709187648611866","90.66824855629622","37.391426348684405","36.557828026385764","98.51536147720405","83.86365446259478","17.924346753511934","32.35399490471751","80.23169993333516","37.084015951641575","85.98596890137684","0.2406656264474708","0.9725884296629315","0.0468865802797398","0.18499601897342166","0.3192665511403885","0.11884728882384876","0.7595678171874609","0.7066761608248754","0.7435888306125473","0.8332685406054774","0.2911741701542766","0.4362160726114568","0.6387734928115154"
"78","101.04807757575762","211","47.657252469856175","11.323534334351772","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.375968000000352","-0.19500000000000015","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","69.9553709193853","89.78649312618316","35.23984461397329","84.21652796592512","33.266279479330066","16.680408173946557","88.50066336262901","86.06456671995022","39.49686094874298","32.11723560070143","70.65323841035251","32.99753814669983","83.55038624477652","0.19402486864766433","0.48455438019366925","0.8725893675208785","0.5266278665378182","0.9286146409559961","0.6810078833914441","0.5068110416041145","0.47154381921405986","0.6672933808744673","0.9217625441208577","0.5835941308955761","0.05454052878541482","0.18592510646418214"
"79","106.55791070707073","102","60.98365334306192","-37.713633914937475","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.92331600000031","0.02099999999999983","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","54.78445968068565","50.607218016006144","46.87902063985646","47.38942969465393","42.7442423985307","53.179706000190535","59.123909310857556","62.44440806280533","61.36772369582038","43.561581304092755","33.435084743631","59.610587732635324","41.846825265113495","0.8368083893596792","0.05133122850331029","0.04778539850729335","0.008120855556405071","0.4579838739251525","0.8890382416137569","0.21493387200846437","0.9452138326190409","0.40550074110384815","0.7471719674294736","0.5656440172087422","0.007635861248777798","0.5678200188186301"
"80","100","147","35.519970240544936","54.7509846847276","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.07699999999999999","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.07121483611613","65.74413510933795","35.38361874440483","79.07520172710426","31.418237635421505","41.53295264791801","86.42332918015569","92.72759306353862","18.775478351028912","16.760543587918256","64.7957331087729","41.14466892752794","95.10806212449866","0.8717768601667716","0.08404715686415709","0.07514064914963303","0.8558984160988924","0.39711598210174714","0.676335165660208","0.21139731084189117","0.34080039166402787","0.506806512377742","0.1694205721535781","0.8063487187983198","0.6178798672704034","0.0547685106302217"
"81","100","333","58.40692063563687","12.409391013201784","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.020000000000000077","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.19437641054047","91.71212283833572","15.333595344173215","75.20842491917439","11.68833850881667","35.30972442772743","98.85764590694353","81.92449372702175","34.33167491536504","10.248160661966264","64.00307766356306","9.928782318933733","78.19321034280975","0.6218129955106416","0.595821613116607","0.8304886473247202","0.6278700631294899","0.2062609211784745","0.8173937899430412","0.2976428118625992","0.412656671723994","0.5539179681622022","0.5045830746178183","0.48925997524138254","0.9432280019521311","0.3555373177497343"
"82","101.07216363636367","159","21.906049250882408","-12.916083238804895","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.614420000000283","-0.0450000000000001","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.63380653551337","91.15490577156297","7.483594596260204","85.26423512348856","25.395690109269573","23.456920158903742","83.34577819321393","85.05969595666227","28.64410266468957","23.24149805257208","86.31940290324279","29.74001631457159","66.23481282609505","0.0859404512147044","0.004476533652128967","0.4219409174692459","0.055254839285101665","0.7429389072939322","0.5871608781139125","0.3755299324475463","0.29589157989752324","0.07604925193670586","0.4216068125863268","0.1626007870220325","0.0019692283574113123","0.8123793144321539"
"83","107.48724141414189","244","35.02103538052073","-0.6963141991247334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","75.12369000000479","-0.05300000000000006","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.599430195870456","32.5078385375379","81.03317909577046","33.05671180718068","78.86811301113812","78.56148658527405","28.970629573300105","37.61976794688629","79.25213125193629","71.6712181873156","3.425995106406657","72.01641765631175","35.89483902181465","0.37020747176517455","0.18710486107527802","0.11420812034799721","0.22789109094697468","0.8059283579450315","0.7557815883827134","0.4448274144646097","0.9387959962227345","0.4701119507251722","0.5422485295941192","0.2968265046719557","0.6512423318612254","0.9659045374237102"
"84","101.62546676767646","1","-26.157086083510503","47.53361504954697","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","17.092120999996983","-0.13400000000000006","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.0594961958917","74.52574905868462","7.289063896421531","79.63490146780894","38.2113073025561","22.784823203791355","70.22001228939817","74.51948822123587","19.291046865204137","16.285604824637957","93.60730031334764","28.656932495295237","90.87974931592959","0.18828678662062703","0.22610378386676777","0.11965505808124122","0.39438879931476567","0.2140208657287881","0.6613024992627794","0.38297781144279985","0.7979103962837661","0.1129497831646935","0.39127875435706116","0.8579201321203016","0.08869873619539148","0.36681623398417884"
"85","101.850986161616","42","17.33475056957567","4.840648451634426","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","19.324762999998427","0.1449999999999999","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.06820108331806","83.95591988353948","8.913211218542688","73.48403271515294","22.331764520852246","19.246247051501342","89.70978132132045","85.44273820593196","18.809353690721203","24.942599188962586","78.63792473287526","35.08866012816834","71.47708540004878","0.9129894479465902","0.20853517812884048","0.5636349729602","0.3590531222446808","0.5826898379433318","0.3226835640609006","0.8407384619426265","0.1784473677288404","0.7690718546827466","0.44611805019757744","0.614512481899325","0.13425288509326738","0.8221171410205855"
"86","105.21662747474673","248","3.630294107866303","-35.67624533304887","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.64461199999261","-0.17100000000000012","0","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","59.485962562027595","65.07467555538038","50.41489647057983","55.73123074947968","66.30096468136733","40.0174943501073","48.29173217737079","63.164004954508286","41.294881118175205","56.802513212672174","56.2386362542958","45.33980964452037","39.533031167401155","0.48962523197072394","0.9785167884998023","0.8063971577628549","0.5305273317453935","0.9073868464174738","0.9100409380209846","0.12080249349785355","0.15546738480871358","0.1926068065962785","0.866234172261636","0.3143190743606159","0.13374135500668505","0.22472689848449334"
"87","107.36972444444473","36","-55.1953323297834","-60.27689007959334","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.96027200000285","0.08400000000000002","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","57.955063244188395","65.0884260996077","50.90648177575344","58.314435688281094","45.5496637047995","69.08329862791969","47.051926964987814","56.97007861637931","57.78624470716756","60.41039203177432","34.37167024883324","60.97095563947008","52.296397093199204","0.6520663637390719","0.0823326513821574","0.5164515478367702","0.5006460375770161","0.20361288498976615","0.47908971785576193","0.623369317090059","0.3438559733951898","0.06845791000669121","0.24564788829629003","0.6917621127863423","0.41759461401638653","0.8476221355441719"
"88","102.13461393939299","7","59.368557440596284","-58.55610467546795","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","22.13267799999066","0.07199999999999983","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","88.11571948277451","68.8653272462388","18.935568432292932","79.2450575958315","28.929613780336066","22.0578360466887","99.99879901265311","73.63677946414177","14.557389515835613","25.867593579630363","86.2583692386426","18.997489310824356","90.65924596133615","0.6512289179712095","0.5136000144204816","0.9032151214685946","0.5683581591699829","0.689146240024594","0.5439066325857815","0.9015665163138248","0.17360588307128932","0.9568167308342135","0.1950685429037048","0.4020074663048214","0.8084046167256412","0.2671278700966957"
"89","100","16","-56.25672866770376","-44.99786764059972","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.12100000000000016","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","79.09401864611536","82.78704944287404","21.660605378914","70.46187964554584","13.699563660731084","15.82428514501117","84.12719306518703","78.71932180212767","11.901623381745651","15.153278563987085","76.18969269346864","37.9778921219569","94.64752089987897","0.9063832912928355","0.03702431624168512","0.45495232435457444","0.4515133589383863","0.7339726668704628","0.2732716581121204","0.1539619783608297","0.9407709320336587","0.8480155259480484","0.08789301897238033","0.7903516525992413","0.9193933931333678","0.9835765865954677"
"90","107.82606515151515","64","-6.2938750097498986","3.614188442247634","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","78.47804500000001","-0.02900000000000006","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","23.590139947217278","19.240144658797547","77.47531887871045","15.182825080903559","83.3192941017461","90.41355657050352","12.395703272816622","39.792971850038136","88.62452041028943","86.80767859908676","17.575204354822077","71.76974892138244","12.663600238523873","0.22979083955541857","0.6439804986280767","0.2983463266518692","0.1303790711232723","0.041329308463972314","0.6276247931894888","0.42210916624904415","0.8990122915421558","0.7346939528131509","0.44840537486519083","0.7567180523503648","0.2035225208441266","0.44561345991533385"
"91","101.33897919191918","347","47.990336852087154","-60.16934797075882","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.255893999999888","-0.11200000000000003","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.51383279593607","72.90791617589787","33.71324436095338","81.26989604325856","25.435474291728326","18.601164482504608","92.47002735727057","93.45456240332835","20.82384757223704","35.42250605837276","72.76708954731613","17.10853328727989","95.38912992730326","0.38589518117896404","0.8142207049196561","0.455633687289422","0.7148312011388857","0.8361085568065986","0.669586260733381","0.8983334878528804","0.9297191364843351","0.1987393548348737","0.45822200314648576","0.7007864291439817","0.03469191315398734","0.6814023957278291"
"92","103.38820060606135","266","38.840443319739975","-19.661333768812938","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.54318600000736","0.07200000000000002","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.92699702595735","70.89681513082061","34.05526433375141","94.70298950543638","18.947593605424217","39.280283561727956","96.85358402505538","74.03188734309809","20.55361508226845","25.99339880938986","98.9948449535157","15.912197043003415","68.78988564988785","0.4792411857825547","0.7559179703811177","0.1694861070750594","0.7599731632573142","0.298486280017913","0.1146293068647779","0.40062769992456226","0.045823880208690104","0.9137442631435705","0.14847969471079303","0.688039439289847","0.2031080731230589","0.14953386457728046"
"93","100.90241636363699","223","-56.15279432265383","-38.14837963900942","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.933922000006152","-0.12500000000000008","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.36129340637035","83.11236598720308","18.084617892966282","86.80758076875843","10.22535205933175","34.97040823059341","82.61027089303059","83.35524632492762","19.192300782414783","20.289217055277714","94.20484666511886","43.66056742344586","76.03817580128297","0.13500148970192882","0.32647617090505765","0.7606606501763986","0.6157309378056217","0.688789547161903","0.9029459987855006","0.7854460919753319","0.837683056376867","0.10046470336162316","0.9067066875263756","0.9538569250498908","0.8557073093940721","0.4619804958922725"
"94","100","95","-0.6216017009867276","33.04997195950788","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.037999999999999985","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","69.79109830674699","82.90450595399439","23.380307628028174","65.91001822662159","20.0741809384213","37.83905683014965","77.17549391542646","73.03522969433865","16.127977673941597","39.26023443328279","68.83146593265532","39.52673383235879","85.99074369262203","0.6968066678322027","0.7870760008016955","0.7629022811157387","0.9217830233158428","0.4073314932022184","0.030221317106101875","0.4831403088062305","0.5763348337820978","0.6801995484050276","0.08717017257504556","0.6169656954866958","0.48186277202550243","0.808485826600441"
"95","100","24","-63.493948592217386","-6.404189178273268","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.07800000000000021","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.71570201756126","90.70024692418022","21.962823595031345","74.23978004802716","30.37873657902996","28.29996672852622","95.27326439208868","72.87039133462441","26.81226061876457","22.113772867516495","86.62861986065329","38.69958126510422","78.8341675358945","0.2490796765252531","0.8273244609448338","0.5600957126931446","0.8779748383439145","0.8478865150719891","0.05609737438457829","0.2187043070201492","0.10910586465232408","0.696024587997743","0.4247692749548878","0.1426506279396318","0.19143769194394022","0.5489565930830663"
"96","100","68","63.54627345678499","-6.241125364270558","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.1020000000000002","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","80.93034535016417","67.29950372906188","10.385309038625886","87.64758600043535","40.97029516575194","23.11996612186903","74.73567353098547","78.12641804284384","24.999703164152756","11.11336472591311","99.54413580286192","35.129586841993294","68.29542742134305","0.6705920082883409","0.9302793277893393","0.3803058544024487","0.9789908997117416","0.24420320946909146","0.8685540327201049","0.4084358315136286","0.827152158616864","0.9510768010287736","0.24324213468990208","0.9026289734934302","0.3686953606099287","0.6043384898806428"
"97","102.67190878787845","227","-5.5885639841241765","21.14996488727445","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","27.451896999996627","-0.12300000000000005","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.96165815269936","76.49411942042099","18.02227989173453","75.35968481397585","24.583556085396612","24.980053468128048","90.55125199380564","93.23639651373026","21.680275835337554","20.65015829398911","74.79803645550689","30.101843489435925","84.98536179930149","0.4756246347812094","0.4462623561840606","0.1372751140159888","0.9412085591622691","0.11426567951608713","0.04622339373646234","0.23152292698203014","0.4154630970184059","0.06543790301810892","0.3287757290969062","0.44404879492150695","0.425155909505579","0.8067725791777289"
"98","109.9999","222","10.356980638701017","-2.0285449828794064","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.17299999999605","-0.11600000000000005","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","10.306986673612471","30.100082945114263","68.60556379894524","31.095284366122677","96.05021377236909","73.31717954358103","20.715946219398994","26.541347254077237","86.57071179803233","77.69169491292324","12.685642038273281","91.80508029941132","29.781798121244986","0.5716431761518312","0.4942161811937369","0.9046971393895035","0.16201612047260427","0.5329283375394172","0.9493480830873158","0.44566663859482436","0.28941215818302035","0.5985860648093726","0.6332539653952753","0.6905414165084177","0.6258698692924137","0.37892919501784816"
"99","107.74909090908932","325","-11.178846768124046","64.04760688559212","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","77.71599999998432","-0.011000000000000038","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","33.82633795099476","8.91100877084252","86.61447099678165","32.31004217727943","91.99986054892905","75.01449383002378","37.428287821677955","25.98852691942088","94.55509338119451","84.42426074088874","7.985804001491436","70.40527698230329","26.56459937444672","0.1535998200392874","0.3200733545180482","0.5698465967769721","0.8464754146053283","0.9688246929142605","0.12507015001030497","0.1006336985078341","0.046335607604393925","0.39742001687163253","0.3980811569674799","0.8673084760320913","0.9565160643394558","0.32166199139039"
"100","103.60103131313188","48","2.319160314433062","-47.881563005166825","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","36.65021000000571","-0.03599999999999996","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","92.52820729429786","84.2304003081737","34.85304322167332","66.69768517157272","7.232506792898485","18.56523707026841","92.07307609313088","94.26946543463087","25.98272000764225","28.93685748440785","91.97811115298387","31.274098132072996","65.97799382453559","0.03330523380270145","0.5887534723330248","0.4848705363636756","0.8511346580819166","0.2966064510723996","0.5028175858982805","0.2354532480130519","0.9825567878260785","0.6356377397617119","0.0286043845590086","0.872025901075966","0.2521964881088219","0.4952454228153593"
"101","100.44050878787878","207","26.809700720892966","59.04441898155923","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.361036999999953","0.036999999999999894","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.0402790127284","74.82478758091933","29.502472624628037","77.49887885688247","21.499132560861142","13.015616107905426","88.13829304430094","85.00560253337865","36.00720905582715","12.399794295020689","86.16856496780699","19.00089279892991","77.17821752371366","0.41124140151543287","0.38943511404237174","0.08089415159318791","0.4434456587943405","0.8570790857019682","0.15237135571220073","0.7887752932381246","0.4894348745345011","0.6874366644887699","0.23113001332397842","0.19479705815234027","0.7410450852165171","0.22787058219487633"
"102","100.96025858585861","168","52.734221990294024","50.59606139030509","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.50656000000028","-0.19200000000000012","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.29025857528762","77.39363533452747","35.972190194419","85.91365877959237","14.984520750651164","10.21282328834199","88.53002623302923","79.96483774312233","32.786387010419","29.882476047709538","60.58515992508358","9.63464858741046","85.36579257928139","0.2557397808691876","0.9756800739102394","0.5195531345492586","0.007289405701800145","0.5946030983810889","0.9286123838477367","0.615581638888429","0.38827831718333994","0.6032949550018812","0.8300693995577991","0.5849022956727886","0.3358418750208877","0.4694223022692813"
"103","106.71861464646398","111","19.438916026953187","-1.504652938757602","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.51428499999336","-0.047000000000000014","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","62.08636594793822","65.8365380778092","43.32630735290479","41.629308218359306","46.89707636475181","64.33260627597357","44.84087451738293","52.11359089326613","60.56578789550265","48.73070780504008","35.407339322090586","65.98246931592618","51.2810099053683","0.1408350519640721","0.362502184496729","0.2513637738311725","0.6559844730137807","0.37073085171726183","0.03546665678152794","0.15679507535319237","0.2572697003647141","0.12471224126666713","0.0862077705947536","0.9522571981763603","0.20190319231221454","0.8601659998629048"
"104","100","316","28.58265463807201","-60.53618764933032","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.06200000000000005","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.15296485506094","91.39292954336624","20.973231585106177","90.91832794991767","13.322220095241091","14.578109482751621","84.6157595860359","82.63250066931434","12.951834375053934","37.60946342699667","65.89619449340863","39.91262248579877","94.71018201128712","0.8264300675470138","0.5823458751447604","0.32667684407453124","0.6146522088106935","0.7584263542191817","0.50331467006997","0.5095217876168657","0.6422477501514297","0.23659214289227337","0.8606414738881394","0.15150563642739823","0.745447367293196","0.33325282441120263"
