"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"71","108.19330858585518","317","54.79723216960628","-26.12885774865177","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.11375499996623","0.035999999999999845","6","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","17.268325735735516","8.79629076890235","89.24150136540186","11.31471216953918","88.56769130802655","92.58413209081606","28.017889588959925","27.038417631729093","70.42587563091129","71.13587927629156","20.076618569938958","65.68683460403903","26.957904333988925","0.6546333425559092","0.13873107411647412","0.1576304744913397","0.07769464121157854","0.4065587924360127","0.7355006875902883","0.1261789284862025","0.28481951216729173","0.8564463609969364","0.5776729580579456","0.27102649375096743","0.23594866695177363","0.11065476580609779"
"72","108.45128797979659","141","62.33348655717611","-61.721670226038555","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","84.66775099998627","-0.04199999999999995","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.714777907481848","19.76090153190333","67.74673835512051","20.407299893539367","82.29624184140425","70.1083231414402","24.58627901991166","28.133851455663454","90.33797457976372","72.17483407968493","13.89637816696232","90.26982706156751","13.722277285919107","0.9937713572446808","0.06483097771630464","0.9058181703575868","0.31550260770526717","0.44189871665171465","0.8013243025653611","0.4517625469395271","0.2469410401684462","0.22575869392086556","0.21161875690976029","0.09797843453598543","0.3814473132055888","0.5315436980736261"
"73","109.98949494949466","166","-14.988329760433114","22.988655311574046","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.89599999999712","0.06299999999999989","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.650489512174978","12.135389152965423","66.51850838690025","5.113540105197295","98.09713391145618","72.9285343613085","39.50676944634844","13.053781150690758","77.81024913185469","76.51253376156104","15.736549657983163","93.63936767264184","10.996158894754004","0.101738716540557","0.3828142683527682","0.02748157015970165","0.13477450430212856","0.3691020064688393","0.9638000926003789","0.1469051464087031","0.1303235202151708","0.7170158689706594","0.29489243706068935","0.9342489463677717","0.26020521903715343","0.1107406132750498"
"74","103.40067545454596","21","26.602256933221906","-15.730932742495469","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.66668700000498","-0.024999999999999942","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","72.18085603161893","81.08040400403291","22.597148662936238","81.90153931608754","7.03662129556237","26.2058682730513","78.21640200787584","79.80820914173641","19.95333529979845","15.894165186192502","67.81391973496652","34.71798437001979","78.46171369442847","0.259770467568343","0.41754714521388814","0.9704157204077619","0.6579292769541788","0.9217683199263365","0.8155659647834462","0.25837568223159624","0.29057122277603054","0.03204572444481768","0.9472497880123261","0.559268236834882","0.3051695632092474","0.785494169464934"
"75","106.62391979797971","272","49.23442747265961","29.738419864163728","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","66.57680599999915","0.05199999999999998","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","35.80429373139831","48.66736696242623","38.945430613431235","64.61946298569781","50.84605406704453","60.03137415740568","55.2245625508222","54.03616298472095","61.266838273239756","59.83960232152656","21.078151413884093","54.656502533579285","41.7495535705291","0.33796968140776806","0.44269199312563634","0.7928295938964185","0.3031061832405155","0.39883300802536226","0.12492670272175588","0.42323278335529657","0.6268554255041644","0.2879157621790154","0.994748107317575","0.4713032559529101","0.8147008361316209","0.12537905310536912"
"76","108.61565656565502","83","-43.847890574033826","-31.062710420331562","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","86.2949999999847","0.1790000000000001","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","9.263130672691982","10.720557320774443","79.39324563126614","34.75350807673969","100.27028289522792","90.23656777020852","33.33372231954701","22.464548050368897","79.27329128531973","82.39430370787518","8.817841988842464","69.02221117917973","23.031216562556864","0.8641644332436349","0.9093577396928745","0.4690897716453063","0.39194954185803066","0.06046377629855215","0.7548887823116692","0.402256350955167","0.7639366036778562","0.6188159821334538","0.8672390342568417","0.668786018770115","0.9399276497186806","0.5931291324346463"
"77","108.1911775757556","6","-2.0774145288108232","-29.681616963259195","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.09265799998047","0.013999999999999943","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.98533685810443","20.272162586654872","65.98192278180466","20.244095450260694","91.8960236536266","92.4365419444171","18.738703155174786","16.546608156469354","92.36429872940946","79.88854573577001","16.403523287317007","73.41324033012202","22.577240948702688","0.3938060015633956","0.08573139705211319","0.8868860078496331","0.19071184992606638","0.45719886287611655","0.1766425135352203","0.9810437926847194","0.34872538763124217","0.046435887115421126","0.7814346439322775","0.09310046869556232","0.32013242394339403","0.10445384158448168"
"78","105.87914313131407","244","26.598630740769654","14.075044253569125","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","59.20351700000922","9.99999999999981E-4","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","49.22218952241197","59.38940814748416","59.38033702646191","45.691984820969736","65.07404593567392","47.1783454898903","58.193243739422336","48.31491378674673","58.87392426637206","62.73925166282956","49.075413198692516","60.25854865307688","42.84367802649554","0.5924718499807876","0.43604426186414347","0.9234492575369876","0.09128229705432245","0.18271368739974914","0.47877936035359814","0.7031522754086074","0.733973445851036","0.19491657386979866","0.8544749934709208","0.2559457010807258","0.37740756451896473","0.39150432816416525"
"79","100.96819656565624","52","55.62594756836017","-20.543117504759746","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","10.585145999996753","0.05100000000000002","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.37172968598773","92.7667973599029","14.10909025889303","86.58151614881041","16.880460170648675","37.71581716010819","70.19022569124195","77.83747562671775","25.986579813208003","24.39716833292602","94.59167786414315","41.94957233350144","71.33607830914224","0.8869431929201784","0.8210467661637718","0.30669536578422574","0.1313016562324716","0.0420959612151901","0.5524187713184048","0.8554831448461176","0.6085364735146334","0.42866709820656745","0.5370397955544672","0.018930347429277017","0.16690344220754338","0.900210703645447"
"80","105.05963176767699","325","41.1326592198751","36.70360534126457","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","51.09035450000226","-0.09000000000000007","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.284919873586105","35.976689204905455","38.13365358644624","62.1366557864238","52.786043403745225","43.067818632420455","56.325434776055005","43.553984395217974","50.8196103150169","50.88827496636202","30.11268357005219","53.51731144853271","38.80940517531657","0.12692583095623444","0.8675703750986546","0.39182056559003764","0.621103615982385","0.44114223228242566","0.6943790841732995","0.9365144213850066","0.6381108401017468","0.28686369647563603","0.26839946368933487","0.27657376360388874","0.3601188708373476","0.058246651701187924"
"81","104.89836176767724","154","13.097980125374056","28.403298547773712","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.49378150000473","-0.04200000000000014","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.74864537222396","91.18453297161791","33.77462627408553","77.38814070483659","37.57255212550785","14.181999634947136","98.33940764093656","84.1279020476301","32.7184001493563","32.35795594639349","91.63147046696399","39.79958409229964","88.38757054815679","0.5514078387807322","0.27055349177839627","0.8739408827013467","0.5326183316585869","0.03909314324087776","0.8621357747501517","0.7808405857048752","0.9986001387389164","0.8830620960661679","0.40980455619602074","0.624991979641172","0.21647438430535282","0.34632815410860696"
"82","107.28042863636125","152","20.017607718652094","0.836951943295805","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","73.07624349997646","-0.02500000000000008","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","40.709506307695264","38.116758121589044","56.57233966438307","37.41420768515311","53.810216820074444","52.9940847087621","51.69710997374162","40.24681817620627","61.139275756995346","60.03923252898723","50.133016291135505","53.28636494288203","55.448740111681616","0.8635861586403621","0.7209163103483658","0.9032112643368903","0.5354285394788512","0.13202107550978393","0.18183663669797068","0.9715171435748093","0.25609955893048997","0.3543501001482483","0.6832361934199014","0.5438856083526944","0.8978335682761239","0.14624315826589496"
"83","109.55070707070685","70","-26.78382772722033","-4.063398281767844","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.55199999999786","0.07999999999999988","8","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","35.90458927875639","13.399960089051447","66.77408766446139","26.5963162624279","96.30073290320632","88.08276827787245","13.96442683850971","34.532923139022294","75.43871838781057","77.48973300293932","21.322666687508086","89.48502415522489","25.195407079418295","0.6565646618356046","0.936339147304759","0.5553581070806494","0.4923218071526726","0.5151508878428784","0.8520075978860112","0.7145210200862242","0.0042893723728639754","0.902309383943299","0.709473402623903","0.9534978633158421","0.37057898690148583","0.6707901473657291"
"84","103.18456717171712","285","43.30364728150919","21.79182680549417","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","32.52721499999952","-0.016000000000000267","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.67813231478493","72.44902431453424","19.832658923214353","93.58597372027168","40.83165880038692","15.0545070658365","94.87615984269507","79.18386582243693","31.729937734599076","15.281764087008167","98.44959364467105","35.11493641011664","91.5512634689097","0.7447006872869611","0.05862764357450423","0.4209163210897896","0.5597302889194956","0.3310516801963289","0.6924848897243323","0.5564498902571577","0.3434453781119665","0.845132418768804","0.31273039397343017","0.40218346449862796","0.5074636131275975","0.12336547403120879"
"85","109.00676767676703","112","51.93939519714987","19.83057851941851","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.16699999999364","-0.17200000000000015","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","5.824754691951316","15.442864459840743","76.05426406807548","20.81266359940745","85.80591111800025","89.74677229046084","23.176046495210166","10.499259545776303","90.5296153865882","78.65014595797012","13.432198468071734","66.27328210559753","12.810542334086236","0.13286030626245005","0.9065172356878166","0.5129823875270312","0.6473648286925364","0.0027128985323290333","0.7339242431015427","0.7765939521256012","0.5042132679475465","0.6105737554425519","0.9093534893214893","0.41708177552501047","0.04069401263332151","0.1681249918844251"
"86","103.67279676767713","168","10.156610307189046","-48.52618630815703","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","37.360688000003535","-0.030999999999999993","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","73.03120173887224","73.99798148037863","12.42008518892101","76.9199823493191","30.08083455453771","13.478931621709583","96.43946691497769","97.50182906222075","14.671983807398107","35.08089339962422","74.89880290422104","42.092600138881735","87.99143561052797","0.24912382037458458","0.3161238233699335","0.0637124422944455","0.4049819454904382","0.9191026267240338","0.06251118400464317","0.8495275002827594","0.2882132500006649","0.41962684283132967","0.22848679101888947","0.78579852520495","0.5323661285190868","0.5067102752511818"
"87","109.9999","324","27.337911978004108","-46.10235310250947","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","100.21302399999863","0.02400000000000003","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","11.844932400797955","15.050682719940705","82.68363409688864","12.742760713617233","78.22488297943532","74.80930766292865","29.78681790428345","32.83520611156307","83.05023680671788","81.63032629656786","1.0889541540546241","75.90725412174967","14.70601768012522","0.846694873517851","0.8412682075704818","0.6189655843384098","0.21225295826055157","0.19043803678153548","0.31124991871627805","0.050039723942017944","0.4723057128287578","0.8166631219440829","0.7569434281891795","0.818116089824997","0.209745267706406","0.11459500436696202"
"88","108.30817262626105","164","64.40824686623294","-57.78818127346364","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","83.25090899998446","-0.10400000000000022","0","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","12.673184702895849","6.821897467960316","80.42972822062565","16.291616431593233","95.02695958284447","75.6699025923922","27.43563785481299","26.746094745818457","71.75130263036073","86.12398050528766","16.948431214327684","74.42482950199741","27.1575170229875","0.6095248484636155","0.11525221839327937","0.25639163290618694","0.061297189934788276","0.8065921211202872","0.6695545793054657","0.01305679577458152","0.7892592579818836","0.5901402361646232","0.13115325970906255","0.4436913878692563","0.4413857529588606","0.4370946306571277"
"89","103.80047939394001","208","22.794002808688813","-28.025135946198905","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","38.624746000006134","-0.00400000000000014","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","66.92166887245342","65.91384922158754","15.537154478464165","79.42696340756787","34.96268269219807","38.05145053562478","93.66586720042808","77.03266657895472","37.057854220328565","39.337452819185756","64.10478945056508","29.846019118629094","86.93512662500325","0.3025709547206359","0.4433836736281975","0.5953015745482135","0.5635103799940689","0.7747880886901358","0.21632270716785507","0.3419266181829863","0.026150457946019223","0.7779750589580056","0.11487485201947223","0.066645577488459","0.006741469813481893","0.667945928111158"
"90","100","214","33.56060953546714","-60.653352848483095","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.018000000000000006","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.63157456409712","88.16965724114695","27.326342213080647","81.15405511146498","38.36270550532534","18.152017304481305","93.65677287898455","92.09628147593041","34.98315172137695","31.907798612954597","85.04022924079806","23.13813555380424","89.31645815398687","0.8127722393381752","0.7978089999298571","0.6236820820835549","0.16025131562573225","0.46435954739366314","0.23024727507505105","0.29677728216253274","0.3188177405439804","0.7899491329899858","0.9881689364205282","0.42788251633525","0.9579998265291508","0.5604296108775908"
"91","109.95424242424197","175","26.73604796676763","20.73997092379716","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","99.54699999999545","-0.04500000000000021","7","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","14.017373356135046","31.322525680663635","67.89180586438387","14.847189757104955","75.0829836791638","74.30069700137034","23.660544177862317","22.2832690509126","76.25466503378759","71.62325174585587","15.715254688798254","90.75219429059811","7.338165141834526","0.17302809111089068","0.4039581023337303","0.4401039521683403","0.08859890030318951","0.9843281039795527","0.08439642407542403","0.11092183219328222","0.6078665787988837","0.0671163145715914","0.7779470218541242","0.846132016355416","0.030645133332918406","0.41931302860783604"
"92","109.50084080807912","280","-16.82653843273515","20.373946763238127","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.05832399998333","-0.019000000000000017","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","25.777652406510043","26.98150060048639","76.61867033402004","12.563017356328249","97.54376257728829","86.30073382845086","10.13888352499609","25.874767723307926","79.19533424560974","85.49011666804272","3.468856178687918","66.4565484540063","6.432398808994234","0.4462312036191517","0.5839285553959082","0.7392972117031436","0.7243191661444085","0.002549956985141155","0.8565960149318403","0.17990424797409277","0.2603521384129951","0.8550319429341207","0.19980323281578993","0.5512327477045312","0.445727993846018","0.7599950245436637"
"93","109.43131161616131","103","43.49101443934129","47.826882195979955","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","94.36998499999699","-0.008999999999999944","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.926423781476696","9.714945974300765","90.63788278218888","13.105643842828718","77.20908960705147","92.46044701124742","29.416729723003417","39.219195872760324","89.2169065638988","87.47285628046548","18.827071063004595","89.20217360398713","5.2554056105226366","0.6500276323288445","0.3835046007337034","0.6822901510947108","0.7973199355743837","0.20688957620812598","0.08770324706601818","0.531495483843364","0.3989170384287676","0.5963640334937438","0.8421291932407189","0.5967553662475233","0.23111056317540168","0.208192148261912"
"94","106.22938419192052","39","-22.331932642028846","55.10592097892622","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","62.67090350001312","-0.017000000000000196","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.38983714515377","56.04778319222099","60.064957847835885","51.88211796421671","70.09321850131667","64.5180300598986","48.656955900327475","54.116297533930215","53.82056000679026","56.89825557794158","53.770090080611745","63.7232184190036","60.26016845931653","0.8793367678000916","0.5175503187610231","0.45787327068517825","0.3377719146846049","0.2703013781800828","0.21041868285483767","0.2672856325497125","0.788604253874832","0.846053651670943","0.23948772339399438","0.45688420191315005","0.26553887220729244","0.9409170930621115"
"95","109.23737373737251","318","46.58183647195845","-61.07276725941056","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","92.44999999998782","-0.044000000000000275","5","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.830880841920646","20.342906703052517","93.52753153468284","8.872056054392","91.75268007995807","95.49606015259208","21.204755894843956","27.02913553595844","81.612561611185","76.17936818628371","18.961203722751634","77.8748352292998","13.588134289298605","0.6969433983235048","0.9680494274149937","0.25313866571324206","0.7947539573378453","0.2599654676770795","0.027697340836708717","0.7212840161438391","0.7991248398611209","0.20746932862591905","0.29803165108602925","0.8402030372233641","0.45806687033654314","0.8233203445904036"
"96","102.6164585858582","72","-34.77101207462551","38.16781496041934","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.902939999996164","0.0740000000000001","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.24901180091511","74.69400808563034","34.943372709651456","82.63859908493255","13.291632408744983","39.09314463511266","78.90158459140487","79.94004810476294","10.335241772406352","38.619940582324105","64.52884606644874","45.04531384809857","82.59648170523735","0.20993059273532721","0.015664992133322286","0.08238308332073274","0.2606156036076597","0.9807701425780742","0.7357836288976037","0.693646822667871","0.16033713247457337","0.08038388858506751","0.13232473184862248","0.5040710223480696","0.22230374953020982","0.76738703251384"
"97","101.10026565656557","89","-22.358112324889298","24.92264373221916","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.89262999999908","0.0229999999999999","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.93445747473694","82.41773237788772","12.492475593740778","65.31243328874363","25.358462827981548","39.11213565125813","91.48614850682358","97.97244423641344","23.561130442704712","36.16946647554231","93.51526163832665","42.50122571475686","95.25092529984178","0.661562460237684","0.5713512719652685","0.40577272241300577","0.35254218870369136","0.6381421200464772","0.91816735890285","0.3097489118921941","0.022115227524287406","0.49089550732531295","0.27274007826078706","0.6443602420860199","0.24803713870481392","0.33178335349969323"
"98","102.79319909090982","30","-59.723983816579754","3.42611843442272","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","28.652671000007228","0.05699999999999984","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.06597243691974","91.44639138445977","26.36260125328837","81.5137818695188","32.2865054122214","39.17000566293861","95.40378917855384","93.76390408953193","40.805063212347854","38.29587577853401","60.17310472437795","12.83335141847768","93.051892612112","0.23305718583129442","0.7210550204197465","0.03841733256364199","0.34270235742409016","0.4319380807333345","0.3730465887168002","0.635130401968387","0.7843109801382145","0.41167756587911475","0.5451540911142713","0.7017597578747847","0.11694821440365244","0.8325158453736458"
"99","102.89704282828244","256","-11.362824630002503","-62.73254812962563","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.68072399999616","0.008999999999999963","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.87610882168548","79.40367597767626","12.801226164266346","75.00664193990367","13.697497087473725","39.89036336675942","93.43867786609496","78.40239763650108","27.850245124484704","19.02312535650833","70.14470767226213","15.392820367332448","68.29104847464491","0.5823162933754854","0.34907936552804175","0.4028263411437737","0.6477238341646064","0.7222387099091255","0.2194591243562003","0.027198821513398808","0.26278424809791867","0.4096724643235753","0.6881711209418714","0.6273042591561295","0.1863756951610246","0.7553656405266914"
