"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"57","106.68398979798009","113","-27.868349334731388","-15.557678115315477","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.17149900000291","0.04299999999999991","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","44.69945282861319","43.81578875531672","55.146501003900894","64.03372565639147","70.4668771243347","41.87107428251615","68.79095830700916","51.43740301173165","54.47485293131558","41.8851616444124","53.74724816025595","50.26266806434648","57.81547741766386","0.014364299706602468","0.5910295041880731","0.014400553614668077","0.5031042576116534","0.2207913516285791","0.15683932778416332","0.5165428486169167","0.22856282383855198","0.25141093375035606","0.5605835718110135","0.6277044122950584","0.040100953073829326","0.25087367438893293"
"58","101.4620202020202","1","28.82290929500485","38.00430176752356","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.474000000000014","0.16800000000000007","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","67.62766341608858","70.36566134734761","35.93496886032515","84.19968544805202","22.670283037811732","23.90057158594503","85.89016094259459","81.11422345109241","12.725497739059225","15.732153629334656","72.00410705109121","7.883321046531078","86.18334194942499","0.3157338961117886","0.8996683155868264","0.21908504359145686","0.4874083898052647","0.9192271498615178","0.7382852474715046","0.5963190519966356","0.6382201136255264","0.21994597121910575","0.035705508829500854","0.830012101129611","0.1855945030356717","0.17265931332201423"
"59","106.52491191919233","129","-29.713439889036206","-61.07485636060405","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.59662800000417","0.016999999999999908","7","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","47.27962646781769","50.53084890612624","60.82519997944618","37.13364353861025","74.03814801747234","53.001624730927865","69.73887667645684","47.906795128243765","51.5735661933294","53.59119601775827","57.15293127439672","47.14775928174651","45.83782872399821","0.033833002534682355","0.5317604350156216","0.6704757460515041","0.7691404319608605","0.8628246417878442","0.7819874834298985","0.7179192823637748","0.019935989463548798","0.2082638653522524","0.8206350282846887","0.37667018427709753","0.9744927935635856","0.9151030635557134"
"60","101.44727272727273","337","-12.38766321485487","23.157402871481708","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","15.328000000000095","0.005999999999999914","3","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.34138100915062","65.87696458089992","22.37911136994566","77.04697119595254","30.646045016268147","26.972278739461686","100.21641192723627","94.7993711259231","38.97802037160896","12.52759478635289","86.61185956291601","23.846626309853903","79.08457608608795","0.2858272899586217","0.8211961349106053","0.9727365389207464","0.06977901321329338","0.45260371447914927","0.5624268454583664","0.7541481904180237","0.67349546396441","0.5064276754432752","0.8850963209555565","0.5825915160107042","0.21990380854006064","0.0551934464741588"
"61","102.53006424242437","121","7.715372373790967","20.71699070942778","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.047636000001297","-0.12800000000000017","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.03085884956253","81.1671210556516","21.955871155581978","82.41844663889","12.960354813678743","16.410086540493193","89.30382988194629","91.90871304753195","31.184666258566526","22.314365581747392","69.71669024731061","23.652366293673193","86.9528939146767","0.6824966324881689","0.6379023996036632","0.2319572113292988","0.05532257826220521","0.70067365953279","0.7813436891035949","0.4072477462042171","0.026674231688199046","0.16220817630338924","0.7832085292439268","0.9301358899918954","0.47384221487215816","0.8873027338376098"
"62","109.06702989898965","28","9.405713170517073","-36.23550389899236","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","90.76359599999745","0.0330000000000001","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","29.852034515494793","24.962402670551683","88.13332925057009","11.1868688877429","78.99452424218151","89.61204773559186","18.38237630779024","26.99255184872324","89.20002618980406","75.95732224979157","11.201594937823849","70.98341326452544","30.973379099116666","0.7113768923734345","0.6983780160195596","0.47323816414539344","0.7054131705970407","0.8653293159352156","0.5509722871387585","0.516420961967262","0.15997673236347354","0.9887624662975115","0.38187413033251616","0.9245230530467939","0.06822021918504473","0.020704181754528705"
"63","106.67360494949415","125","-21.036400791088067","-49.67788636879814","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","67.06868899999202","0.11299999999999996","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","49.79086714995866","50.11534351337005","48.55845665153814","39.86273238917354","43.28034500883033","62.079866489132364","55.0027345038499","54.12491552809915","41.34379841753482","61.754756943216314","24.733588897979295","57.44173613507459","38.3069397833017","0.6768724152544828","0.015840177181247306","0.5268765232880702","0.03329958513686937","0.09358950730730764","0.12493835438899903","0.9062032679856719","0.22326506821966186","0.47267548918324487","0.7987764475541549","0.7779573099356418","0.35184487155270683","0.5260947372118854"
"64","100.84847969696976","97","-44.93966006872774","-45.9542289822284","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","9.399949000000609","0.016000000000000063","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.56665760749617","89.78134189270313","23.147647231059892","85.17776252905617","40.68035212352851","12.729483326249063","77.4677140118751","81.66119950986352","25.030029956069026","18.308801466509316","87.02802450065148","6.326770725661849","68.22753230726128","0.9556266772647595","0.7784409548198138","0.5097414873183598","0.35213750760296525","0.5839642639843684","0.3237028775495405","0.960607039874006","0.18095912092743216","0.8276950033478369","0.1864817343922981","0.03854539463440987","0.3899274416853721","0.1467257806043636"
"65","102.55062313131296","168","7.676808745947238","-7.268505035713008","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","26.251168999998324","-0.15500000000000014","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.6642007819022","69.65002192516806","8.611374117383354","91.8243599349531","11.48339101383131","12.857799743578289","100.90996043793615","80.15508972463265","37.06075101304519","14.93329210027026","72.97124053354057","40.2171488852092","82.14688313519551","0.8914380996282133","0.4414585546562705","0.5536999963313127","0.7345397626885806","0.3462999794147915","0.8135363681993134","0.6441115806513612","0.9983824876465502","0.33287144213920583","0.4457692826068421","0.7611978877327683","0.1403064897412809","0.3411301112893528"
"66","105.17395373737298","236","2.4339848244695372","-41.37801614620325","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","52.222141999992594","-0.17300000000000015","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.9883095132483","64.47020149415056","48.10118405309777","60.76207910372611","73.47645815579483","68.7366218246888","44.56091972933562","63.9530174565158","51.2744250470639","48.995851111966466","34.31597167242164","60.14036820199553","54.03346683821548","0.04696319828644013","0.02719208067997836","0.4701655662791763","0.9253335229991158","0.8001487815338738","0.6959005869771772","0.4475847913490295","0.4245391112366882","0.4563250595756049","0.34059398826301457","0.9305111957952509","0.696445717433059","0.5272308850631584"
"67","106.77510999999781","158","-54.30422018191108","-59.56352476800787","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","68.07358899997826","0.0010000000000000677","5","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","43.538814152247795","40.580584782445754","37.73775997831024","43.83192703993046","58.559895575142264","66.16982207027294","70.9944907274426","49.19604872151628","60.566786411969645","55.35690361182314","20.02940607388415","48.28877622025856","37.09863868615007","0.9968837783522851","0.8339658830076091","0.38638655342899453","0.968946381798021","0.8947214672750771","0.14392802058700893","0.6733088613469345","0.4466441622716346","0.854189074829304","0.46762944736833967","0.5212155324427705","0.16457383900732814","0.5836275398278082"
"68","100","145","57.279645071600264","-8.191189260304881","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.006000000000000194","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","93.5139295150235","82.53577893773763","33.79210724329714","71.5049042671107","6.944123671992452","23.55841070729503","86.90874361031462","92.82049720209369","33.262997782773446","10.057386777375175","73.91117039376242","45.80824994379413","82.56649930791882","0.015316914951526095","0.2680402738812342","0.7584918739425437","0.4346609747691432","0.7250962074600927","0.4912220946050787","0.593501451631444","0.9553423527986521","0.009902242243808757","0.0724491639689343","0.3163758869706418","0.6668019519513194","0.44138023727946873"
"69","101.2111665656565","124","-7.942635081851364","-56.820514765663155","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","12.990548999999369","-0.16400000000000012","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.51319588179244","69.17327364448073","8.773973082664707","71.23867583512803","19.52931446709142","22.637339516692382","86.40858093313486","84.20257687518198","32.728781525859496","34.10440305560947","74.71696937844925","44.76038089921635","92.097833888012","0.6935178190808724","0.18598830416583934","0.23317733449681788","0.17918714099958932","0.11451823773503045","0.7782809197046007","0.4558686142356557","0.32871388592018014","0.2244481253595545","0.9694081481089697","0.9694924065221163","0.4789988164692446","0.5244608566474789"
"70","105.47329747474666","252","-7.031916201218154","49.707629624976434","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","55.185644999991844","-0.1310000000000001","1","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","41.207644857177435","38.614861769650844","35.78721738392709","51.66720835969825","72.90140268230633","41.91750558523906","45.041003934475825","57.577215181113644","42.068656969423586","63.551568415888624","48.425743688511815","51.97072511651217","59.78269591065637","0.3881847678043179","0.21969156397099232","0.2303245974525343","0.613570250135365","0.37865557509924763","0.10867257468228175","0.9779943993471929","0.06133014417221361","0.037417618823980536","0.7802179117049114","0.1820783477290644","0.895632409071463","0.5314721343387206"
"71","100.40287777777776","261","51.72076770538452","50.130955412460395","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","4.988489999999828","-0.13200000000000012","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","65.42188051935831","86.41247980354242","13.54876703543398","83.99331611936823","13.025580638086998","19.713096399260845","74.35462516151993","95.38025755754278","26.716895824668164","22.19387751143784","75.60338338413601","27.39613361745433","90.52689140931668","0.5272525239335925","0.8580277664466543","0.3978776630231986","0.15809864049005806","0.9254594658669411","0.8338526916949979","0.008940974154236891","0.6454915198587431","0.9670820903611546","0.33867864409721393","0.6778133159251432","0.37251908626815966","0.19201684614673842"
"72","100","232","-35.318407485524816","61.754637116345975","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.12000000000000005","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.51825115050258","65.67130827928823","19.485950726285694","80.35929190944776","25.877989010244995","26.35127875361329","94.07225154612895","71.9818162774314","30.609347464026488","14.936535964459651","60.77113475227744","5.918907926974933","78.65327345552589","0.6260509018004672","0.19487351779491446","0.054364541916194886","0.3879637343678166","0.06762718640261267","0.6948852556425408","0.5880795875838906","0.1262715054114918","0.5931354996825619","0.1456787644435238","0.28016087227410835","0.3266360505679643","0.2614870200586018"
"73","103.93752525252576","150","9.598706701665323","37.29120981623984","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","39.98150000000498","-0.031999999999999945","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","85.44260812322626","95.18449506479485","11.835531895738708","91.90623145755711","18.202036420987234","13.304066800852354","77.71271116503318","99.10000547181177","10.872284876890989","21.360849560536536","95.88469198182437","31.596011593677492","73.461905337352","0.14937991352876945","0.7394010089121047","0.6191701357733566","0.8483546302057214","0.6148565722064374","0.6276052565484352","0.315467071447449","0.16115181303507076","0.6041290242423818","0.7096768307780679","0.18472655128662974","0.24171615343392128","0.9481088630842133"
"74","100","174","-26.81900746652616","-30.59392437791013","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.08500000000000021","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.33977896930008","84.48548536319836","24.478945527588397","76.54886897194511","20.263722427712864","20.20566011483408","71.55196005374768","70.26763313767603","11.027111192894393","39.57452949083474","90.68352736148356","14.086970673592065","78.88246062704064","0.6908384618842018","0.48899103560543533","0.3466044739866121","0.660686378532102","0.7693707009766739","0.054577854417198424","0.8225624057063499","0.7952292701858387","0.917317480084718","0.24682403675498132","0.7497397149435344","0.5213201379187432","0.5185282355421161"
"75","102.84773898989944","192","43.3365695625148","28.99278123495958","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.19261600000448","0.005000000000000032","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","92.64639865570462","85.05620820608297","21.598176238405358","76.54645714801609","18.945852282332666","25.032069034340978","82.55373464599577","91.77180271673863","17.08647955236303","28.69812051078386","85.08411713938126","17.90495998429976","84.78372544853539","0.027294422105971106","0.48057943664064484","0.8867674112527539","0.31874798024548134","0.7944340979679757","0.16796051782489962","0.21807486183310565","0.040006061835673346","0.005751497275761519","0.810290983775806","0.5073239184875962","0.2628052022594558","0.2610123755852479"
"76","106.57727050505073","319","-35.08520785181761","33.14605283721218","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","66.11497800000232","-0.012999999999999984","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","46.59721440100882","46.583164145277024","47.23862860994041","46.15577017461092","46.45399614358653","50.31604238653988","41.51958950886043","61.911148919805655","60.15300538167542","48.02900520936795","29.948690334762748","49.25067714594486","36.39591089519228","0.5525589947002397","0.1486997384593408","0.3593440174301613","0.19081162566365473","0.7366418950930113","0.7645587656947423","0.8810445942668474","0.3095533592311077","0.4678171302283959","0.8054468058925993","0.440066118335502","0.1252777789778552","0.28434594194311646"
"77","100.4924161616159","105","43.45075290668076","21.47753662235855","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","5.874919999997425","0.009999999999999997","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.47509691732128","76.40318952830808","17.886113935876182","86.55609509453458","31.67990143387222","31.079578208169988","73.07362888004548","75.661993664597","35.23487479386452","37.24229570915196","76.37442030498144","8.357231056221758","77.08198488206774","0.716170172433034","0.8311979557542823","0.39043517873206723","0.31910522017239573","0.8474742616696523","0.6144318784395072","0.5549275677220117","0.07067258588132386","0.8189498215042316","0.07120141371638822","0.9855498620668958","0.07593355653017009","0.10081904933132269"
"78","100","118","-63.50056243523531","62.48565179650259","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","0.052999999999999985","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.44153796090907","79.8930428234947","6.690789623686507","90.77741559784744","23.222333232687664","15.42019240052645","74.5859138557833","72.5323174855726","35.94903658773424","18.982977286246133","66.34422469708561","41.184246180954695","68.62834766492176","0.9031488080567956","0.5811419885317184","0.5028217812905967","0.21948346799037655","0.7445044662541054","0.9456972988414826","0.17412634824544237","0.2818889056669325","0.6584805438526273","0.24882758626320056","0.7329425903168708","0.4575087864452341","0.2402743558748045"
"79","105.84778631313003","163","5.386080215830864","-34.11894924156455","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.89308449998722","-0.0170000000000002","3","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","39.62729005425306","35.67522234908622","36.80626298781867","49.270973165795624","47.20631461623426","70.36260238902429","51.83038903235085","51.02363970511408","70.83228033253631","62.031459103055504","52.55447179758564","58.09044091670606","38.677199398494835","0.2851193882928825","0.4613558212677784","0.3033218148745851","0.6313656331586097","0.6535217715498558","0.8635732100960969","0.9599829682354303","0.3195285593483188","0.7503266451445325","0.2212171025314985","0.6091780394309634","0.08633890142370038","0.8954617444213"
"80","101.96918585858576","187","18.13089609613052","-8.035161103894827","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","20.49493999999904","0.021999999999999888","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","78.05590392405043","72.30525935975238","30.584007554065447","70.16321181519001","18.90689257538244","17.340123850404375","97.82106501110276","84.3257158837594","10.561669283351582","15.176616729090558","75.66186370123815","43.29784608411565","69.75391937934315","0.5713010039791044","0.807447051142606","0.8803450982082617","0.634741047055439","0.5460030742257823","0.36383537057156656","0.1587638171378737","0.307184384330613","0.16420072941946484","0.8087663776514648","0.9856009559882752","0.49215094211702237","0.0443219924172823"
"81","100","79","9.14272189283647","62.0017538530024","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.12900000000000011","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","81.60230821261361","83.03351898195272","23.58378865941558","88.47035757058836","5.1051129531870085","24.695118508016858","99.3773356572097","87.37417459601285","17.66348623055613","40.0370311597198","89.18526110175884","39.101446256312904","69.20115160526572","0.5865288049909831","0.8848961810342051","0.6280952758207986","0.921056195243411","0.6489630876049703","0.2368072333656951","0.13763240828789758","0.603988853419597","0.049002051432123106","0.6081137894757428","0.9076141503394191","0.1438413790585148","0.7046729118310772"
"82","102.04934595959608","341","38.51133858880269","-59.781815947344555","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","21.288525000001194","9.999999999999887E-4","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","70.7531737795676","90.44196146722184","22.619303015368523","80.50088400009317","19.593973340627898","16.538658263054337","71.82088082808207","95.89623959816853","38.15674987166115","36.3726931138451","100.03343261193949","34.112199723959144","68.14830633247304","0.3300025080748026","0.96338516254277","0.7718407924264327","0.16706163447577926","0.9228524996269619","0.03070771492036717","0.4093712179941996","0.8542833725466883","0.345655165109348","0.5432669645104302","0.3829239640883616","0.4237451428020763","0.8609299340397583"
"83","109.87059111110929","345","-9.663224196053719","39.093987111846516","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","98.71885199998195","0.06999999999999998","9","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","27.323355232896187","27.31199565462839","83.09722051819679","24.804055142083854","83.98640365089342","75.10232465978962","40.215666712998285","20.841045582659028","92.97306600741413","77.4363963266587","3.7686962272481224","68.17762932462483","5.110615258800335","0.5042740769115498","0.028360819553603256","0.19559854923554132","0.6525741725083108","0.5301508045943271","0.1779126976631149","0.3107745074716626","0.48767077350942944","0.39614833099445157","0.30828194144292564","0.20575140116435864","0.4098392214613421","0.12384671442294581"
"84","102.66989454545518","256","0.12917350569940045","3.1418697005716614","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","27.43195600000634","-0.03599999999999998","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.6611617019588","79.8539915551638","25.24765425789798","71.67318176598256","14.591080117557379","28.406345537532918","79.67626837339958","83.49612373254057","33.16402769982271","27.551436276473467","92.19527245933318","19.624595163634005","89.5411136078274","0.46818244093510897","0.932942351223155","0.10146167541455353","0.5639048709887964","0.7684402989338284","0.6067838769359317","0.14752438321108374","0.8350738281829595","0.28163353716818385","0.36286714787648244","0.9369200947468027","0.8172754619568543","0.48111045390288654"
"85","100","293","-60.54664969066903","-54.0972210576745","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","0.5","-0.11700000000000021","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.323401826645","76.8754387511443","23.45755547820589","78.14142924776947","39.74844051384248","30.16055957939658","79.19770968175904","100.37460273862693","28.838852386548105","39.86641312105438","89.57801131515544","19.874746730921444","84.349539091092","0.9886362536554064","0.6816701729174302","0.8656440860605277","0.5620106456631203","0.5668371563052","0.14801839551559903","0.9689684346748306","0.17135737064188084","0.5710177939829927","0.14530851726099714","0.8194992392783356","0.3348986479576598","0.019166251046089156"
"86","101.37645616161603","244","-20.210238267775292","-26.858299393077985","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.62691599999871","-0.11100000000000007","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.710695103987","76.0655984833296","14.302517355211913","79.16505094665251","14.810664646948833","11.932505983444024","94.4821218894857","86.70643824131437","25.525360057842335","32.420230683409955","66.78022910957465","20.22814508806338","78.89418462279791","0.5900128639712628","0.43979884903339916","0.8945006223773603","0.2545466023886547","0.6573678055910798","0.7517432214180901","0.4908355007655809","0.13838797378981738","0.9642355649670382","0.7291827505799974","0.5880618288083079","0.8113474532676472","0.18278754129854613"
