"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","information-level","trust","credibility","opinions","government-intervention","government-control-of-economy","free-trade","protectionism","pro-choice","tax-increase-to-offset-debt-and-deficit","crime-punishment-level","military-hawkishness","non-military-interventions","affirmative-action","prayer-in-schools","market-solution-to-healthcare","moralistic-law","government-intervention-weight","government-control-of-economy-weight","free-trade-weight","protectionism-weight","pro-choice-weight","tax-increase-to-offset-debt-and-deficit-weight","crime-punishment-level-weight","military-hawkishness-weight","non-military-interventions-weight","affirmative-action-weight","prayer-in-schools-weight","market-solution-to-healthcare-weight","moralistic-law-weight"
"132","106.50179505050522","106","-54.545558187920726","-24.569527186833458","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.36777100000171","-0.07500000000000032","4","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","35.72579953475395","54.17975143964947","60.29687378075661","45.4819648621178","73.86698639653721","64.49606310973142","63.53518827823442","64.7742363781356","70.23925177517694","47.82609154222124","21.197736072775495","57.82207761822452","42.01695649780472","0.4602040763524051","0.8311192999056183","0.06985771876322755","0.03062043099074796","0.36196084021254493","0.06656045003799249","0.701928492732493","0.12755906057028","0.5958564518729105","0.6645296798474546","0.2749149469741835","0.8464645209234484","0.21039838582813275"
"133","106.19116030303046","235","-17.263881049927342","4.727247116492847","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","62.2924870000015","0.05199999999999967","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.034146392250896","58.8335909357247","51.41376272353807","49.750989359785066","56.129256936330115","55.03613658289456","64.36961284538344","63.73184163709338","62.12589585444404","40.71610196795545","31.44860398540835","59.1691681603871","54.08256798797514","0.07220729623916378","0.2065010067218339","0.23497453456297657","0.21186546421721575","0.09099680863564097","0.23389918701355306","0.3692316010801069","0.18588876802813548","0.5034734967294654","0.585320739062894","0.6428008397067013","0.7283251440494272","0.7382654128503758"
"134","105.8926260606064","58","-6.26421215757135","21.67731488876023","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","59.33699800000345","-0.06600000000000011","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","60.19988748244535","58.05681452507248","47.8312015438317","63.227650125579984","54.78654184546737","56.54176215116753","41.848307171030186","63.83866505242517","53.927931215354135","52.594000994019325","57.97214259430068","45.614027385806985","43.833261695500184","0.3312229110496586","0.08083137635869242","0.6594332170713414","0.703766832203277","0.21577783734156197","0.40050407390611387","0.37314671973870506","0.35241465025832297","0.7112062105031324","0.8959432167576371","0.24496183980525055","0.5227126183788819","0.7793764510569637"
"135","101.0572421212122","6","-46.47041831006858","-17.91380238784466","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.466697000000696","0.1920000000000001","2","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","71.52533908064864","92.8870110455645","34.15613153844181","68.61997173964502","10.827645171010161","17.31908430230217","74.9534293667891","80.78004610589326","18.656947640716584","29.942383204717814","95.8496707309393","37.19045478018978","73.21496018974739","0.4061284534049081","0.5629588980478547","0.8793905603142691","0.6074758193101435","0.2602007034032632","0.17904156146536332","0.7735063538393423","0.08168195891301622","0.5930020466878926","0.0032799973810982985","0.44271358305858544","0.899670215800783","0.4827168294327451"
"136","109.56404040403977","223","-60.20609474686764","-22.602740086081532","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","95.68399999999372","-0.07400000000000014","1","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","34.71782421490755","20.379045427404193","65.853989317022","30.250151165802748","95.48954793831497","92.15648816415695","28.18426220855099","16.146261125112787","95.03877632444527","86.56137414330465","6.709564101380976","84.52925319618393","23.269266562725694","0.5313821602534187","0.9083132482954972","0.26411281446307344","0.600171922535376","0.6486137141290972","0.7504683780209734","0.10124336286200608","0.2999535685353746","0.41051425656024587","0.09661652446075031","0.8410097728602464","0.24984942708779867","0.445835092567461"
"137","106.52411257575801","154","9.410232042836716","63.44436158269505","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","65.5887145000043","-0.2070000000000003","2","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","39.35870599114922","45.19019957804908","64.77436830360509","47.850646483933005","49.43976829188149","64.5200378213579","63.911402456138774","54.64965606454875","68.72346024955243","44.99664987734757","58.614823255647785","65.64223442317005","43.299040348688095","0.2723477967039578","0.7461946191054187","0.44947796717236377","0.46892447790985314","0.49463758722268447","0.27492301517280915","0.86139536529228","0.49785720337654915","0.04669595011031136","0.015565609799962354","0.9275016156211658","0.6241177688923438","0.6491512465793359"
"138","101.33814969696977","307","18.028806559893294","-60.064860663250464","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","14.247682000000696","-0.09000000000000002","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","75.08385617671163","86.61029425828244","18.797754092683924","84.43002767499262","19.79859888556436","34.74274952396277","93.22753608857408","70.30268073354078","16.631679281423892","37.820908370193024","74.30595090946835","36.436458052796596","66.16797816789845","0.28247658562882194","0.23171888745235714","7.579367877096344E-4","0.4072008232033063","0.260687439398847","0.9489658495416372","0.35470479792214915","0.8971801730874553","0.49395542666040915","0.9257900545697326","0.7524337287624556","0.5374887638151631","0.5390068061092246"
"139","102.18060949494915","216","42.40873755034103","-3.0650540375286024","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","22.58803399999655","0.02899999999999999","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","65.23777533778942","87.63117362826439","24.68293810380557","78.37681096534159","23.906392022315025","10.134526290492902","94.69639695377997","76.30364591810832","37.61917971130292","20.662992878769515","69.5466039562898","43.144516773103184","67.93092849589027","0.9866908941019952","0.9602022673921135","0.7372929858659738","0.17123072106205317","0.998213142356929","0.9936238822963175","0.3887960738030488","0.516908064294327","0.6632430841630279","0.8080324453115361","0.06477107284992722","0.7813620623280289","0.4239893964740855"
"140","101.03014313131284","206","-25.339046911235908","59.76673447950807","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","11.198416999997088","-0.021000000000000105","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","68.35541976018756","78.25950984736032","27.051103879437324","70.2630092120101","11.05883143835274","40.72243691531745","100.0660424185192","98.83268467015603","18.755758399895406","39.40696386028529","98.48252791932532","38.102762573338325","72.68465542623525","0.2342424909815225","0.664612432162016","0.13099630032519172","0.885984104642088","0.9716940370792119","0.7117998547836657","0.8431298796488439","0.6268387705002468","0.4787149638360385","0.276558483910434","0.33305773519466597","0.9372862949594574","0.30737459205524065"
"141","105.80828500000007","242","38.902981796249655","34.63645189138401","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","58.50202150000076","0.06799999999999987","9","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","58.56042214000935","59.90756308339693","57.07049598400184","43.30422205287563","63.75132095724813","65.44830245030992","47.410308937966185","62.16078963653347","62.60120102258848","52.417876450019435","26.654344114375924","50.45922970151725","51.38592162398493","0.680005592223851","0.9334053317434794","0.7614626651151607","0.18761759578953063","0.8240919974092196","0.41339883638160346","0.45732341415227795","0.0899863051826214","0.9352868467846841","0.7463804679996388","0.6190795785520576","0.4398936886560091","0.09617890332522694"
"142","101.80993424242422","319","0.09285739669382664","-15.745489125262507","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","18.918348999999743","-0.1430000000000001","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.40289279887863","92.86330455386559","24.89403964685591","67.05651230172171","11.130633768516402","39.64794478736801","92.36949042311927","79.77025186260038","16.068524801978846","14.813083476641921","68.33950571786075","26.673290497225086","84.56948118301831","0.8471218055576548","0.6039839189041184","0.11990362725286441","0.4566720568903031","0.8962083608185274","0.8909807600118687","0.016243134128447356","0.015752528203093363","0.36964125142036086","0.9401478016258158","0.35016215792502914","0.6859652606289502","0.24105245634618466"
"143","103.29728090909147","135","-43.024091872599","-52.224589218882635","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.6430810000055","-0.08700000000000009","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.33619765359656","76.65906716757442","5.419087822376707","69.73057734901252","32.752052480744965","30.346182897550456","91.81996899037571","99.1172802128128","24.25498620994241","19.424030274080724","92.47327201390415","8.271743907863385","86.90690255128351","0.5113179039657374","0.8010872360976491","0.8238805023513542","0.6759789106315423","0.7980233194717723","0.807196151489104","0.9653557565981494","0.49114558788381024","0.7623561809293022","0.6002883721875939","0.49619557131131","0.8336887263575428","0.7408725163874453"
"144","108.25762828282737","105","6.129425980272391","-34.936005555663805","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","82.75051999999098","-0.16300000000000014","3","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","19.485196592552754","32.13209202058053","94.42290598642622","24.74762828982524","82.82638902989274","87.63175990583147","24.777597386760675","23.268821244989184","89.07134740094448","82.25961113436819","14.077342203140594","95.29388244105897","34.95421768198408","0.1566994010274887","0.9827450592238844","0.6143284927578149","0.6308881281415047","0.5621896283395774","0.45022565341901055","0.4137106375963947","0.8336773763864056","0.7156456259879397","0.5620844733228927","0.7617745373423467","0.5354305398090117","0.6255955206761973"
"145","103.37246979797986","98","13.44900856483129","-3.1033783558830823","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","34.38745100000068","0.05899999999999997","0","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","83.95075394660208","73.57355659828235","11.553737056081797","80.76593461682671","14.545073287071665","27.65124662542622","71.38372849451753","81.23019906394491","40.28495083844863","21.30813135617489","73.28493060198092","39.744906565051025","81.82508797398049","0.9655787114381504","0.48810118861630103","0.04239672313946141","0.35692870018164924","0.3868930770595601","0.04573839468458585","0.07517652563994559","0.11029245431633183","0.5125506361532041","0.582651062158724","0.3234860148933668","0.9673255853494463","0.32953015756751836"
"146","104.86839181818267","95","-3.1337704838204425","-40.0588585362802","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.197079000008465","-0.13300000000000006","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","91.865345188503","87.8948975521491","31.656002427723465","65.17574470459928","35.60530719074407","39.3216941539894","92.34569699255533","91.56586357316137","33.818784067571556","12.052466421482155","73.78273960380042","26.040300527676564","72.22565771484135","0.11957050630331345","0.2514735598699783","0.11516591348958327","0.2991541803249109","0.7476230567592301","0.22326848417791412","0.9604532109824817","0.538339594118694","0.33692119921660446","0.3205469211408455","0.48917313114253314","0.9954811346619455","0.1907579956383305"
"147","107.13318232323022","102","-34.389101799656764","-16.233723177096977","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","71.61850499997907","-0.08200000000000014","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","43.35365827991632","64.74957169381827","47.36497803114223","36.87415782142246","64.20337068744305","52.29510922553858","42.19494278903884","45.27097280856124","59.077400510702304","70.23160916498593","41.8146287872609","46.48283990146735","58.35402358970747","0.7412030274005763","0.647188295221401","0.02427735536230302","0.08991386631486564","0.784727791872563","0.229270829326518","0.5959013026984156","0.23073909193150577","0.543266641389659","0.7529927572768071","0.6807855080039359","0.6088271264410419","0.5348840741396927"
"148","101.73462303030252","236","59.8476431676119","41.9008487715634","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","18.172767999994946","-0.23300000000000018","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","95.31051385435111","65.259949038739","19.947206597316708","95.05386243599261","32.956506815383264","22.5002230597613","89.96275228523052","89.62890453714084","36.568010055603246","15.800583202063347","79.50182180527963","28.426769718954272","87.60633344604183","0.5558501627034186","0.3412114468871912","0.738874033049647","0.2715896468806266","0.13558863467398408","0.20224053364570127","0.1221973229399761","0.6972791620951646","0.5657262470698675","0.4905211078762862","0.26977164094719397","0.1492521837455979","0.05006813919543296"
"149","107.43528494949494","16","-57.91124732734652","43.069714151149455","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","74.60932099999992","-0.023000000000000055","8","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","38.52668027116008","39.352492542026084","43.22358972878981","35.696474128574415","55.8225127405832","40.0292261860027","58.28809658239727","41.28879426958448","56.72264065773798","70.07907471227071","38.65902319695374","45.960033613828955","39.64096141921842","0.790147834546777","0.9324650138618693","0.40845801997599507","0.738039207413031","0.6875384269023372","0.7629419558422759","0.30737730101996175","0.08590923327819189","0.2264639993176586","0.8601319356228281","0.9363025515358367","0.8815965436676534","0.6552904172699496"
"150","103.3040429292938","0","-47.94250488926253","12.112139496709972","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","33.710025000008635","-0.04700000000000015","9","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","86.9582117763591","78.14770711791877","20.721537301892386","91.27341551327959","38.761853424763814","34.50065536481613","86.80539377425035","91.02878940420727","40.60985173244511","18.117261078450817","92.70037043543736","30.26584801520808","66.08476719589862","0.8174014878075985","0.9770630781877713","0.15582123174675988","0.39888154466572356","0.5541775797398824","0.8930407365282949","0.2726458452432313","0.1559218727024163","0.15550972306130317","0.3597802694809006","0.7807639876446405","0.49732316694535694","0.07905219001943764"
"151","102.41875121212166","215","57.11475370298906","-2.7118721965420844","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","24.945637000004456","0.0659999999999999","8","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","76.7492128858153","95.78952535439285","18.736083665759185","88.19835634978863","25.601393059778907","29.064999040866045","92.31729698331428","93.23505670271821","23.261280147699853","20.410178162141655","83.97158786461205","12.681265336382172","86.08605229049","0.5512768924247646","0.6974283430877607","0.7420148741706215","0.6473987510726639","0.9742486621121007","0.7945264887889196","0.5064519411671796","0.3727506569481496","0.08891463672543054","0.34939703327548466","0.628660531799116","0.5178848869415587","0.9259196726870499"
"152","104.52338646464707","116","-51.100515686734","-46.293401333534355","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","45.78152600000598","-0.04200000000000007","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","87.4360431591482","88.07035425236793","9.511514086323706","65.01933593142488","28.38312306954832","19.65223596974849","94.24198624804589","78.01810662659425","30.41681071713984","10.699230871211913","61.494059511215596","30.254543805539853","69.42981953183457","0.9219207400076214","0.9930060021788946","0.04980373880188693","0.7515253779535083","0.009892206880982024","0.02192517328954935","0.8394711804697838","0.4388463919098078","0.9817903664083861","0.6862440377628307","0.6969951561562294","0.32336698595822766","0.07611888577199477"
"153","102.64044878787898","292","-27.930666547501573","36.702590949484005","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","27.140443000001977","-0.041000000000000085","4","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","95.14782338213494","83.94505541562572","24.217284197580184","73.04553336992385","21.5742831423421","30.15794231049338","92.078207809227","94.8873905079153","16.684899992871085","40.79351467338286","68.9243204197412","26.716267182862804","69.33195043446254","0.03515249172441537","0.9984704991497876","0.5368921768569863","0.3521164577204684","0.9622973513603849","0.6649955542884711","0.19533132261497987","0.6333014903172361","0.19521417053463286","0.4449865485633808","0.9629915559314918","0.422642878690495","0.7798741946155479"
"154","108.95318585858553","13","-13.111638383899995","-12.521491621100829","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","89.63653999999671","-0.048000000000000126","2","[""Less government intervention"" ""Less government control of economy"" ""Pro free trade"" ""Against protectionism"" ""Pro-choice"" ""tax-increase to off-set debt and deficit"" ""Soft on crime"" ""Less hawkish on military policy"" ""Favor other interventions instead of military"" ""Accepting of affirmative action"" ""Against prayer in schools"" ""For market solutions to healthcare"" ""Less moralistic in law""]","32.717597081501445","10.16461209447123","65.75516128364268","5.164553910786953","76.92629509535583","75.37267277551237","18.144100530940886","24.567324079540718","79.81992952685994","82.27255376993676","9.595046392459738","69.8391557585576","18.330532084561398","0.10139351191632573","0.02956675912153872","0.6169103564294637","0.27389277921242494","0.17165595955242285","0.7513259869783391","0.3369990339530965","0.996435307000336","0.8390666826196033","0.20361129889438268","0.3495576018781288","0.42564329083790586","0.726433073385254"
"155","101.57645242424194","70","21.373145263794452","0.5393327671326893","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","16.606878999995214","-0.14100000000000013","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","94.44923995831057","73.07571233784472","32.83323840942981","77.25885002142478","40.776249235739854","13.791440744801701","71.17568520506309","90.25341560562853","28.15754125552073","36.59574819797456","71.7388946826124","35.41337087263214","84.0808300703988","0.021555460102459234","0.9156438020846348","0.05438729219664595","0.7599990907654935","0.6032203616786462","0.05031179335431202","0.10390670778575739","0.09752674127785999","0.6836343493660662","0.2711944366323341","0.5227639658277469","0.3330462742518201","0.7326352371306836"
"156","103.03796419191762","346","-53.905946540844255","-49.687707157353806","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","31.07584549998449","-0.06500000000000015","6","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","82.30813394299308","76.06591583310575","5.72286431816671","65.78428301742903","24.66949999022846","40.10584535726846","98.43391577048672","81.0709480198206","18.320827445988638","20.3736219407941","97.12952999975724","7.977965742572314","69.26245755044292","0.4953524959309916","0.9465859847651784","0.3679480745043866","0.9209964511177621","0.6930320094963686","0.08425644577814917","0.8496003043745675","0.10335148588072729","0.21317415847994914","0.7752779154943901","0.7092136416493067","0.7697912002819772","0.9361570982327173"
"157","104.56246151515194","131","-3.753167986549162","-1.577075038022142","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","46.168369000004205","-0.12200000000000003","5","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","84.5319276059499","93.3473033289044","34.61280446829547","77.65980628103539","7.0414176886581785","24.647989737522135","71.60684845486502","96.57460698116186","21.19030508525207","16.234686931634407","66.4735370972841","44.478024916670066","67.96891900271966","0.6873720975581012","0.5692644998157739","0.9927655443876973","0.3126489912195054","0.10312722594782608","0.005231975012402246","0.3487255993997508","0.26046272544549587","0.9975194526111784","0.33146884758897954","0.7660491870185654","0.7185560029084342","0.28438775365092306"
"158","104.94151429293056","95","31.161521723259284","-44.05040967218034","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","49.920991500012605","-0.0730000000000002","1","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","65.96393324008082","84.8637790689944","33.28671921847645","90.73829576040848","14.687237846587514","12.287553715071045","95.88243087979548","84.42720305587369","21.604903392568563","39.613772561695185","69.49543094415188","40.632778315812494","94.8737089964016","0.9565235191641019","0.8235264200496275","0.6615355344742736","0.7040095094372998","0.5313787149283848","0.9448794506559143","0.4713694546258318","0.4157480577410696","0.007882203930516418","0.14749161732035065","0.5152944220264244","0.9446316095249332","0.3465523138862173"
"159","105.92069974747187","307","-40.31865126676445","45.1746597930217","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","59.614927499971536","-0.2420000000000002","6","[""Moderate government intervention"" ""Some control of economy"" ""Support free trade with caution"" ""Mixed stance on protectionism"" ""Mixed on pro-choice"" ""Mixed on tax-increases"" ""Moderate stance on crime"" ""Neutral on military policy"" ""Favor both diplomacy and military"" ""Neutral on affirmative action"" ""Mixed stance on prayer in schools"" ""Support a combination of market and government solutions for healthcare"" ""Moderate stance on law and morality""]","47.74857163794424","40.42865217240083","63.4046619076747","65.45947309911973","70.58974463159444","43.19309042533262","66.44120169087756","60.00877885759073","66.94013997302667","45.79781594765896","28.31933561109203","52.97417417591484","53.24121050534946","0.6338775037082456","0.9078885313977348","0.7055456362606606","0.6002943207863174","0.1166950534531288","0.16240612788770525","0.12345860224984906","0.0493990830307417","0.20381847525974384","0.814324176293734","0.28567192031660027","0.603420560761404","0.8946442329409255"
"160","102.83675181818167","306","35.02598085005972","0.9274759020220753","""person""","""""","9.9","{all-turtles}","false","1","1","""up""","29.083842999998513","-0.08500000000000026","7","[""More government intervention"" ""More government control of economy"" ""Skeptical of free trade"" ""Pro-protectionism"" ""Pro-life"" ""lower taxes"" ""Tough on crime"" ""More hawkish on military policy"" ""Favor military interventions"" ""Against affirmative action"" ""Support prayer in schools"" ""For government-led healthcare solutions"" ""More moralistic in law""]","74.19444745193124","81.07843268111776","15.796834109904692","85.25975577212283","39.599090571206496","35.889065216871344","84.94086158775934","75.31754191390667","12.837519075561362","26.489418173663843","70.17861996908718","27.48088810248562","92.16226101006974","0.6502423531699343","0.3070276728457899","0.7526104860612592","0.6517020187443039","0.36341791226355646","0.22334720505017325","0.0469001123374182","0.4685760618096543","0.48463542362333734","0.09421931768950564","0.1581373885059214","0.3939951136348828","0.5505055343867047"
